,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
9712,1942600.0,29004.95,22063.25,971300.0,1942600.0,1930400.0,standard,12200.0,0.0,0,586198.6,586198.6,586198.6,0.0,586198.6,0,0,0.0,300,585898.6,585898.6,614903.55,636966.8,0.3165,0.3016
9713,1942800.0,29007.3,22064.7,971400.0,1942800.0,1930600.0,standard,12200.0,0.0,0,586263.2,586263.2,586263.2,0.0,586263.2,0,0,0.0,300,585963.2,585963.2,614970.5,637035.2,0.3165,0.3016
9714,1943000.0,29009.65,22066.15,971500.0,1943000.0,1930800.0,standard,12200.0,0.0,0,586327.8,586327.8,586327.8,0.0,586327.8,0,0,0.0,300,586027.8,586027.8,615037.45,637103.6,0.3165,0.3016
9715,1943200.0,29012.0,22067.6,971600.0,1943200.0,1931000.0,standard,12200.0,0.0,0,586392.4,586392.4,586392.4,0.0,586392.4,0,0,0.0,300,586092.4,586092.4,615104.4,637172.0,0.3165,0.3016
9716,1943400.0,29014.350000000002,22069.050000000003,971700.0,1943400.0,1931200.0,standard,12200.0,0.0,0,586457.0,586457.0,586457.0,0.0,586457.0,0,0,0.0,300,586157.0,586157.0,615171.35,637240.4,0.3165,0.3016
9717,1943600.0,29016.7,22070.5,971800.0,1943600.0,1931400.0,standard,12200.0,0.0,0,586521.6,586521.6,586521.6,0.0,586521.6,0,0,0.0,300,586221.6,586221.6,615238.3,637308.8,0.3165,0.3016
9718,1943800.0,29019.05,22071.95,971900.0,1943800.0,1931600.0,standard,12200.0,0.0,0,586586.2,586586.2,586586.2,0.0,586586.2,0,0,0.0,300,586286.2,586286.2,615305.25,637377.2,0.3165,0.3016
9719,1944000.0,29021.4,22073.4,972000.0,1944000.0,1931800.0,standard,12200.0,0.0,0,586650.8,586650.8,586650.8,0.0,586650.8,0,0,0.0,300,586350.8,586350.8,615372.2,637445.6,0.3165,0.3016
9720,1944200.0,29023.75,22074.85,972100.0,1944200.0,1932000.0,standard,12200.0,0.0,0,586715.4,586715.4,586715.4,0.0,586715.4,0,0,0.0,300,586415.4,586415.4,615439.15,637514.0,0.3166,0.3016
9721,1944400.0,29026.100000000002,22076.300000000003,972200.0,1944400.0,1932200.0,standard,12200.0,0.0,0,586780.0,586780.0,586780.0,0.0,586780.0,0,0,0.0,300,586480.0,586480.0,615506.1,637582.4,0.3166,0.3016
9722,1944600.0,29028.45,22077.75,972300.0,1944600.0,1932400.0,standard,12200.0,0.0,0,586844.6,586844.6,586844.6,0.0,586844.6,0,0,0.0,300,586544.6,586544.6,615573.05,637650.8,0.3166,0.3016
9723,1944800.0,29030.8,22079.2,972400.0,1944800.0,1932600.0,standard,12200.0,0.0,0,586909.2,586909.2,586909.2,0.0,586909.2,0,0,0.0,300,586609.2,586609.2,615640.0,637719.2,0.3166,0.3016
9724,1945000.0,29033.15,22080.65,972500.0,1945000.0,1932800.0,standard,12200.0,0.0,0,586973.8,586973.8,586973.8,0.0,586973.8,0,0,0.0,300,586673.8,586673.8,615706.95,637787.6,0.3166,0.3016
9725,1945200.0,29035.5,22082.1,972600.0,1945200.0,1933000.0,standard,12200.0,0.0,0,587038.4,587038.4,587038.4,0.0,587038.4,0,0,0.0,300,586738.4,586738.4,615773.9,637856.0,0.3166,0.3016
9726,1945400.0,29037.850000000002,22083.550000000003,972700.0,1945400.0,1933200.0,standard,12200.0,0.0,0,587103.0,587103.0,587103.0,0.0,587103.0,0,0,0.0,300,586803.0,586803.0,615840.85,637924.4,0.3166,0.3016
9727,1945600.0,29040.2,22085.0,972800.0,1945600.0,1933400.0,standard,12200.0,0.0,0,587167.6,587167.6,587167.6,0.0,587167.6,0,0,0.0,300,586867.6,586867.6,615907.8,637992.8,0.3166,0.3016
9728,1945800.0,29042.55,22086.45,972900.0,1945800.0,1933600.0,standard,12200.0,0.0,0,587232.2,587232.2,587232.2,0.0,587232.2,0,0,0.0,300,586932.2,586932.2,615974.75,638061.2,0.3166,0.3016
9729,1946000.0,29044.9,22087.9,973000.0,1946000.0,1933800.0,standard,12200.0,0.0,0,587296.8,587296.8,587296.8,0.0,587296.8,0,0,0.0,300,586996.8,586996.8,616041.7,638129.6,0.3166,0.3016
9730,1946200.0,29047.25,22089.35,973100.0,1946200.0,1934000.0,standard,12200.0,0.0,0,587361.4,587361.4,587361.4,0.0,587361.4,0,0,0.0,300,587061.4,587061.4,616108.65,638198.0,0.3166,0.3016
9731,1946400.0,29049.600000000002,22090.800000000003,973200.0,1946400.0,1934200.0,standard,12200.0,0.0,0,587426.0,587426.0,587426.0,0.0,587426.0,0,0,0.0,300,587126.0,587126.0,616175.6,638266.4,0.3166,0.3016
9732,1946600.0,29051.95,22092.25,973300.0,1946600.0,1934400.0,standard,12200.0,0.0,0,587490.6,587490.6,587490.6,0.0,587490.6,0,0,0.0,300,587190.6,587190.6,616242.55,638334.8,0.3166,0.3016
9733,1946800.0,29054.3,22093.7,973400.0,1946800.0,1934600.0,standard,12200.0,0.0,0,587555.2,587555.2,587555.2,0.0,587555.2,0,0,0.0,300,587255.2,587255.2,616309.5,638403.2,0.3166,0.3017
9734,1947000.0,29056.65,22095.15,973500.0,1947000.0,1934800.0,standard,12200.0,0.0,0,587619.8,587619.8,587619.8,0.0,587619.8,0,0,0.0,300,587319.8,587319.8,616376.45,638471.6,0.3166,0.3017
9735,1947200.0,29059.0,22096.6,973600.0,1947200.0,1935000.0,standard,12200.0,0.0,0,587684.4,587684.4,587684.4,0.0,587684.4,0,0,0.0,300,587384.4,587384.4,616443.4,638540.0,0.3166,0.3017
9736,1947400.0,29061.350000000002,22098.050000000003,973700.0,1947400.0,1935200.0,standard,12200.0,0.0,0,587749.0,587749.0,587749.0,0.0,587749.0,0,0,0.0,300,587449.0,587449.0,616510.35,638608.4,0.3166,0.3017
9737,1947600.0,29063.7,22099.5,973800.0,1947600.0,1935400.0,standard,12200.0,0.0,0,587813.6,587813.6,587813.6,0.0,587813.6,0,0,0.0,300,587513.6,587513.6,616577.3,638676.8,0.3166,0.3017
9738,1947800.0,29066.05,22100.95,973900.0,1947800.0,1935600.0,standard,12200.0,0.0,0,587878.2,587878.2,587878.2,0.0,587878.2,0,0,0.0,300,587578.2,587578.2,616644.25,638745.2,0.3166,0.3017
9739,1948000.0,29068.4,22102.4,974000.0,1948000.0,1935800.0,standard,12200.0,0.0,0,587942.8,587942.8,587942.8,0.0,587942.8,0,0,0.0,300,587642.8,587642.8,616711.2,638813.6,0.3166,0.3017
9740,1948200.0,29070.75,22103.85,974100.0,1948200.0,1936000.0,standard,12200.0,0.0,0,588007.4,588007.4,588007.4,0.0,588007.4,0,0,0.0,300,587707.4,587707.4,616778.15,638882.0,0.3166,0.3017
9741,1948400.0,29073.100000000002,22105.300000000003,974200.0,1948400.0,1936200.0,standard,12200.0,0.0,0,588072.0,588072.0,588072.0,0.0,588072.0,0,0,0.0,300,587772.0,587772.0,616845.1,638950.4,0.3166,0.3017
9742,1948600.0,29075.45,22106.75,974300.0,1948600.0,1936400.0,standard,12200.0,0.0,0,588136.6,588136.6,588136.6,0.0,588136.6,0,0,0.0,300,587836.6,587836.6,616912.05,639018.8,0.3166,0.3017
9743,1948800.0,29077.8,22108.2,974400.0,1948800.0,1936600.0,standard,12200.0,0.0,0,588201.2,588201.2,588201.2,0.0,588201.2,0,0,0.0,300,587901.2,587901.2,616979.0,639087.2,0.3166,0.3017
9744,1949000.0,29080.15,22109.65,974500.0,1949000.0,1936800.0,standard,12200.0,0.0,0,588265.8,588265.8,588265.8,0.0,588265.8,0,0,0.0,300,587965.8,587965.8,617045.95,639155.6,0.3166,0.3017
9745,1949200.0,29082.5,22111.1,974600.0,1949200.0,1937000.0,standard,12200.0,0.0,0,588330.4,588330.4,588330.4,0.0,588330.4,0,0,0.0,300,588030.4,588030.4,617112.9,639224.0,0.3166,0.3017
9746,1949400.0,29084.850000000002,22112.550000000003,974700.0,1949400.0,1937200.0,standard,12200.0,0.0,0,588395.0,588395.0,588395.0,0.0,588395.0,0,0,0.0,300,588095.0,588095.0,617179.85,639292.4,0.3166,0.3017
9747,1949600.0,29087.2,22114.0,974800.0,1949600.0,1937400.0,standard,12200.0,0.0,0,588459.6,588459.6,588459.6,0.0,588459.6,0,0,0.0,300,588159.6,588159.6,617246.8,639360.8,0.3166,0.3017
9748,1949800.0,29089.55,22115.45,974900.0,1949800.0,1937600.0,standard,12200.0,0.0,0,588524.2,588524.2,588524.2,0.0,588524.2,0,0,0.0,300,588224.2,588224.2,617313.75,639429.2,0.3166,0.3017
9749,1950000.0,29091.9,22116.9,975000.0,1950000.0,1937800.0,standard,12200.0,0.0,0,588588.8,588588.8,588588.8,0.0,588588.8,0,0,0.0,300,588288.8,588288.8,617380.7,639497.6,0.3166,0.3017
9750,1950200.0,29094.25,22118.35,975100.0,1950200.0,1938000.0,standard,12200.0,0.0,0,588653.4,588653.4,588653.4,0.0,588653.4,0,0,0.0,300,588353.4,588353.4,617447.65,639566.0,0.3166,0.3017
9751,1950400.0,29096.600000000002,22119.800000000003,975200.0,1950400.0,1938200.0,standard,12200.0,0.0,0,588718.0,588718.0,588718.0,0.0,588718.0,0,0,0.0,300,588418.0,588418.0,617514.6,639634.4,0.3166,0.3017
9752,1950600.0,29098.95,22121.25,975300.0,1950600.0,1938400.0,standard,12200.0,0.0,0,588782.6,588782.6,588782.6,0.0,588782.6,0,0,0.0,300,588482.6,588482.6,617581.55,639702.8,0.3166,0.3017
9753,1950800.0,29101.3,22122.7,975400.0,1950800.0,1938600.0,standard,12200.0,0.0,0,588847.2,588847.2,588847.2,0.0,588847.2,0,0,0.0,300,588547.2,588547.2,617648.5,639771.2,0.3166,0.3017
9754,1951000.0,29103.65,22124.15,975500.0,1951000.0,1938800.0,standard,12200.0,0.0,0,588911.8,588911.8,588911.8,0.0,588911.8,0,0,0.0,300,588611.8,588611.8,617715.45,639839.6,0.3166,0.3017
9755,1951200.0,29106.0,22125.6,975600.0,1951200.0,1939000.0,standard,12200.0,0.0,0,588976.4,588976.4,588976.4,0.0,588976.4,0,0,0.0,300,588676.4,588676.4,617782.4,639908.0,0.3166,0.3017
9756,1951400.0,29108.350000000002,22127.050000000003,975700.0,1951400.0,1939200.0,standard,12200.0,0.0,0,589041.0,589041.0,589041.0,0.0,589041.0,0,0,0.0,300,588741.0,588741.0,617849.35,639976.4,0.3166,0.3017
9757,1951600.0,29110.7,22128.5,975800.0,1951600.0,1939400.0,standard,12200.0,0.0,0,589105.6,589105.6,589105.6,0.0,589105.6,0,0,0.0,300,588805.6,588805.6,617916.3,640044.8,0.3166,0.3017
9758,1951800.0,29113.05,22129.95,975900.0,1951800.0,1939600.0,standard,12200.0,0.0,0,589170.2,589170.2,589170.2,0.0,589170.2,0,0,0.0,300,588870.2,588870.2,617983.25,640113.2,0.3166,0.3017
9759,1952000.0,29115.4,22131.4,976000.0,1952000.0,1939800.0,standard,12200.0,0.0,0,589234.8,589234.8,589234.8,0.0,589234.8,0,0,0.0,300,588934.8,588934.8,618050.2,640181.6,0.3166,0.3017
9760,1952200.0,29117.75,22132.85,976100.0,1952200.0,1940000.0,standard,12200.0,0.0,0,589299.4,589299.4,589299.4,0.0,589299.4,0,0,0.0,300,588999.4,588999.4,618117.15,640250.0,0.3166,0.3017
9761,1952400.0,29120.100000000002,22134.300000000003,976200.0,1952400.0,1940200.0,standard,12200.0,0.0,0,589364.0,589364.0,589364.0,0.0,589364.0,0,0,0.0,300,589064.0,589064.0,618184.1,640318.4,0.3166,0.3017
9762,1952600.0,29122.45,22135.75,976300.0,1952600.0,1940400.0,standard,12200.0,0.0,0,589428.6,589428.6,589428.6,0.0,589428.6,0,0,0.0,300,589128.6,589128.6,618251.05,640386.8,0.3166,0.3017
9763,1952800.0,29124.8,22137.2,976400.0,1952800.0,1940600.0,standard,12200.0,0.0,0,589493.2,589493.2,589493.2,0.0,589493.2,0,0,0.0,300,589193.2,589193.2,618318.0,640455.2,0.3166,0.3017
9764,1953000.0,29127.15,22138.65,976500.0,1953000.0,1940800.0,standard,12200.0,0.0,0,589557.8,589557.8,589557.8,0.0,589557.8,0,0,0.0,300,589257.8,589257.8,618384.95,640523.6,0.3166,0.3017
9765,1953200.0,29129.5,22140.1,976600.0,1953200.0,1941000.0,standard,12200.0,0.0,0,589622.4,589622.4,589622.4,0.0,589622.4,0,0,0.0,300,589322.4,589322.4,618451.9,640592.0,0.3166,0.3017
9766,1953400.0,29131.850000000002,22141.550000000003,976700.0,1953400.0,1941200.0,standard,12200.0,0.0,0,589687.0,589687.0,589687.0,0.0,589687.0,0,0,0.0,300,589387.0,589387.0,618518.85,640660.4,0.3166,0.3017
9767,1953600.0,29134.2,22143.0,976800.0,1953600.0,1941400.0,standard,12200.0,0.0,0,589751.6,589751.6,589751.6,0.0,589751.6,0,0,0.0,300,589451.6,589451.6,618585.8,640728.8,0.3166,0.3017
9768,1953800.0,29136.55,22144.45,976900.0,1953800.0,1941600.0,standard,12200.0,0.0,0,589816.2,589816.2,589816.2,0.0,589816.2,0,0,0.0,300,589516.2,589516.2,618652.75,640797.2,0.3166,0.3017
9769,1954000.0,29138.9,22145.9,977000.0,1954000.0,1941800.0,standard,12200.0,0.0,0,589880.8,589880.8,589880.8,0.0,589880.8,0,0,0.0,300,589580.8,589580.8,618719.7,640865.6,0.3166,0.3017
9770,1954200.0,29141.25,22147.35,977100.0,1954200.0,1942000.0,standard,12200.0,0.0,0,589945.4,589945.4,589945.4,0.0,589945.4,0,0,0.0,300,589645.4,589645.4,618786.65,640934.0,0.3166,0.3017
9771,1954400.0,29143.600000000002,22148.800000000003,977200.0,1954400.0,1942200.0,standard,12200.0,0.0,0,590010.0,590010.0,590010.0,0.0,590010.0,0,0,0.0,300,589710.0,589710.0,618853.6,641002.4,0.3166,0.3017
9772,1954600.0,29145.95,22150.25,977300.0,1954600.0,1942400.0,standard,12200.0,0.0,0,590074.6,590074.6,590074.6,0.0,590074.6,0,0,0.0,300,589774.6,589774.6,618920.55,641070.8,0.3166,0.3017
9773,1954800.0,29148.3,22151.7,977400.0,1954800.0,1942600.0,standard,12200.0,0.0,0,590139.2,590139.2,590139.2,0.0,590139.2,0,0,0.0,300,589839.2,589839.2,618987.5,641139.2,0.3167,0.3017
9774,1955000.0,29150.65,22153.15,977500.0,1955000.0,1942800.0,standard,12200.0,0.0,0,590203.8,590203.8,590203.8,0.0,590203.8,0,0,0.0,300,589903.8,589903.8,619054.45,641207.6,0.3167,0.3017
9775,1955200.0,29153.0,22154.6,977600.0,1955200.0,1943000.0,standard,12200.0,0.0,0,590268.4,590268.4,590268.4,0.0,590268.4,0,0,0.0,300,589968.4,589968.4,619121.4,641276.0,0.3167,0.3017
9776,1955400.0,29155.350000000002,22156.050000000003,977700.0,1955400.0,1943200.0,standard,12200.0,0.0,0,590333.0,590333.0,590333.0,0.0,590333.0,0,0,0.0,300,590033.0,590033.0,619188.35,641344.4,0.3167,0.3017
9777,1955600.0,29157.7,22157.5,977800.0,1955600.0,1943400.0,standard,12200.0,0.0,0,590397.6,590397.6,590397.6,0.0,590397.6,0,0,0.0,300,590097.6,590097.6,619255.3,641412.8,0.3167,0.3017
9778,1955800.0,29160.05,22158.95,977900.0,1955800.0,1943600.0,standard,12200.0,0.0,0,590462.2,590462.2,590462.2,0.0,590462.2,0,0,0.0,300,590162.2,590162.2,619322.25,641481.2,0.3167,0.3017
9779,1956000.0,29162.4,22160.4,978000.0,1956000.0,1943800.0,standard,12200.0,0.0,0,590526.8,590526.8,590526.8,0.0,590526.8,0,0,0.0,300,590226.8,590226.8,619389.2,641549.6,0.3167,0.3018
9780,1956200.0,29164.75,22161.85,978100.0,1956200.0,1944000.0,standard,12200.0,0.0,0,590591.4,590591.4,590591.4,0.0,590591.4,0,0,0.0,300,590291.4,590291.4,619456.15,641618.0,0.3167,0.3018
9781,1956400.0,29167.100000000002,22163.300000000003,978200.0,1956400.0,1944200.0,standard,12200.0,0.0,0,590656.0,590656.0,590656.0,0.0,590656.0,0,0,0.0,300,590356.0,590356.0,619523.1,641686.4,0.3167,0.3018
9782,1956600.0,29169.45,22164.75,978300.0,1956600.0,1944400.0,standard,12200.0,0.0,0,590720.6,590720.6,590720.6,0.0,590720.6,0,0,0.0,300,590420.6,590420.6,619590.05,641754.8,0.3167,0.3018
9783,1956800.0,29171.8,22166.2,978400.0,1956800.0,1944600.0,standard,12200.0,0.0,0,590785.2,590785.2,590785.2,0.0,590785.2,0,0,0.0,300,590485.2,590485.2,619657.0,641823.2,0.3167,0.3018
9784,1957000.0,29174.15,22167.65,978500.0,1957000.0,1944800.0,standard,12200.0,0.0,0,590849.8,590849.8,590849.8,0.0,590849.8,0,0,0.0,300,590549.8,590549.8,619723.95,641891.6,0.3167,0.3018
9785,1957200.0,29176.5,22169.1,978600.0,1957200.0,1945000.0,standard,12200.0,0.0,0,590914.4,590914.4,590914.4,0.0,590914.4,0,0,0.0,300,590614.4,590614.4,619790.9,641960.0,0.3167,0.3018
9786,1957400.0,29178.850000000002,22170.550000000003,978700.0,1957400.0,1945200.0,standard,12200.0,0.0,0,590979.0,590979.0,590979.0,0.0,590979.0,0,0,0.0,300,590679.0,590679.0,619857.85,642028.4,0.3167,0.3018
9787,1957600.0,29181.2,22172.0,978800.0,1957600.0,1945400.0,standard,12200.0,0.0,0,591043.6,591043.6,591043.6,0.0,591043.6,0,0,0.0,300,590743.6,590743.6,619924.8,642096.8,0.3167,0.3018
9788,1957800.0,29183.55,22173.45,978900.0,1957800.0,1945600.0,standard,12200.0,0.0,0,591108.2,591108.2,591108.2,0.0,591108.2,0,0,0.0,300,590808.2,590808.2,619991.75,642165.2,0.3167,0.3018
9789,1958000.0,29185.9,22174.9,979000.0,1958000.0,1945800.0,standard,12200.0,0.0,0,591172.8,591172.8,591172.8,0.0,591172.8,0,0,0.0,300,590872.8,590872.8,620058.7,642233.6,0.3167,0.3018
9790,1958200.0,29188.25,22176.35,979100.0,1958200.0,1946000.0,standard,12200.0,0.0,0,591237.4,591237.4,591237.4,0.0,591237.4,0,0,0.0,300,590937.4,590937.4,620125.65,642302.0,0.3167,0.3018
9791,1958400.0,29190.600000000002,22177.800000000003,979200.0,1958400.0,1946200.0,standard,12200.0,0.0,0,591302.0,591302.0,591302.0,0.0,591302.0,0,0,0.0,300,591002.0,591002.0,620192.6,642370.4,0.3167,0.3018
9792,1958600.0,29192.95,22179.25,979300.0,1958600.0,1946400.0,standard,12200.0,0.0,0,591366.6,591366.6,591366.6,0.0,591366.6,0,0,0.0,300,591066.6,591066.6,620259.55,642438.8,0.3167,0.3018
9793,1958800.0,29195.3,22180.7,979400.0,1958800.0,1946600.0,standard,12200.0,0.0,0,591431.2,591431.2,591431.2,0.0,591431.2,0,0,0.0,300,591131.2,591131.2,620326.5,642507.2,0.3167,0.3018
9794,1959000.0,29197.65,22182.15,979500.0,1959000.0,1946800.0,standard,12200.0,0.0,0,591495.8,591495.8,591495.8,0.0,591495.8,0,0,0.0,300,591195.8,591195.8,620393.45,642575.6,0.3167,0.3018
9795,1959200.0,29200.0,22183.6,979600.0,1959200.0,1947000.0,standard,12200.0,0.0,0,591560.4,591560.4,591560.4,0.0,591560.4,0,0,0.0,300,591260.4,591260.4,620460.4,642644.0,0.3167,0.3018
9796,1959400.0,29202.350000000002,22185.050000000003,979700.0,1959400.0,1947200.0,standard,12200.0,0.0,0,591625.0,591625.0,591625.0,0.0,591625.0,0,0,0.0,300,591325.0,591325.0,620527.35,642712.4,0.3167,0.3018
9797,1959600.0,29204.7,22186.5,979800.0,1959600.0,1947400.0,standard,12200.0,0.0,0,591689.6,591689.6,591689.6,0.0,591689.6,0,0,0.0,300,591389.6,591389.6,620594.3,642780.8,0.3167,0.3018
9798,1959800.0,29207.05,22187.95,979900.0,1959800.0,1947600.0,standard,12200.0,0.0,0,591754.2,591754.2,591754.2,0.0,591754.2,0,0,0.0,300,591454.2,591454.2,620661.25,642849.2,0.3167,0.3018
9799,1960000.0,29209.4,22189.4,980000.0,1960000.0,1947800.0,standard,12200.0,0.0,0,591818.8,591818.8,591818.8,0.0,591818.8,0,0,0.0,300,591518.8,591518.8,620728.2,642917.6,0.3167,0.3018
9800,1960200.0,29211.75,22190.85,980100.0,1960200.0,1948000.0,standard,12200.0,0.0,0,591883.4,591883.4,591883.4,0.0,591883.4,0,0,0.0,300,591583.4,591583.4,620795.15,642986.0,0.3167,0.3018
9801,1960400.0,29214.100000000002,22192.300000000003,980200.0,1960400.0,1948200.0,standard,12200.0,0.0,0,591948.0,591948.0,591948.0,0.0,591948.0,0,0,0.0,300,591648.0,591648.0,620862.1,643054.4,0.3167,0.3018
9802,1960600.0,29216.45,22193.75,980300.0,1960600.0,1948400.0,standard,12200.0,0.0,0,592012.6,592012.6,592012.6,0.0,592012.6,0,0,0.0,300,591712.6,591712.6,620929.05,643122.8,0.3167,0.3018
9803,1960800.0,29218.8,22195.2,980400.0,1960800.0,1948600.0,standard,12200.0,0.0,0,592077.2,592077.2,592077.2,0.0,592077.2,0,0,0.0,300,591777.2,591777.2,620996.0,643191.2,0.3167,0.3018
9804,1961000.0,29221.15,22196.65,980500.0,1961000.0,1948800.0,standard,12200.0,0.0,0,592141.8,592141.8,592141.8,0.0,592141.8,0,0,0.0,300,591841.8,591841.8,621062.95,643259.6,0.3167,0.3018
9805,1961200.0,29223.5,22198.1,980600.0,1961200.0,1949000.0,standard,12200.0,0.0,0,592206.4,592206.4,592206.4,0.0,592206.4,0,0,0.0,300,591906.4,591906.4,621129.9,643328.0,0.3167,0.3018
9806,1961400.0,29225.850000000002,22199.550000000003,980700.0,1961400.0,1949200.0,standard,12200.0,0.0,0,592271.0,592271.0,592271.0,0.0,592271.0,0,0,0.0,300,591971.0,591971.0,621196.85,643396.4,0.3167,0.3018
9807,1961600.0,29228.2,22201.0,980800.0,1961600.0,1949400.0,standard,12200.0,0.0,0,592335.6,592335.6,592335.6,0.0,592335.6,0,0,0.0,300,592035.6,592035.6,621263.8,643464.8,0.3167,0.3018
9808,1961800.0,29230.55,22202.45,980900.0,1961800.0,1949600.0,standard,12200.0,0.0,0,592400.2,592400.2,592400.2,0.0,592400.2,0,0,0.0,300,592100.2,592100.2,621330.75,643533.2,0.3167,0.3018
9809,1962000.0,29232.9,22203.9,981000.0,1962000.0,1949800.0,standard,12200.0,0.0,0,592464.8,592464.8,592464.8,0.0,592464.8,0,0,0.0,300,592164.8,592164.8,621397.7,643601.6,0.3167,0.3018
9810,1962200.0,29235.25,22205.35,981100.0,1962200.0,1950000.0,standard,12200.0,0.0,0,592529.4,592529.4,592529.4,0.0,592529.4,0,0,0.0,300,592229.4,592229.4,621464.65,643670.0,0.3167,0.3018
9811,1962400.0,29237.600000000002,22206.800000000003,981200.0,1962400.0,1950200.0,standard,12200.0,0.0,0,592594.0,592594.0,592594.0,0.0,592594.0,0,0,0.0,300,592294.0,592294.0,621531.6,643738.4,0.3167,0.3018
9812,1962600.0,29239.95,22208.25,981300.0,1962600.0,1950400.0,standard,12200.0,0.0,0,592658.6,592658.6,592658.6,0.0,592658.6,0,0,0.0,300,592358.6,592358.6,621598.55,643806.8,0.3167,0.3018
9813,1962800.0,29242.3,22209.7,981400.0,1962800.0,1950600.0,standard,12200.0,0.0,0,592723.2,592723.2,592723.2,0.0,592723.2,0,0,0.0,300,592423.2,592423.2,621665.5,643875.2,0.3167,0.3018
9814,1963000.0,29244.65,22211.15,981500.0,1963000.0,1950800.0,standard,12200.0,0.0,0,592787.8,592787.8,592787.8,0.0,592787.8,0,0,0.0,300,592487.8,592487.8,621732.45,643943.6,0.3167,0.3018
9815,1963200.0,29247.0,22212.6,981600.0,1963200.0,1951000.0,standard,12200.0,0.0,0,592852.4,592852.4,592852.4,0.0,592852.4,0,0,0.0,300,592552.4,592552.4,621799.4,644012.0,0.3167,0.3018
9816,1963400.0,29249.350000000002,22214.050000000003,981700.0,1963400.0,1951200.0,standard,12200.0,0.0,0,592917.0,592917.0,592917.0,0.0,592917.0,0,0,0.0,300,592617.0,592617.0,621866.35,644080.4,0.3167,0.3018
9817,1963600.0,29251.7,22215.5,981800.0,1963600.0,1951400.0,standard,12200.0,0.0,0,592981.6,592981.6,592981.6,0.0,592981.6,0,0,0.0,300,592681.6,592681.6,621933.3,644148.8,0.3167,0.3018
9818,1963800.0,29254.05,22216.95,981900.0,1963800.0,1951600.0,standard,12200.0,0.0,0,593046.2,593046.2,593046.2,0.0,593046.2,0,0,0.0,300,592746.2,592746.2,622000.25,644217.2,0.3167,0.3018
9819,1964000.0,29256.4,22218.4,982000.0,1964000.0,1951800.0,standard,12200.0,0.0,0,593110.8,593110.8,593110.8,0.0,593110.8,0,0,0.0,300,592810.8,592810.8,622067.2,644285.6,0.3167,0.3018
9820,1964200.0,29258.75,22219.85,982100.0,1964200.0,1952000.0,standard,12200.0,0.0,0,593175.4,593175.4,593175.4,0.0,593175.4,0,0,0.0,300,592875.4,592875.4,622134.15,644354.0,0.3167,0.3018
9821,1964400.0,29261.100000000002,22221.300000000003,982200.0,1964400.0,1952200.0,standard,12200.0,0.0,0,593240.0,593240.0,593240.0,0.0,593240.0,0,0,0.0,300,592940.0,592940.0,622201.1,644422.4,0.3167,0.3018
9822,1964600.0,29263.45,22222.75,982300.0,1964600.0,1952400.0,standard,12200.0,0.0,0,593304.6,593304.6,593304.6,0.0,593304.6,0,0,0.0,300,593004.6,593004.6,622268.05,644490.8,0.3167,0.3018
9823,1964800.0,29265.8,22224.2,982400.0,1964800.0,1952600.0,standard,12200.0,0.0,0,593369.2,593369.2,593369.2,0.0,593369.2,0,0,0.0,300,593069.2,593069.2,622335.0,644559.2,0.3167,0.3018
9824,1965000.0,29268.15,22225.65,982500.0,1965000.0,1952800.0,standard,12200.0,0.0,0,593433.8,593433.8,593433.8,0.0,593433.8,0,0,0.0,300,593133.8,593133.8,622401.95,644627.6,0.3167,0.3018
9825,1965200.0,29270.5,22227.1,982600.0,1965200.0,1953000.0,standard,12200.0,0.0,0,593498.4,593498.4,593498.4,0.0,593498.4,0,0,0.0,300,593198.4,593198.4,622468.9,644696.0,0.3167,0.3019
9826,1965400.0,29272.850000000002,22228.550000000003,982700.0,1965400.0,1953200.0,standard,12200.0,0.0,0,593563.0,593563.0,593563.0,0.0,593563.0,0,0,0.0,300,593263.0,593263.0,622535.85,644764.4,0.3167,0.3019
9827,1965600.0,29275.2,22230.0,982800.0,1965600.0,1953400.0,standard,12200.0,0.0,0,593627.6,593627.6,593627.6,0.0,593627.6,0,0,0.0,300,593327.6,593327.6,622602.8,644832.8,0.3167,0.3019
9828,1965800.0,29277.55,22231.45,982900.0,1965800.0,1953600.0,standard,12200.0,0.0,0,593692.2,593692.2,593692.2,0.0,593692.2,0,0,0.0,300,593392.2,593392.2,622669.75,644901.2,0.3168,0.3019
