,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
4593,45940.0,3514.4100000000003,3514.4100000000003,45940.0,45940.0,27940.0,standard,18000.0,0.0,0,3080.8,3080.8,3080.8,0,3080.8,0,0,0.0,3080.8,3080.8,6595.21,10109.62,0.1436,0.0671
4594,45950.0,3515.175,3515.175,45950.0,45950.0,27950.0,standard,18000.0,0.0,0,3082.0,3082.0,3082.0,0,3082.0,0,0,0.0,3082.0,3082.0,6597.18,10112.35,0.1436,0.0671
4595,45960.0,3515.94,3515.94,45960.0,45960.0,27960.0,standard,18000.0,0.0,0,3083.2,3083.2,3083.2,0,3083.2,0,0,0.0,3083.2,3083.2,6599.14,10115.08,0.1436,0.0671
4596,45970.0,3516.705,3516.705,45970.0,45970.0,27970.0,standard,18000.0,0.0,0,3084.4,3084.4,3084.4,0,3084.4,0,0,0.0,3084.4,3084.4,6601.1,10117.81,0.1436,0.0671
4597,45980.0,3517.47,3517.47,45980.0,45980.0,27980.0,standard,18000.0,0.0,0,3085.6,3085.6,3085.6,0,3085.6,0,0,0.0,3085.6,3085.6,6603.07,10120.54,0.1436,0.0671
4598,45990.0,3518.235,3518.235,45990.0,45990.0,27990.0,standard,18000.0,0.0,0,3086.8,3086.8,3086.8,0,3086.8,0,0,0.0,3086.8,3086.8,6605.03,10123.27,0.1436,0.0671
4599,46000.0,3519.0,3519.0,46000.0,46000.0,28000.0,standard,18000.0,0.0,0,3088.0,3088.0,3088.0,0,3088.0,0,0,0.0,3088.0,3088.0,6607.0,10126.0,0.1436,0.0671
4600,46010.0,3519.765,3519.765,46010.0,46010.0,28010.0,standard,18000.0,0.0,0,3089.2,3089.2,3089.2,0,3089.2,0,0,0.0,3089.2,3089.2,6608.97,10128.73,0.1436,0.0671
4601,46020.0,3520.5299999999997,3520.5299999999997,46020.0,46020.0,28020.0,standard,18000.0,0.0,0,3090.4,3090.4,3090.4,0,3090.4,0,0,0.0,3090.4,3090.4,6610.93,10131.46,0.1437,0.0672
4602,46030.0,3521.295,3521.295,46030.0,46030.0,28030.0,standard,18000.0,0.0,0,3091.6,3091.6,3091.6,0,3091.6,0,0,0.0,3091.6,3091.6,6612.9,10134.19,0.1437,0.0672
4603,46040.0,3522.06,3522.06,46040.0,46040.0,28040.0,standard,18000.0,0.0,0,3092.8,3092.8,3092.8,0,3092.8,0,0,0.0,3092.8,3092.8,6614.86,10136.92,0.1437,0.0672
4604,46050.0,3522.825,3522.825,46050.0,46050.0,28050.0,standard,18000.0,0.0,0,3094.0,3094.0,3094.0,0,3094.0,0,0,0.0,3094.0,3094.0,6616.82,10139.65,0.1437,0.0672
4605,46060.0,3523.5899999999997,3523.5899999999997,46060.0,46060.0,28060.0,standard,18000.0,0.0,0,3095.2,3095.2,3095.2,0,3095.2,0,0,0.0,3095.2,3095.2,6618.79,10142.38,0.1437,0.0672
4606,46070.0,3524.355,3524.355,46070.0,46070.0,28070.0,standard,18000.0,0.0,0,3096.4,3096.4,3096.4,0,3096.4,0,0,0.0,3096.4,3096.4,6620.76,10145.11,0.1437,0.0672
4607,46080.0,3525.12,3525.12,46080.0,46080.0,28080.0,standard,18000.0,0.0,0,3097.6,3097.6,3097.6,0,3097.6,0,0,0.0,3097.6,3097.6,6622.72,10147.84,0.1437,0.0672
4608,46090.0,3525.885,3525.885,46090.0,46090.0,28090.0,standard,18000.0,0.0,0,3098.8,3098.8,3098.8,0,3098.8,0,0,0.0,3098.8,3098.8,6624.69,10150.57,0.1437,0.0672
4609,46100.0,3526.6499999999996,3526.6499999999996,46100.0,46100.0,28100.0,standard,18000.0,0.0,0,3100.0,3100.0,3100.0,0,3100.0,0,0,0.0,3100.0,3100.0,6626.65,10153.3,0.1437,0.0672
4610,46110.0,3527.415,3527.415,46110.0,46110.0,28110.0,standard,18000.0,0.0,0,3101.2,3101.2,3101.2,0,3101.2,0,0,0.0,3101.2,3101.2,6628.61,10156.03,0.1438,0.0673
4611,46120.0,3528.1800000000003,3528.1800000000003,46120.0,46120.0,28120.0,standard,18000.0,0.0,0,3102.4,3102.4,3102.4,0,3102.4,0,0,0.0,3102.4,3102.4,6630.58,10158.76,0.1438,0.0673
4612,46130.0,3528.9449999999997,3528.9449999999997,46130.0,46130.0,28130.0,standard,18000.0,0.0,0,3103.6,3103.6,3103.6,0,3103.6,0,0,0.0,3103.6,3103.6,6632.55,10161.49,0.1438,0.0673
4613,46140.0,3529.71,3529.71,46140.0,46140.0,28140.0,standard,18000.0,0.0,0,3104.8,3104.8,3104.8,0,3104.8,0,0,0.0,3104.8,3104.8,6634.51,10164.22,0.1438,0.0673
4614,46150.0,3530.4750000000004,3530.4750000000004,46150.0,46150.0,28150.0,standard,18000.0,0.0,0,3106.0,3106.0,3106.0,0,3106.0,0,0,0.0,3106.0,3106.0,6636.48,10166.95,0.1438,0.0673
4615,46160.0,3531.2400000000002,3531.2400000000002,46160.0,46160.0,28160.0,standard,18000.0,0.0,0,3107.2,3107.2,3107.2,0,3107.2,0,0,0.0,3107.2,3107.2,6638.44,10169.68,0.1438,0.0673
4616,46170.0,3532.005,3532.005,46170.0,46170.0,28170.0,standard,18000.0,0.0,0,3108.4,3108.4,3108.4,0,3108.4,0,0,0.0,3108.4,3108.4,6640.41,10172.41,0.1438,0.0673
4617,46180.0,3532.77,3532.77,46180.0,46180.0,28180.0,standard,18000.0,0.0,0,3109.6,3109.6,3109.6,0,3109.6,0,0,0.0,3109.6,3109.6,6642.37,10175.14,0.1438,0.0673
4618,46190.0,3533.5350000000003,3533.5350000000003,46190.0,46190.0,28190.0,standard,18000.0,0.0,0,3110.8,3110.8,3110.8,0,3110.8,0,0,0.0,3110.8,3110.8,6644.34,10177.87,0.1438,0.0673
4619,46200.0,3534.3,3534.3,46200.0,46200.0,28200.0,standard,18000.0,0.0,0,3112.0,3112.0,3112.0,0,3112.0,0,0,0.0,3112.0,3112.0,6646.3,10180.6,0.1439,0.0674
4620,46210.0,3535.065,3535.065,46210.0,46210.0,28210.0,standard,18000.0,0.0,0,3113.2,3113.2,3113.2,0,3113.2,0,0,0.0,3113.2,3113.2,6648.26,10183.33,0.1439,0.0674
4621,46220.0,3535.83,3535.83,46220.0,46220.0,28220.0,standard,18000.0,0.0,0,3114.4,3114.4,3114.4,0,3114.4,0,0,0.0,3114.4,3114.4,6650.23,10186.06,0.1439,0.0674
4622,46230.0,3536.595,3536.595,46230.0,46230.0,28230.0,standard,18000.0,0.0,0,3115.6,3115.6,3115.6,0,3115.6,0,0,0.0,3115.6,3115.6,6652.19,10188.79,0.1439,0.0674
4623,46240.0,3537.36,3537.36,46240.0,46240.0,28240.0,standard,18000.0,0.0,0,3116.8,3116.8,3116.8,0,3116.8,0,0,0.0,3116.8,3116.8,6654.16,10191.52,0.1439,0.0674
4624,46250.0,3538.125,3538.125,46250.0,46250.0,28250.0,standard,18000.0,0.0,0,3118.0,3118.0,3118.0,0,3118.0,0,0,0.0,3118.0,3118.0,6656.12,10194.25,0.1439,0.0674
4625,46260.0,3538.89,3538.89,46260.0,46260.0,28260.0,standard,18000.0,0.0,0,3119.2,3119.2,3119.2,0,3119.2,0,0,0.0,3119.2,3119.2,6658.09,10196.98,0.1439,0.0674
4626,46270.0,3539.6549999999997,3539.6549999999997,46270.0,46270.0,28270.0,standard,18000.0,0.0,0,3120.4,3120.4,3120.4,0,3120.4,0,0,0.0,3120.4,3120.4,6660.06,10199.71,0.1439,0.0674
4627,46280.0,3540.42,3540.42,46280.0,46280.0,28280.0,standard,18000.0,0.0,0,3121.6,3121.6,3121.6,0,3121.6,0,0,0.0,3121.6,3121.6,6662.02,10202.44,0.144,0.0675
4628,46290.0,3541.185,3541.185,46290.0,46290.0,28290.0,standard,18000.0,0.0,0,3122.8,3122.8,3122.8,0,3122.8,0,0,0.0,3122.8,3122.8,6663.99,10205.17,0.144,0.0675
4629,46300.0,3541.95,3541.95,46300.0,46300.0,28300.0,standard,18000.0,0.0,0,3124.0,3124.0,3124.0,0,3124.0,0,0,0.0,3124.0,3124.0,6665.95,10207.9,0.144,0.0675
4630,46310.0,3542.7149999999997,3542.7149999999997,46310.0,46310.0,28310.0,standard,18000.0,0.0,0,3125.2,3125.2,3125.2,0,3125.2,0,0,0.0,3125.2,3125.2,6667.91,10210.63,0.144,0.0675
4631,46320.0,3543.48,3543.48,46320.0,46320.0,28320.0,standard,18000.0,0.0,0,3126.4,3126.4,3126.4,0,3126.4,0,0,0.0,3126.4,3126.4,6669.88,10213.36,0.144,0.0675
4632,46330.0,3544.245,3544.245,46330.0,46330.0,28330.0,standard,18000.0,0.0,0,3127.6,3127.6,3127.6,0,3127.6,0,0,0.0,3127.6,3127.6,6671.84,10216.09,0.144,0.0675
4633,46340.0,3545.01,3545.01,46340.0,46340.0,28340.0,standard,18000.0,0.0,0,3128.8,3128.8,3128.8,0,3128.8,0,0,0.0,3128.8,3128.8,6673.81,10218.82,0.144,0.0675
4634,46350.0,3545.7749999999996,3545.7749999999996,46350.0,46350.0,28350.0,standard,18000.0,0.0,0,3130.0,3130.0,3130.0,0,3130.0,0,0,0.0,3130.0,3130.0,6675.77,10221.55,0.144,0.0675
4635,46360.0,3546.54,3546.54,46360.0,46360.0,28360.0,standard,18000.0,0.0,0,3131.2,3131.2,3131.2,0,3131.2,0,0,0.0,3131.2,3131.2,6677.74,10224.28,0.144,0.0675
4636,46370.0,3547.3050000000003,3547.3050000000003,46370.0,46370.0,28370.0,standard,18000.0,0.0,0,3132.4,3132.4,3132.4,0,3132.4,0,0,0.0,3132.4,3132.4,6679.7,10227.01,0.1441,0.0676
4637,46380.0,3548.0699999999997,3548.0699999999997,46380.0,46380.0,28380.0,standard,18000.0,0.0,0,3133.6,3133.6,3133.6,0,3133.6,0,0,0.0,3133.6,3133.6,6681.67,10229.74,0.1441,0.0676
4638,46390.0,3548.835,3548.835,46390.0,46390.0,28390.0,standard,18000.0,0.0,0,3134.8,3134.8,3134.8,0,3134.8,0,0,0.0,3134.8,3134.8,6683.64,10232.47,0.1441,0.0676
4639,46400.0,3549.6000000000004,3549.6000000000004,46400.0,46400.0,28400.0,standard,18000.0,0.0,0,3136.0,3136.0,3136.0,0,3136.0,0,0,0.0,3136.0,3136.0,6685.6,10235.2,0.1441,0.0676
4640,46410.0,3550.3650000000002,3550.3650000000002,46410.0,46410.0,28410.0,standard,18000.0,0.0,0,3137.2,3137.2,3137.2,0,3137.2,0,0,0.0,3137.2,3137.2,6687.57,10237.93,0.1441,0.0676
4641,46420.0,3551.13,3551.13,46420.0,46420.0,28420.0,standard,18000.0,0.0,0,3138.4,3138.4,3138.4,0,3138.4,0,0,0.0,3138.4,3138.4,6689.53,10240.66,0.1441,0.0676
4642,46430.0,3551.895,3551.895,46430.0,46430.0,28430.0,standard,18000.0,0.0,0,3139.6,3139.6,3139.6,0,3139.6,0,0,0.0,3139.6,3139.6,6691.49,10243.39,0.1441,0.0676
4643,46440.0,3552.6600000000003,3552.6600000000003,46440.0,46440.0,28440.0,standard,18000.0,0.0,0,3140.8,3140.8,3140.8,0,3140.8,0,0,0.0,3140.8,3140.8,6693.46,10246.12,0.1441,0.0676
4644,46450.0,3553.425,3553.425,46450.0,46450.0,28450.0,standard,18000.0,0.0,0,3142.0,3142.0,3142.0,0,3142.0,0,0,0.0,3142.0,3142.0,6695.43,10248.85,0.1441,0.0676
4645,46460.0,3554.19,3554.19,46460.0,46460.0,28460.0,standard,18000.0,0.0,0,3143.2,3143.2,3143.2,0,3143.2,0,0,0.0,3143.2,3143.2,6697.39,10251.58,0.1442,0.0677
4646,46470.0,3554.955,3554.955,46470.0,46470.0,28470.0,standard,18000.0,0.0,0,3144.4,3144.4,3144.4,0,3144.4,0,0,0.0,3144.4,3144.4,6699.35,10254.31,0.1442,0.0677
4647,46480.0,3555.72,3555.72,46480.0,46480.0,28480.0,standard,18000.0,0.0,0,3145.6,3145.6,3145.6,0,3145.6,0,0,0.0,3145.6,3145.6,6701.32,10257.04,0.1442,0.0677
4648,46490.0,3556.485,3556.485,46490.0,46490.0,28490.0,standard,18000.0,0.0,0,3146.8,3146.8,3146.8,0,3146.8,0,0,0.0,3146.8,3146.8,6703.28,10259.77,0.1442,0.0677
4649,46500.0,3557.25,3557.25,46500.0,46500.0,28500.0,standard,18000.0,0.0,0,3148.0,3148.0,3148.0,0,3148.0,0,0,0.0,3148.0,3148.0,6705.25,10262.5,0.1442,0.0677
4650,46510.0,3558.015,3558.015,46510.0,46510.0,28510.0,standard,18000.0,0.0,0,3149.2,3149.2,3149.2,0,3149.2,0,0,0.0,3149.2,3149.2,6707.22,10265.23,0.1442,0.0677
4651,46520.0,3558.7799999999997,3558.7799999999997,46520.0,46520.0,28520.0,standard,18000.0,0.0,0,3150.4,3150.4,3150.4,0,3150.4,0,0,0.0,3150.4,3150.4,6709.18,10267.96,0.1442,0.0677
4652,46530.0,3559.545,3559.545,46530.0,46530.0,28530.0,standard,18000.0,0.0,0,3151.6,3151.6,3151.6,0,3151.6,0,0,0.0,3151.6,3151.6,6711.15,10270.69,0.1442,0.0677
4653,46540.0,3560.31,3560.31,46540.0,46540.0,28540.0,standard,18000.0,0.0,0,3152.8,3152.8,3152.8,0,3152.8,0,0,0.0,3152.8,3152.8,6713.11,10273.42,0.1442,0.0677
4654,46550.0,3561.075,3561.075,46550.0,46550.0,28550.0,standard,18000.0,0.0,0,3154.0,3154.0,3154.0,0,3154.0,0,0,0.0,3154.0,3154.0,6715.07,10276.15,0.1443,0.0678
4655,46560.0,3561.8399999999997,3561.8399999999997,46560.0,46560.0,28560.0,standard,18000.0,0.0,0,3155.2,3155.2,3155.2,0,3155.2,0,0,0.0,3155.2,3155.2,6717.04,10278.88,0.1443,0.0678
4656,46570.0,3562.605,3562.605,46570.0,46570.0,28570.0,standard,18000.0,0.0,0,3156.4,3156.4,3156.4,0,3156.4,0,0,0.0,3156.4,3156.4,6719.01,10281.61,0.1443,0.0678
4657,46580.0,3563.37,3563.37,46580.0,46580.0,28580.0,standard,18000.0,0.0,0,3157.6,3157.6,3157.6,0,3157.6,0,0,0.0,3157.6,3157.6,6720.97,10284.34,0.1443,0.0678
4658,46590.0,3564.135,3564.135,46590.0,46590.0,28590.0,standard,18000.0,0.0,0,3158.8,3158.8,3158.8,0,3158.8,0,0,0.0,3158.8,3158.8,6722.94,10287.07,0.1443,0.0678
4659,46600.0,3564.8999999999996,3564.8999999999996,46600.0,46600.0,28600.0,standard,18000.0,0.0,0,3160.0,3160.0,3160.0,0,3160.0,0,0,0.0,3160.0,3160.0,6724.9,10289.8,0.1443,0.0678
4660,46610.0,3565.665,3565.665,46610.0,46610.0,28610.0,standard,18000.0,0.0,0,3161.2,3161.2,3161.2,0,3161.2,0,0,0.0,3161.2,3161.2,6726.86,10292.53,0.1443,0.0678
4661,46620.0,3566.4300000000003,3566.4300000000003,46620.0,46620.0,28620.0,standard,18000.0,0.0,0,3162.4,3162.4,3162.4,0,3162.4,0,0,0.0,3162.4,3162.4,6728.83,10295.26,0.1443,0.0678
4662,46630.0,3567.1949999999997,3567.1949999999997,46630.0,46630.0,28630.0,standard,18000.0,0.0,0,3163.6,3163.6,3163.6,0,3163.6,0,0,0.0,3163.6,3163.6,6730.8,10297.99,0.1443,0.0678
4663,46640.0,3567.96,3567.96,46640.0,46640.0,28640.0,standard,18000.0,0.0,0,3164.8,3164.8,3164.8,0,3164.8,0,0,0.0,3164.8,3164.8,6732.76,10300.72,0.1444,0.0679
4664,46650.0,3568.7250000000004,3568.7250000000004,46650.0,46650.0,28650.0,standard,18000.0,0.0,0,3166.0,3166.0,3166.0,0,3166.0,0,0,0.0,3166.0,3166.0,6734.73,10303.45,0.1444,0.0679
4665,46660.0,3569.4900000000002,3569.4900000000002,46660.0,46660.0,28660.0,standard,18000.0,0.0,0,3167.2,3167.2,3167.2,0,3167.2,0,0,0.0,3167.2,3167.2,6736.69,10306.18,0.1444,0.0679
4666,46670.0,3570.255,3570.255,46670.0,46670.0,28670.0,standard,18000.0,0.0,0,3168.4,3168.4,3168.4,0,3168.4,0,0,0.0,3168.4,3168.4,6738.66,10308.91,0.1444,0.0679
4667,46680.0,3571.02,3571.02,46680.0,46680.0,28680.0,standard,18000.0,0.0,0,3169.6,3169.6,3169.6,0,3169.6,0,0,0.0,3169.6,3169.6,6740.62,10311.64,0.1444,0.0679
4668,46690.0,3571.7850000000003,3571.7850000000003,46690.0,46690.0,28690.0,standard,18000.0,0.0,0,3170.8,3170.8,3170.8,0,3170.8,0,0,0.0,3170.8,3170.8,6742.59,10314.37,0.1444,0.0679
4669,46700.0,3572.55,3572.55,46700.0,46700.0,28700.0,standard,18000.0,0.0,0,3172.0,3172.0,3172.0,0,3172.0,0,0,0.0,3172.0,3172.0,6744.55,10317.1,0.1444,0.0679
4670,46710.0,3573.315,3573.315,46710.0,46710.0,28710.0,standard,18000.0,0.0,0,3173.2,3173.2,3173.2,0,3173.2,0,0,0.0,3173.2,3173.2,6746.51,10319.83,0.1444,0.0679
4671,46720.0,3574.08,3574.08,46720.0,46720.0,28720.0,standard,18000.0,0.0,0,3174.4,3174.4,3174.4,0,3174.4,0,0,0.0,3174.4,3174.4,6748.48,10322.56,0.1444,0.0679
4672,46730.0,3574.845,3574.845,46730.0,46730.0,28730.0,standard,18000.0,0.0,0,3175.6,3175.6,3175.6,0,3175.6,0,0,0.0,3175.6,3175.6,6750.44,10325.29,0.1445,0.068
4673,46740.0,3575.61,3575.61,46740.0,46740.0,28740.0,standard,18000.0,0.0,0,3176.8,3176.8,3176.8,0,3176.8,0,0,0.0,3176.8,3176.8,6752.41,10328.02,0.1445,0.068
4674,46750.0,3576.375,3576.375,46750.0,46750.0,28750.0,standard,18000.0,0.0,0,3178.0,3178.0,3178.0,0,3178.0,0,0,0.0,3178.0,3178.0,6754.38,10330.75,0.1445,0.068
4675,46760.0,3577.14,3577.14,46760.0,46760.0,28760.0,standard,18000.0,0.0,0,3179.2,3179.2,3179.2,0,3179.2,0,0,0.0,3179.2,3179.2,6756.34,10333.48,0.1445,0.068
4676,46770.0,3577.9049999999997,3577.9049999999997,46770.0,46770.0,28770.0,standard,18000.0,0.0,0,3180.4,3180.4,3180.4,0,3180.4,0,0,0.0,3180.4,3180.4,6758.31,10336.21,0.1445,0.068
4677,46780.0,3578.67,3578.67,46780.0,46780.0,28780.0,standard,18000.0,0.0,0,3181.6,3181.6,3181.6,0,3181.6,0,0,0.0,3181.6,3181.6,6760.27,10338.94,0.1445,0.068
4678,46790.0,3579.435,3579.435,46790.0,46790.0,28790.0,standard,18000.0,0.0,0,3182.8,3182.8,3182.8,0,3182.8,0,0,0.0,3182.8,3182.8,6762.24,10341.67,0.1445,0.068
4679,46800.0,3580.2,3580.2,46800.0,46800.0,28800.0,standard,18000.0,0.0,0,3184.0,3184.0,3184.0,0,3184.0,0,0,0.0,3184.0,3184.0,6764.2,10344.4,0.1445,0.068
4680,46810.0,3580.9649999999997,3580.9649999999997,46810.0,46810.0,28810.0,standard,18000.0,0.0,0,3185.2,3185.2,3185.2,0,3185.2,0,0,0.0,3185.2,3185.2,6766.16,10347.13,0.1445,0.068
4681,46820.0,3581.73,3581.73,46820.0,46820.0,28820.0,standard,18000.0,0.0,0,3186.4,3186.4,3186.4,0,3186.4,0,0,0.0,3186.4,3186.4,6768.13,10349.86,0.1446,0.0681
4682,46830.0,3582.495,3582.495,46830.0,46830.0,28830.0,standard,18000.0,0.0,0,3187.6,3187.6,3187.6,0,3187.6,0,0,0.0,3187.6,3187.6,6770.09,10352.59,0.1446,0.0681
4683,46840.0,3583.26,3583.26,46840.0,46840.0,28840.0,standard,18000.0,0.0,0,3188.8,3188.8,3188.8,0,3188.8,0,0,0.0,3188.8,3188.8,6772.06,10355.32,0.1446,0.0681
4684,46850.0,3584.0249999999996,3584.0249999999996,46850.0,46850.0,28850.0,standard,18000.0,0.0,0,3190.0,3190.0,3190.0,0,3190.0,0,0,0.0,3190.0,3190.0,6774.02,10358.05,0.1446,0.0681
4685,46860.0,3584.79,3584.79,46860.0,46860.0,28860.0,standard,18000.0,0.0,0,3191.2,3191.2,3191.2,0,3191.2,0,0,0.0,3191.2,3191.2,6775.99,10360.78,0.1446,0.0681
4686,46870.0,3585.5550000000003,3585.5550000000003,46870.0,46870.0,28870.0,standard,18000.0,0.0,0,3192.4,3192.4,3192.4,0,3192.4,0,0,0.0,3192.4,3192.4,6777.95,10363.51,0.1446,0.0681
4687,46880.0,3586.3199999999997,3586.3199999999997,46880.0,46880.0,28880.0,standard,18000.0,0.0,0,3193.6,3193.6,3193.6,0,3193.6,0,0,0.0,3193.6,3193.6,6779.92,10366.24,0.1446,0.0681
4688,46890.0,3587.085,3587.085,46890.0,46890.0,28890.0,standard,18000.0,0.0,0,3194.8,3194.8,3194.8,0,3194.8,0,0,0.0,3194.8,3194.8,6781.89,10368.97,0.1446,0.0681
4689,46900.0,3587.8500000000004,3587.8500000000004,46900.0,46900.0,28900.0,standard,18000.0,0.0,0,3196.0,3196.0,3196.0,0,3196.0,0,0,0.0,3196.0,3196.0,6783.85,10371.7,0.1446,0.0681
4690,46910.0,3588.6150000000002,3588.6150000000002,46910.0,46910.0,28910.0,standard,18000.0,0.0,0,3197.2,3197.2,3197.2,0,3197.2,0,0,0.0,3197.2,3197.2,6785.82,10374.43,0.1447,0.0682
4691,46920.0,3589.38,3589.38,46920.0,46920.0,28920.0,standard,18000.0,0.0,0,3198.4,3198.4,3198.4,0,3198.4,0,0,0.0,3198.4,3198.4,6787.78,10377.16,0.1447,0.0682
4692,46930.0,3590.145,3590.145,46930.0,46930.0,28930.0,standard,18000.0,0.0,0,3199.6,3199.6,3199.6,0,3199.6,0,0,0.0,3199.6,3199.6,6789.74,10379.89,0.1447,0.0682
4693,46940.0,3590.9100000000003,3590.9100000000003,46940.0,46940.0,28940.0,standard,18000.0,0.0,0,3200.8,3200.8,3200.8,0,3200.8,0,0,0.0,3200.8,3200.8,6791.71,10382.62,0.1447,0.0682
4694,46950.0,3591.675,3591.675,46950.0,46950.0,28950.0,standard,18000.0,0.0,0,3202.0,3202.0,3202.0,0,3202.0,0,0,0.0,3202.0,3202.0,6793.68,10385.35,0.1447,0.0682
4695,46960.0,3592.44,3592.44,46960.0,46960.0,28960.0,standard,18000.0,0.0,0,3203.2,3203.2,3203.2,0,3203.2,0,0,0.0,3203.2,3203.2,6795.64,10388.08,0.1447,0.0682
4696,46970.0,3593.205,3593.205,46970.0,46970.0,28970.0,standard,18000.0,0.0,0,3204.4,3204.4,3204.4,0,3204.4,0,0,0.0,3204.4,3204.4,6797.6,10390.81,0.1447,0.0682
4697,46980.0,3593.97,3593.97,46980.0,46980.0,28980.0,standard,18000.0,0.0,0,3205.6,3205.6,3205.6,0,3205.6,0,0,0.0,3205.6,3205.6,6799.57,10393.54,0.1447,0.0682
4698,46990.0,3594.735,3594.735,46990.0,46990.0,28990.0,standard,18000.0,0.0,0,3206.8,3206.8,3206.8,0,3206.8,0,0,0.0,3206.8,3206.8,6801.53,10396.27,0.1447,0.0682
4699,47000.0,3595.5,3595.5,47000.0,47000.0,29000.0,standard,18000.0,0.0,0,3208.0,3208.0,3208.0,0,3208.0,0,0,0.0,3208.0,3208.0,6803.5,10399.0,0.1448,0.0683
4700,47010.0,3596.265,3596.265,47010.0,47010.0,29010.0,standard,18000.0,0.0,0,3209.2,3209.2,3209.2,0,3209.2,0,0,0.0,3209.2,3209.2,6805.47,10401.73,0.1448,0.0683
4701,47020.0,3597.0299999999997,3597.0299999999997,47020.0,47020.0,29020.0,standard,18000.0,0.0,0,3210.4,3210.4,3210.4,0,3210.4,0,0,0.0,3210.4,3210.4,6807.43,10404.46,0.1448,0.0683
4702,47030.0,3597.795,3597.795,47030.0,47030.0,29030.0,standard,18000.0,0.0,0,3211.6,3211.6,3211.6,0,3211.6,0,0,0.0,3211.6,3211.6,6809.4,10407.19,0.1448,0.0683
4703,47040.0,3598.56,3598.56,47040.0,47040.0,29040.0,standard,18000.0,0.0,0,3212.8,3212.8,3212.8,0,3212.8,0,0,0.0,3212.8,3212.8,6811.36,10409.92,0.1448,0.0683
4704,47050.0,3599.325,3599.325,47050.0,47050.0,29050.0,standard,18000.0,0.0,0,3214.0,3214.0,3214.0,0,3214.0,0,0,0.0,3214.0,3214.0,6813.32,10412.65,0.1448,0.0683
4705,47060.0,3600.0899999999997,3600.0899999999997,47060.0,47060.0,29060.0,standard,18000.0,0.0,0,3215.2,3215.2,3215.2,0,3215.2,0,0,0.0,3215.2,3215.2,6815.29,10415.38,0.1448,0.0683
4706,47070.0,3600.855,3600.855,47070.0,47070.0,29070.0,standard,18000.0,0.0,0,3216.4,3216.4,3216.4,0,3216.4,0,0,0.0,3216.4,3216.4,6817.26,10418.11,0.1448,0.0683
4707,47080.0,3601.62,3601.62,47080.0,47080.0,29080.0,standard,18000.0,0.0,0,3217.6,3217.6,3217.6,0,3217.6,0,0,0.0,3217.6,3217.6,6819.22,10420.84,0.1448,0.0683
4708,47090.0,3602.385,3602.385,47090.0,47090.0,29090.0,standard,18000.0,0.0,0,3218.8,3218.8,3218.8,0,3218.8,0,0,0.0,3218.8,3218.8,6821.19,10423.57,0.1449,0.0684
4709,47100.0,3603.1499999999996,3603.1499999999996,47100.0,47100.0,29100.0,standard,18000.0,0.0,0,3220.0,3220.0,3220.0,0,3220.0,0,0,0.0,3220.0,3220.0,6823.15,10426.3,0.1449,0.0684
4710,47110.0,3603.915,3603.915,47110.0,47110.0,29110.0,standard,18000.0,0.0,0,3221.2,3221.2,3221.2,0,3221.2,0,0,0.0,3221.2,3221.2,6825.11,10429.03,0.1449,0.0684
4711,47120.0,3604.6800000000003,3604.6800000000003,47120.0,47120.0,29120.0,standard,18000.0,0.0,0,3222.4,3222.4,3222.4,0,3222.4,0,0,0.0,3222.4,3222.4,6827.08,10431.76,0.1449,0.0684
4712,47130.0,3605.4449999999997,3605.4449999999997,47130.0,47130.0,29130.0,standard,18000.0,0.0,0,3223.6,3223.6,3223.6,0,3223.6,0,0,0.0,3223.6,3223.6,6829.05,10434.49,0.1449,0.0684
4713,47140.0,3606.21,3606.21,47140.0,47140.0,29140.0,standard,18000.0,0.0,0,3224.8,3224.8,3224.8,0,3224.8,0,0,0.0,3224.8,3224.8,6831.01,10437.22,0.1449,0.0684
4714,47150.0,3606.9750000000004,3606.9750000000004,47150.0,47150.0,29150.0,standard,18000.0,0.0,0,3226.0,3226.0,3226.0,0,3226.0,0,0,0.0,3226.0,3226.0,6832.98,10439.95,0.1449,0.0684
4715,47160.0,3607.7400000000002,3607.7400000000002,47160.0,47160.0,29160.0,standard,18000.0,0.0,0,3227.2,3227.2,3227.2,0,3227.2,0,0,0.0,3227.2,3227.2,6834.94,10442.68,0.1449,0.0684
4716,47170.0,3608.505,3608.505,47170.0,47170.0,29170.0,standard,18000.0,0.0,0,3228.4,3228.4,3228.4,0,3228.4,0,0,0.0,3228.4,3228.4,6836.91,10445.41,0.1449,0.0684
4717,47180.0,3609.27,3609.27,47180.0,47180.0,29180.0,standard,18000.0,0.0,0,3229.6,3229.6,3229.6,0,3229.6,0,0,0.0,3229.6,3229.6,6838.87,10448.14,0.145,0.0685
4718,47190.0,3610.0350000000003,3610.0350000000003,47190.0,47190.0,29190.0,standard,18000.0,0.0,0,3230.8,3230.8,3230.8,0,3230.8,0,0,0.0,3230.8,3230.8,6840.84,10450.87,0.145,0.0685
