,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7985,79860.0,6109.29,6109.29,79860.0,79860.0,66160.0,standard,9550.0,4150.0,0,10675.0,10675.0,10675.0,0,10675.0,0,0,0.0,10675.0,10675.0,16784.29,22893.58,0.2102,0.1337
7986,79870.0,6110.054999999999,6110.054999999999,79870.0,79870.0,66170.0,standard,9550.0,4150.0,0,10677.5,10677.5,10677.5,0,10677.5,0,0,0.0,10677.5,10677.5,16787.56,22897.61,0.2102,0.1337
7987,79880.0,6110.820000000001,6110.820000000001,79880.0,79880.0,66180.0,standard,9550.0,4150.0,0,10680.0,10680.0,10680.0,0,10680.0,0,0,0.0,10680.0,10680.0,16790.82,22901.64,0.2102,0.1337
7988,79890.0,6111.585,6111.585,79890.0,79890.0,66190.0,standard,9550.0,4150.0,0,10682.5,10682.5,10682.5,0,10682.5,0,0,0.0,10682.5,10682.5,16794.08,22905.67,0.2102,0.1337
7989,79900.0,6112.35,6112.35,79900.0,79900.0,66200.0,standard,9550.0,4150.0,0,10685.0,10685.0,10685.0,0,10685.0,0,0,0.0,10685.0,10685.0,16797.35,22909.7,0.2102,0.1337
7990,79910.0,6113.115,6113.115,79910.0,79910.0,66210.0,standard,9550.0,4150.0,0,10687.5,10687.5,10687.5,0,10687.5,0,0,0.0,10687.5,10687.5,16800.61,22913.73,0.2102,0.1337
7991,79920.0,6113.88,6113.88,79920.0,79920.0,66220.0,standard,9550.0,4150.0,0,10690.0,10690.0,10690.0,0,10690.0,0,0,0.0,10690.0,10690.0,16803.88,22917.76,0.2103,0.1338
7992,79930.0,6114.645,6114.645,79930.0,79930.0,66230.0,standard,9550.0,4150.0,0,10692.5,10692.5,10692.5,0,10692.5,0,0,0.0,10692.5,10692.5,16807.15,22921.79,0.2103,0.1338
7993,79940.0,6115.41,6115.41,79940.0,79940.0,66240.0,standard,9550.0,4150.0,0,10695.0,10695.0,10695.0,0,10695.0,0,0,0.0,10695.0,10695.0,16810.41,22925.82,0.2103,0.1338
7994,79950.0,6116.174999999999,6116.174999999999,79950.0,79950.0,66250.0,standard,9550.0,4150.0,0,10697.5,10697.5,10697.5,0,10697.5,0,0,0.0,10697.5,10697.5,16813.67,22929.85,0.2103,0.1338
7995,79960.0,6116.94,6116.94,79960.0,79960.0,66260.0,standard,9550.0,4150.0,0,10700.0,10700.0,10700.0,0,10700.0,0,0,0.0,10700.0,10700.0,16816.94,22933.88,0.2103,0.1338
7996,79970.0,6117.705,6117.705,79970.0,79970.0,66270.0,standard,9550.0,4150.0,0,10702.5,10702.5,10702.5,0,10702.5,0,0,0.0,10702.5,10702.5,16820.21,22937.91,0.2103,0.1338
7997,79980.0,6118.47,6118.47,79980.0,79980.0,66280.0,standard,9550.0,4150.0,0,10705.0,10705.0,10705.0,0,10705.0,0,0,0.0,10705.0,10705.0,16823.47,22941.94,0.2103,0.1338
7998,79990.0,6119.235000000001,6119.235000000001,79990.0,79990.0,66290.0,standard,9550.0,4150.0,0,10707.5,10707.5,10707.5,0,10707.5,0,0,0.0,10707.5,10707.5,16826.74,22945.97,0.2104,0.1339
7999,80000.0,6120.0,6120.0,80000.0,80000.0,66300.0,standard,9550.0,4150.0,0,10710.0,10710.0,10710.0,0,10710.0,0,0,0.0,10710.0,10710.0,16830.0,22950.0,0.2104,0.1339
8000,80010.0,6120.764999999999,6120.764999999999,80010.0,80010.0,66310.0,standard,9550.0,4150.0,0,10712.5,10712.5,10712.5,0,10712.5,0,0,0.0,10712.5,10712.5,16833.26,22954.03,0.2104,0.1339
8001,80020.0,6121.53,6121.53,80020.0,80020.0,66320.0,standard,9550.0,4150.0,0,10715.0,10715.0,10715.0,0,10715.0,0,0,0.0,10715.0,10715.0,16836.53,22958.06,0.2104,0.1339
8002,80030.0,6122.295,6122.295,80030.0,80030.0,66330.0,standard,9550.0,4150.0,0,10717.5,10717.5,10717.5,0,10717.5,0,0,0.0,10717.5,10717.5,16839.79,22962.09,0.2104,0.1339
8003,80040.0,6123.0599999999995,6123.0599999999995,80040.0,80040.0,66340.0,standard,9550.0,4150.0,0,10720.0,10720.0,10720.0,0,10720.0,0,0,0.0,10720.0,10720.0,16843.06,22966.12,0.2104,0.1339
8004,80050.0,6123.825000000001,6123.825000000001,80050.0,80050.0,66350.0,standard,9550.0,4150.0,0,10722.5,10722.5,10722.5,0,10722.5,0,0,0.0,10722.5,10722.5,16846.33,22970.15,0.2104,0.1339
8005,80060.0,6124.59,6124.59,80060.0,80060.0,66360.0,standard,9550.0,4150.0,0,10725.0,10725.0,10725.0,0,10725.0,0,0,0.0,10725.0,10725.0,16849.59,22974.18,0.2105,0.134
8006,80070.0,6125.3550000000005,6125.3550000000005,80070.0,80070.0,66370.0,standard,9550.0,4150.0,0,10727.5,10727.5,10727.5,0,10727.5,0,0,0.0,10727.5,10727.5,16852.85,22978.21,0.2105,0.134
8007,80080.0,6126.12,6126.12,80080.0,80080.0,66380.0,standard,9550.0,4150.0,0,10730.0,10730.0,10730.0,0,10730.0,0,0,0.0,10730.0,10730.0,16856.12,22982.24,0.2105,0.134
8008,80090.0,6126.885,6126.885,80090.0,80090.0,66390.0,standard,9550.0,4150.0,0,10732.5,10732.5,10732.5,0,10732.5,0,0,0.0,10732.5,10732.5,16859.39,22986.27,0.2105,0.134
8009,80100.0,6127.65,6127.65,80100.0,80100.0,66400.0,standard,9550.0,4150.0,0,10735.0,10735.0,10735.0,0,10735.0,0,0,0.0,10735.0,10735.0,16862.65,22990.3,0.2105,0.134
8010,80110.0,6128.415,6128.415,80110.0,80110.0,66410.0,standard,9550.0,4150.0,0,10737.5,10737.5,10737.5,0,10737.5,0,0,0.0,10737.5,10737.5,16865.92,22994.33,0.2105,0.134
8011,80120.0,6129.179999999999,6129.179999999999,80120.0,80120.0,66420.0,standard,9550.0,4150.0,0,10740.0,10740.0,10740.0,0,10740.0,0,0,0.0,10740.0,10740.0,16869.18,22998.36,0.2105,0.134
8012,80130.0,6129.945000000001,6129.945000000001,80130.0,80130.0,66430.0,standard,9550.0,4150.0,0,10742.5,10742.5,10742.5,0,10742.5,0,0,0.0,10742.5,10742.5,16872.44,23002.39,0.2106,0.1341
8013,80140.0,6130.71,6130.71,80140.0,80140.0,66440.0,standard,9550.0,4150.0,0,10745.0,10745.0,10745.0,0,10745.0,0,0,0.0,10745.0,10745.0,16875.71,23006.42,0.2106,0.1341
8014,80150.0,6131.475,6131.475,80150.0,80150.0,66450.0,standard,9550.0,4150.0,0,10747.5,10747.5,10747.5,0,10747.5,0,0,0.0,10747.5,10747.5,16878.97,23010.45,0.2106,0.1341
8015,80160.0,6132.24,6132.24,80160.0,80160.0,66460.0,standard,9550.0,4150.0,0,10750.0,10750.0,10750.0,0,10750.0,0,0,0.0,10750.0,10750.0,16882.24,23014.48,0.2106,0.1341
8016,80170.0,6133.005,6133.005,80170.0,80170.0,66470.0,standard,9550.0,4150.0,0,10752.5,10752.5,10752.5,0,10752.5,0,0,0.0,10752.5,10752.5,16885.51,23018.51,0.2106,0.1341
8017,80180.0,6133.77,6133.77,80180.0,80180.0,66480.0,standard,9550.0,4150.0,0,10755.0,10755.0,10755.0,0,10755.0,0,0,0.0,10755.0,10755.0,16888.77,23022.54,0.2106,0.1341
8018,80190.0,6134.535,6134.535,80190.0,80190.0,66490.0,standard,9550.0,4150.0,0,10757.5,10757.5,10757.5,0,10757.5,0,0,0.0,10757.5,10757.5,16892.03,23026.57,0.2107,0.1342
8019,80200.0,6135.299999999999,6135.299999999999,80200.0,80200.0,66500.0,standard,9550.0,4150.0,0,10760.0,10760.0,10760.0,0,10760.0,0,0,0.0,10760.0,10760.0,16895.3,23030.6,0.2107,0.1342
8020,80210.0,6136.065,6136.065,80210.0,80210.0,66510.0,standard,9550.0,4150.0,0,10762.5,10762.5,10762.5,0,10762.5,0,0,0.0,10762.5,10762.5,16898.56,23034.63,0.2107,0.1342
8021,80220.0,6136.83,6136.83,80220.0,80220.0,66520.0,standard,9550.0,4150.0,0,10765.0,10765.0,10765.0,0,10765.0,0,0,0.0,10765.0,10765.0,16901.83,23038.66,0.2107,0.1342
8022,80230.0,6137.595,6137.595,80230.0,80230.0,66530.0,standard,9550.0,4150.0,0,10767.5,10767.5,10767.5,0,10767.5,0,0,0.0,10767.5,10767.5,16905.1,23042.69,0.2107,0.1342
8023,80240.0,6138.360000000001,6138.360000000001,80240.0,80240.0,66540.0,standard,9550.0,4150.0,0,10770.0,10770.0,10770.0,0,10770.0,0,0,0.0,10770.0,10770.0,16908.36,23046.72,0.2107,0.1342
8024,80250.0,6139.125,6139.125,80250.0,80250.0,66550.0,standard,9550.0,4150.0,0,10772.5,10772.5,10772.5,0,10772.5,0,0,0.0,10772.5,10772.5,16911.62,23050.75,0.2107,0.1342
8025,80260.0,6139.889999999999,6139.889999999999,80260.0,80260.0,66560.0,standard,9550.0,4150.0,0,10775.0,10775.0,10775.0,0,10775.0,0,0,0.0,10775.0,10775.0,16914.89,23054.78,0.2108,0.1343
8026,80270.0,6140.655,6140.655,80270.0,80270.0,66570.0,standard,9550.0,4150.0,0,10777.5,10777.5,10777.5,0,10777.5,0,0,0.0,10777.5,10777.5,16918.15,23058.81,0.2108,0.1343
8027,80280.0,6141.42,6141.42,80280.0,80280.0,66580.0,standard,9550.0,4150.0,0,10780.0,10780.0,10780.0,0,10780.0,0,0,0.0,10780.0,10780.0,16921.42,23062.84,0.2108,0.1343
8028,80290.0,6142.1849999999995,6142.1849999999995,80290.0,80290.0,66590.0,standard,9550.0,4150.0,0,10782.5,10782.5,10782.5,0,10782.5,0,0,0.0,10782.5,10782.5,16924.68,23066.87,0.2108,0.1343
8029,80300.0,6142.950000000001,6142.950000000001,80300.0,80300.0,66600.0,standard,9550.0,4150.0,0,10785.0,10785.0,10785.0,0,10785.0,0,0,0.0,10785.0,10785.0,16927.95,23070.9,0.2108,0.1343
8030,80310.0,6143.715,6143.715,80310.0,80310.0,66610.0,standard,9550.0,4150.0,0,10787.5,10787.5,10787.5,0,10787.5,0,0,0.0,10787.5,10787.5,16931.22,23074.93,0.2108,0.1343
8031,80320.0,6144.4800000000005,6144.4800000000005,80320.0,80320.0,66620.0,standard,9550.0,4150.0,0,10790.0,10790.0,10790.0,0,10790.0,0,0,0.0,10790.0,10790.0,16934.48,23078.96,0.2108,0.1343
8032,80330.0,6145.245,6145.245,80330.0,80330.0,66630.0,standard,9550.0,4150.0,0,10792.5,10792.5,10792.5,0,10792.5,0,0,0.0,10792.5,10792.5,16937.74,23082.99,0.2109,0.1344
8033,80340.0,6146.01,6146.01,80340.0,80340.0,66640.0,standard,9550.0,4150.0,0,10795.0,10795.0,10795.0,0,10795.0,0,0,0.0,10795.0,10795.0,16941.01,23087.02,0.2109,0.1344
8034,80350.0,6146.775,6146.775,80350.0,80350.0,66650.0,standard,9550.0,4150.0,0,10797.5,10797.5,10797.5,0,10797.5,0,0,0.0,10797.5,10797.5,16944.28,23091.05,0.2109,0.1344
8035,80360.0,6147.54,6147.54,80360.0,80360.0,66660.0,standard,9550.0,4150.0,0,10800.0,10800.0,10800.0,0,10800.0,0,0,0.0,10800.0,10800.0,16947.54,23095.08,0.2109,0.1344
8036,80370.0,6148.304999999999,6148.304999999999,80370.0,80370.0,66670.0,standard,9550.0,4150.0,0,10802.5,10802.5,10802.5,0,10802.5,0,0,0.0,10802.5,10802.5,16950.81,23099.11,0.2109,0.1344
8037,80380.0,6149.070000000001,6149.070000000001,80380.0,80380.0,66680.0,standard,9550.0,4150.0,0,10805.0,10805.0,10805.0,0,10805.0,0,0,0.0,10805.0,10805.0,16954.07,23103.14,0.2109,0.1344
8038,80390.0,6149.835,6149.835,80390.0,80390.0,66690.0,standard,9550.0,4150.0,0,10807.5,10807.5,10807.5,0,10807.5,0,0,0.0,10807.5,10807.5,16957.33,23107.17,0.2109,0.1344
8039,80400.0,6150.6,6150.6,80400.0,80400.0,66700.0,standard,9550.0,4150.0,0,10810.0,10810.0,10810.0,0,10810.0,0,0,0.0,10810.0,10810.0,16960.6,23111.2,0.211,0.1345
8040,80410.0,6151.365,6151.365,80410.0,80410.0,66710.0,standard,9550.0,4150.0,0,10812.5,10812.5,10812.5,0,10812.5,0,0,0.0,10812.5,10812.5,16963.86,23115.23,0.211,0.1345
8041,80420.0,6152.13,6152.13,80420.0,80420.0,66720.0,standard,9550.0,4150.0,0,10815.0,10815.0,10815.0,0,10815.0,0,0,0.0,10815.0,10815.0,16967.13,23119.26,0.211,0.1345
8042,80430.0,6152.895,6152.895,80430.0,80430.0,66730.0,standard,9550.0,4150.0,0,10817.5,10817.5,10817.5,0,10817.5,0,0,0.0,10817.5,10817.5,16970.4,23123.29,0.211,0.1345
8043,80440.0,6153.66,6153.66,80440.0,80440.0,66740.0,standard,9550.0,4150.0,0,10820.0,10820.0,10820.0,0,10820.0,0,0,0.0,10820.0,10820.0,16973.66,23127.32,0.211,0.1345
8044,80450.0,6154.424999999999,6154.424999999999,80450.0,80450.0,66750.0,standard,9550.0,4150.0,0,10822.5,10822.5,10822.5,0,10822.5,0,0,0.0,10822.5,10822.5,16976.92,23131.35,0.211,0.1345
8045,80460.0,6155.19,6155.19,80460.0,80460.0,66760.0,standard,9550.0,4150.0,0,10825.0,10825.0,10825.0,0,10825.0,0,0,0.0,10825.0,10825.0,16980.19,23135.38,0.211,0.1345
8046,80470.0,6155.955,6155.955,80470.0,80470.0,66770.0,standard,9550.0,4150.0,0,10827.5,10827.5,10827.5,0,10827.5,0,0,0.0,10827.5,10827.5,16983.46,23139.41,0.2111,0.1346
8047,80480.0,6156.72,6156.72,80480.0,80480.0,66780.0,standard,9550.0,4150.0,0,10830.0,10830.0,10830.0,0,10830.0,0,0,0.0,10830.0,10830.0,16986.72,23143.44,0.2111,0.1346
8048,80490.0,6157.485000000001,6157.485000000001,80490.0,80490.0,66790.0,standard,9550.0,4150.0,0,10832.5,10832.5,10832.5,0,10832.5,0,0,0.0,10832.5,10832.5,16989.99,23147.47,0.2111,0.1346
8049,80500.0,6158.25,6158.25,80500.0,80500.0,66800.0,standard,9550.0,4150.0,0,10835.0,10835.0,10835.0,0,10835.0,0,0,0.0,10835.0,10835.0,16993.25,23151.5,0.2111,0.1346
8050,80510.0,6159.014999999999,6159.014999999999,80510.0,80510.0,66810.0,standard,9550.0,4150.0,0,10837.5,10837.5,10837.5,0,10837.5,0,0,0.0,10837.5,10837.5,16996.51,23155.53,0.2111,0.1346
8051,80520.0,6159.78,6159.78,80520.0,80520.0,66820.0,standard,9550.0,4150.0,0,10840.0,10840.0,10840.0,0,10840.0,0,0,0.0,10840.0,10840.0,16999.78,23159.56,0.2111,0.1346
8052,80530.0,6160.545,6160.545,80530.0,80530.0,66830.0,standard,9550.0,4150.0,0,10842.5,10842.5,10842.5,0,10842.5,0,0,0.0,10842.5,10842.5,17003.04,23163.59,0.2111,0.1346
8053,80540.0,6161.3099999999995,6161.3099999999995,80540.0,80540.0,66840.0,standard,9550.0,4150.0,0,10845.0,10845.0,10845.0,0,10845.0,0,0,0.0,10845.0,10845.0,17006.31,23167.62,0.2112,0.1347
8054,80550.0,6162.075000000001,6162.075000000001,80550.0,80550.0,66850.0,standard,9550.0,4150.0,0,10847.5,10847.5,10847.5,0,10847.5,0,0,0.0,10847.5,10847.5,17009.58,23171.65,0.2112,0.1347
8055,80560.0,6162.84,6162.84,80560.0,80560.0,66860.0,standard,9550.0,4150.0,0,10850.0,10850.0,10850.0,0,10850.0,0,0,0.0,10850.0,10850.0,17012.84,23175.68,0.2112,0.1347
8056,80570.0,6163.6050000000005,6163.6050000000005,80570.0,80570.0,66870.0,standard,9550.0,4150.0,0,10852.5,10852.5,10852.5,0,10852.5,0,0,0.0,10852.5,10852.5,17016.1,23179.71,0.2112,0.1347
8057,80580.0,6164.37,6164.37,80580.0,80580.0,66880.0,standard,9550.0,4150.0,0,10855.0,10855.0,10855.0,0,10855.0,0,0,0.0,10855.0,10855.0,17019.37,23183.74,0.2112,0.1347
8058,80590.0,6165.135,6165.135,80590.0,80590.0,66890.0,standard,9550.0,4150.0,0,10857.5,10857.5,10857.5,0,10857.5,0,0,0.0,10857.5,10857.5,17022.64,23187.77,0.2112,0.1347
8059,80600.0,6165.9,6165.9,80600.0,80600.0,66900.0,standard,9550.0,4150.0,0,10860.0,10860.0,10860.0,0,10860.0,0,0,0.0,10860.0,10860.0,17025.9,23191.8,0.2112,0.1347
8060,80610.0,6166.665,6166.665,80610.0,80610.0,66910.0,standard,9550.0,4150.0,0,10862.5,10862.5,10862.5,0,10862.5,0,0,0.0,10862.5,10862.5,17029.17,23195.83,0.2113,0.1348
8061,80620.0,6167.429999999999,6167.429999999999,80620.0,80620.0,66920.0,standard,9550.0,4150.0,0,10865.0,10865.0,10865.0,0,10865.0,0,0,0.0,10865.0,10865.0,17032.43,23199.86,0.2113,0.1348
8062,80630.0,6168.195000000001,6168.195000000001,80630.0,80630.0,66930.0,standard,9550.0,4150.0,0,10867.5,10867.5,10867.5,0,10867.5,0,0,0.0,10867.5,10867.5,17035.69,23203.89,0.2113,0.1348
8063,80640.0,6168.96,6168.96,80640.0,80640.0,66940.0,standard,9550.0,4150.0,0,10870.0,10870.0,10870.0,0,10870.0,0,0,0.0,10870.0,10870.0,17038.96,23207.92,0.2113,0.1348
8064,80650.0,6169.725,6169.725,80650.0,80650.0,66950.0,standard,9550.0,4150.0,0,10872.5,10872.5,10872.5,0,10872.5,0,0,0.0,10872.5,10872.5,17042.22,23211.95,0.2113,0.1348
8065,80660.0,6170.49,6170.49,80660.0,80660.0,66960.0,standard,9550.0,4150.0,0,10875.0,10875.0,10875.0,0,10875.0,0,0,0.0,10875.0,10875.0,17045.49,23215.98,0.2113,0.1348
8066,80670.0,6171.255,6171.255,80670.0,80670.0,66970.0,standard,9550.0,4150.0,0,10877.5,10877.5,10877.5,0,10877.5,0,0,0.0,10877.5,10877.5,17048.76,23220.01,0.2113,0.1348
8067,80680.0,6172.02,6172.02,80680.0,80680.0,66980.0,standard,9550.0,4150.0,0,10880.0,10880.0,10880.0,0,10880.0,0,0,0.0,10880.0,10880.0,17052.02,23224.04,0.2114,0.1349
8068,80690.0,6172.785,6172.785,80690.0,80690.0,66990.0,standard,9550.0,4150.0,0,10882.5,10882.5,10882.5,0,10882.5,0,0,0.0,10882.5,10882.5,17055.28,23228.07,0.2114,0.1349
8069,80700.0,6173.549999999999,6173.549999999999,80700.0,80700.0,67000.0,standard,9550.0,4150.0,0,10885.0,10885.0,10885.0,0,10885.0,0,0,0.0,10885.0,10885.0,17058.55,23232.1,0.2114,0.1349
8070,80710.0,6174.315,6174.315,80710.0,80710.0,67010.0,standard,9550.0,4150.0,0,10887.5,10887.5,10887.5,0,10887.5,0,0,0.0,10887.5,10887.5,17061.81,23236.13,0.2114,0.1349
8071,80720.0,6175.08,6175.08,80720.0,80720.0,67020.0,standard,9550.0,4150.0,0,10890.0,10890.0,10890.0,0,10890.0,0,0,0.0,10890.0,10890.0,17065.08,23240.16,0.2114,0.1349
8072,80730.0,6175.845,6175.845,80730.0,80730.0,67030.0,standard,9550.0,4150.0,0,10892.5,10892.5,10892.5,0,10892.5,0,0,0.0,10892.5,10892.5,17068.35,23244.19,0.2114,0.1349
8073,80740.0,6176.610000000001,6176.610000000001,80740.0,80740.0,67040.0,standard,9550.0,4150.0,0,10895.0,10895.0,10895.0,0,10895.0,0,0,0.0,10895.0,10895.0,17071.61,23248.22,0.2114,0.1349
8074,80750.0,6177.375,6177.375,80750.0,80750.0,67050.0,standard,9550.0,4150.0,0,10897.5,10897.5,10897.5,0,10897.5,0,0,0.0,10897.5,10897.5,17074.88,23252.25,0.2115,0.135
8075,80760.0,6178.139999999999,6178.139999999999,80760.0,80760.0,67060.0,standard,9550.0,4150.0,0,10900.0,10900.0,10900.0,0,10900.0,0,0,0.0,10900.0,10900.0,17078.14,23256.28,0.2115,0.135
8076,80770.0,6178.905,6178.905,80770.0,80770.0,67070.0,standard,9550.0,4150.0,0,10902.5,10902.5,10902.5,0,10902.5,0,0,0.0,10902.5,10902.5,17081.4,23260.31,0.2115,0.135
8077,80780.0,6179.67,6179.67,80780.0,80780.0,67080.0,standard,9550.0,4150.0,0,10905.0,10905.0,10905.0,0,10905.0,0,0,0.0,10905.0,10905.0,17084.67,23264.34,0.2115,0.135
8078,80790.0,6180.4349999999995,6180.4349999999995,80790.0,80790.0,67090.0,standard,9550.0,4150.0,0,10907.5,10907.5,10907.5,0,10907.5,0,0,0.0,10907.5,10907.5,17087.93,23268.37,0.2115,0.135
8079,80800.0,6181.200000000001,6181.200000000001,80800.0,80800.0,67100.0,standard,9550.0,4150.0,0,10910.0,10910.0,10910.0,0,10910.0,0,0,0.0,10910.0,10910.0,17091.2,23272.4,0.2115,0.135
8080,80810.0,6181.965,6181.965,80810.0,80810.0,67110.0,standard,9550.0,4150.0,0,10912.5,10912.5,10912.5,0,10912.5,0,0,0.0,10912.5,10912.5,17094.47,23276.43,0.2115,0.135
8081,80820.0,6182.7300000000005,6182.7300000000005,80820.0,80820.0,67120.0,standard,9550.0,4150.0,0,10915.0,10915.0,10915.0,0,10915.0,0,0,0.0,10915.0,10915.0,17097.73,23280.46,0.2116,0.1351
8082,80830.0,6183.495,6183.495,80830.0,80830.0,67130.0,standard,9550.0,4150.0,0,10917.5,10917.5,10917.5,0,10917.5,0,0,0.0,10917.5,10917.5,17100.99,23284.49,0.2116,0.1351
8083,80840.0,6184.26,6184.26,80840.0,80840.0,67140.0,standard,9550.0,4150.0,0,10920.0,10920.0,10920.0,0,10920.0,0,0,0.0,10920.0,10920.0,17104.26,23288.52,0.2116,0.1351
8084,80850.0,6185.025,6185.025,80850.0,80850.0,67150.0,standard,9550.0,4150.0,0,10922.5,10922.5,10922.5,0,10922.5,0,0,0.0,10922.5,10922.5,17107.53,23292.55,0.2116,0.1351
8085,80860.0,6185.79,6185.79,80860.0,80860.0,67160.0,standard,9550.0,4150.0,0,10925.0,10925.0,10925.0,0,10925.0,0,0,0.0,10925.0,10925.0,17110.79,23296.58,0.2116,0.1351
8086,80870.0,6186.554999999999,6186.554999999999,80870.0,80870.0,67170.0,standard,9550.0,4150.0,0,10927.5,10927.5,10927.5,0,10927.5,0,0,0.0,10927.5,10927.5,17114.06,23300.61,0.2116,0.1351
8087,80880.0,6187.320000000001,6187.320000000001,80880.0,80880.0,67180.0,standard,9550.0,4150.0,0,10930.0,10930.0,10930.0,0,10930.0,0,0,0.0,10930.0,10930.0,17117.32,23304.64,0.2116,0.1351
8088,80890.0,6188.085,6188.085,80890.0,80890.0,67190.0,standard,9550.0,4150.0,0,10932.5,10932.5,10932.5,0,10932.5,0,0,0.0,10932.5,10932.5,17120.58,23308.67,0.2117,0.1352
8089,80900.0,6188.85,6188.85,80900.0,80900.0,67200.0,standard,9550.0,4150.0,0,10935.0,10935.0,10935.0,0,10935.0,0,0,0.0,10935.0,10935.0,17123.85,23312.7,0.2117,0.1352
8090,80910.0,6189.615,6189.615,80910.0,80910.0,67210.0,standard,9550.0,4150.0,0,10937.5,10937.5,10937.5,0,10937.5,0,0,0.0,10937.5,10937.5,17127.11,23316.73,0.2117,0.1352
8091,80920.0,6190.38,6190.38,80920.0,80920.0,67220.0,standard,9550.0,4150.0,0,10940.0,10940.0,10940.0,0,10940.0,0,0,0.0,10940.0,10940.0,17130.38,23320.76,0.2117,0.1352
8092,80930.0,6191.145,6191.145,80930.0,80930.0,67230.0,standard,9550.0,4150.0,0,10942.5,10942.5,10942.5,0,10942.5,0,0,0.0,10942.5,10942.5,17133.65,23324.79,0.2117,0.1352
8093,80940.0,6191.91,6191.91,80940.0,80940.0,67240.0,standard,9550.0,4150.0,0,10945.0,10945.0,10945.0,0,10945.0,0,0,0.0,10945.0,10945.0,17136.91,23328.82,0.2117,0.1352
8094,80950.0,6192.674999999999,6192.674999999999,80950.0,80950.0,67250.0,standard,9550.0,4150.0,0,10947.5,10947.5,10947.5,0,10947.5,0,0,0.0,10947.5,10947.5,17140.17,23332.85,0.2117,0.1352
8095,80960.0,6193.44,6193.44,80960.0,80960.0,67260.0,standard,9550.0,4150.0,0,10950.0,10950.0,10950.0,0,10950.0,0,0,0.0,10950.0,10950.0,17143.44,23336.88,0.2118,0.1353
8096,80970.0,6194.205,6194.205,80970.0,80970.0,67270.0,standard,9550.0,4150.0,0,10952.5,10952.5,10952.5,0,10952.5,0,0,0.0,10952.5,10952.5,17146.71,23340.91,0.2118,0.1353
8097,80980.0,6194.97,6194.97,80980.0,80980.0,67280.0,standard,9550.0,4150.0,0,10955.0,10955.0,10955.0,0,10955.0,0,0,0.0,10955.0,10955.0,17149.97,23344.94,0.2118,0.1353
8098,80990.0,6195.735000000001,6195.735000000001,80990.0,80990.0,67290.0,standard,9550.0,4150.0,0,10957.5,10957.5,10957.5,0,10957.5,0,0,0.0,10957.5,10957.5,17153.24,23348.97,0.2118,0.1353
8099,81000.0,6196.5,6196.5,81000.0,81000.0,67300.0,standard,9550.0,4150.0,0,10960.0,10960.0,10960.0,0,10960.0,0,0,0.0,10960.0,10960.0,17156.5,23353.0,0.2118,0.1353
8100,81010.0,6197.264999999999,6197.264999999999,81010.0,81010.0,67310.0,standard,9550.0,4150.0,0,10962.5,10962.5,10962.5,0,10962.5,0,0,0.0,10962.5,10962.5,17159.76,23357.03,0.2118,0.1353
8101,81020.0,6198.03,6198.03,81020.0,81020.0,67320.0,standard,9550.0,4150.0,0,10965.0,10965.0,10965.0,0,10965.0,0,0,0.0,10965.0,10965.0,17163.03,23361.06,0.2118,0.1353
8102,81030.0,6198.795,6198.795,81030.0,81030.0,67330.0,standard,9550.0,4150.0,0,10967.5,10967.5,10967.5,0,10967.5,0,0,0.0,10967.5,10967.5,17166.29,23365.09,0.2119,0.1354
8103,81040.0,6199.5599999999995,6199.5599999999995,81040.0,81040.0,67340.0,standard,9550.0,4150.0,0,10970.0,10970.0,10970.0,0,10970.0,0,0,0.0,10970.0,10970.0,17169.56,23369.12,0.2119,0.1354
8104,81050.0,6200.325000000001,6200.325000000001,81050.0,81050.0,67350.0,standard,9550.0,4150.0,0,10972.5,10972.5,10972.5,0,10972.5,0,0,0.0,10972.5,10972.5,17172.83,23373.15,0.2119,0.1354
8105,81060.0,6201.09,6201.09,81060.0,81060.0,67360.0,standard,9550.0,4150.0,0,10975.0,10975.0,10975.0,0,10975.0,0,0,0.0,10975.0,10975.0,17176.09,23377.18,0.2119,0.1354
8106,81070.0,6201.8550000000005,6201.8550000000005,81070.0,81070.0,67370.0,standard,9550.0,4150.0,0,10977.5,10977.5,10977.5,0,10977.5,0,0,0.0,10977.5,10977.5,17179.35,23381.21,0.2119,0.1354
8107,81080.0,6202.62,6202.62,81080.0,81080.0,67380.0,standard,9550.0,4150.0,0,10980.0,10980.0,10980.0,0,10980.0,0,0,0.0,10980.0,10980.0,17182.62,23385.24,0.2119,0.1354
8108,81090.0,6203.385,6203.385,81090.0,81090.0,67390.0,standard,9550.0,4150.0,0,10982.5,10982.5,10982.5,0,10982.5,0,0,0.0,10982.5,10982.5,17185.89,23389.27,0.2119,0.1354
8109,81100.0,6204.15,6204.15,81100.0,81100.0,67400.0,standard,9550.0,4150.0,0,10985.0,10985.0,10985.0,0,10985.0,0,0,0.0,10985.0,10985.0,17189.15,23393.3,0.212,0.1355
