,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
5298,52990.0,4053.735,4053.735,52990.0,52990.0,34690.0,standard,18300.0,0.0,0,4162.8,4162.8,4162.8,0,4162.8,0,0,0.0,300,3862.8,3862.8,7916.53,11970.27,0.1494,0.0729
5299,53000.0,4054.5,4054.5,53000.0,53000.0,34700.0,standard,18300.0,0.0,0,4164.0,4164.0,4164.0,0,4164.0,0,0,0.0,300,3864.0,3864.0,7918.5,11973.0,0.1494,0.0729
5300,53010.0,4055.265,4055.265,53010.0,53010.0,34710.0,standard,18300.0,0.0,0,4165.2,4165.2,4165.2,0,4165.2,0,0,0.0,300,3865.2,3865.2,7920.47,11975.73,0.1494,0.0729
5301,53020.0,4056.0299999999997,4056.0299999999997,53020.0,53020.0,34720.0,standard,18300.0,0.0,0,4166.4,4166.4,4166.4,0,4166.4,0,0,0.0,300,3866.4,3866.4,7922.43,11978.46,0.1494,0.0729
5302,53030.0,4056.795,4056.795,53030.0,53030.0,34730.0,standard,18300.0,0.0,0,4167.6,4167.6,4167.6,0,4167.6,0,0,0.0,300,3867.6,3867.6,7924.4,11981.19,0.1494,0.0729
5303,53040.0,4057.56,4057.56,53040.0,53040.0,34740.0,standard,18300.0,0.0,0,4168.8,4168.8,4168.8,0,4168.8,0,0,0.0,300,3868.8,3868.8,7926.36,11983.92,0.1494,0.0729
5304,53050.0,4058.325,4058.325,53050.0,53050.0,34750.0,standard,18300.0,0.0,0,4170.0,4170.0,4170.0,0,4170.0,0,0,0.0,300,3870.0,3870.0,7928.32,11986.65,0.1494,0.073
5305,53060.0,4059.0899999999997,4059.0899999999997,53060.0,53060.0,34760.0,standard,18300.0,0.0,0,4171.2,4171.2,4171.2,0,4171.2,0,0,0.0,300,3871.2,3871.2,7930.29,11989.38,0.1495,0.073
5306,53070.0,4059.855,4059.855,53070.0,53070.0,34770.0,standard,18300.0,0.0,0,4172.4,4172.4,4172.4,0,4172.4,0,0,0.0,300,3872.4,3872.4,7932.26,11992.11,0.1495,0.073
5307,53080.0,4060.62,4060.62,53080.0,53080.0,34780.0,standard,18300.0,0.0,0,4173.6,4173.6,4173.6,0,4173.6,0,0,0.0,300,3873.6,3873.6,7934.22,11994.84,0.1495,0.073
5308,53090.0,4061.385,4061.385,53090.0,53090.0,34790.0,standard,18300.0,0.0,0,4174.8,4174.8,4174.8,0,4174.8,0,0,0.0,300,3874.8,3874.8,7936.19,11997.57,0.1495,0.073
5309,53100.0,4062.1499999999996,4062.1499999999996,53100.0,53100.0,34800.0,standard,18300.0,0.0,0,4176.0,4176.0,4176.0,0,4176.0,0,0,0.0,300,3876.0,3876.0,7938.15,12000.3,0.1495,0.073
5310,53110.0,4062.915,4062.915,53110.0,53110.0,34810.0,standard,18300.0,0.0,0,4177.2,4177.2,4177.2,0,4177.2,0,0,0.0,300,3877.2,3877.2,7940.11,12003.03,0.1495,0.073
5311,53120.0,4063.6800000000003,4063.6800000000003,53120.0,53120.0,34820.0,standard,18300.0,0.0,0,4178.4,4178.4,4178.4,0,4178.4,0,0,0.0,300,3878.4,3878.4,7942.08,12005.76,0.1495,0.073
5312,53130.0,4064.4449999999997,4064.4449999999997,53130.0,53130.0,34830.0,standard,18300.0,0.0,0,4179.6,4179.6,4179.6,0,4179.6,0,0,0.0,300,3879.6,3879.6,7944.05,12008.49,0.1495,0.073
5313,53140.0,4065.21,4065.21,53140.0,53140.0,34840.0,standard,18300.0,0.0,0,4180.8,4180.8,4180.8,0,4180.8,0,0,0.0,300,3880.8,3880.8,7946.01,12011.22,0.1495,0.073
5314,53150.0,4065.9750000000004,4065.9750000000004,53150.0,53150.0,34850.0,standard,18300.0,0.0,0,4182.0,4182.0,4182.0,0,4182.0,0,0,0.0,300,3882.0,3882.0,7947.98,12013.95,0.1495,0.073
5315,53160.0,4066.7400000000002,4066.7400000000002,53160.0,53160.0,34860.0,standard,18300.0,0.0,0,4183.2,4183.2,4183.2,0,4183.2,0,0,0.0,300,3883.2,3883.2,7949.94,12016.68,0.1495,0.073
5316,53170.0,4067.505,4067.505,53170.0,53170.0,34870.0,standard,18300.0,0.0,0,4184.4,4184.4,4184.4,0,4184.4,0,0,0.0,300,3884.4,3884.4,7951.91,12019.41,0.1496,0.0731
5317,53180.0,4068.27,4068.27,53180.0,53180.0,34880.0,standard,18300.0,0.0,0,4185.6,4185.6,4185.6,0,4185.6,0,0,0.0,300,3885.6,3885.6,7953.87,12022.14,0.1496,0.0731
5318,53190.0,4069.0350000000003,4069.0350000000003,53190.0,53190.0,34890.0,standard,18300.0,0.0,0,4186.8,4186.8,4186.8,0,4186.8,0,0,0.0,300,3886.8,3886.8,7955.84,12024.87,0.1496,0.0731
5319,53200.0,4069.8,4069.8,53200.0,53200.0,34900.0,standard,18300.0,0.0,0,4188.0,4188.0,4188.0,0,4188.0,0,0,0.0,300,3888.0,3888.0,7957.8,12027.6,0.1496,0.0731
5320,53210.0,4070.565,4070.565,53210.0,53210.0,34910.0,standard,18300.0,0.0,0,4189.2,4189.2,4189.2,0,4189.2,0,0,0.0,300,3889.2,3889.2,7959.76,12030.33,0.1496,0.0731
5321,53220.0,4071.33,4071.33,53220.0,53220.0,34920.0,standard,18300.0,0.0,0,4190.4,4190.4,4190.4,0,4190.4,0,0,0.0,300,3890.4,3890.4,7961.73,12033.06,0.1496,0.0731
5322,53230.0,4072.095,4072.095,53230.0,53230.0,34930.0,standard,18300.0,0.0,0,4191.6,4191.6,4191.6,0,4191.6,0,0,0.0,300,3891.6,3891.6,7963.69,12035.79,0.1496,0.0731
5323,53240.0,4072.86,4072.86,53240.0,53240.0,34940.0,standard,18300.0,0.0,0,4192.8,4192.8,4192.8,0,4192.8,0,0,0.0,300,3892.8,3892.8,7965.66,12038.52,0.1496,0.0731
5324,53250.0,4073.625,4073.625,53250.0,53250.0,34950.0,standard,18300.0,0.0,0,4194.0,4194.0,4194.0,0,4194.0,0,0,0.0,300,3894.0,3894.0,7967.62,12041.25,0.1496,0.0731
5325,53260.0,4074.39,4074.39,53260.0,53260.0,34960.0,standard,18300.0,0.0,0,4195.2,4195.2,4195.2,0,4195.2,0,0,0.0,300,3895.2,3895.2,7969.59,12043.98,0.1496,0.0731
5326,53270.0,4075.1549999999997,4075.1549999999997,53270.0,53270.0,34970.0,standard,18300.0,0.0,0,4196.4,4196.4,4196.4,0,4196.4,0,0,0.0,300,3896.4,3896.4,7971.56,12046.71,0.1496,0.0731
5327,53280.0,4075.92,4075.92,53280.0,53280.0,34980.0,standard,18300.0,0.0,0,4197.6,4197.6,4197.6,0,4197.6,0,0,0.0,300,3897.6,3897.6,7973.52,12049.44,0.1497,0.0732
5328,53290.0,4076.685,4076.685,53290.0,53290.0,34990.0,standard,18300.0,0.0,0,4198.8,4198.8,4198.8,0,4198.8,0,0,0.0,300,3898.8,3898.8,7975.49,12052.17,0.1497,0.0732
5329,53300.0,4077.45,4077.45,53300.0,53300.0,35000.0,standard,18300.0,0.0,0,4200.0,4200.0,4200.0,0,4200.0,0,0,0.0,300,3900.0,3900.0,7977.45,12054.9,0.1497,0.0732
5330,53310.0,4078.2149999999997,4078.2149999999997,53310.0,53310.0,35010.0,standard,18300.0,0.0,0,4201.2,4201.2,4201.2,0,4201.2,0,0,0.0,300,3901.2,3901.2,7979.41,12057.63,0.1497,0.0732
5331,53320.0,4078.98,4078.98,53320.0,53320.0,35020.0,standard,18300.0,0.0,0,4202.4,4202.4,4202.4,0,4202.4,0,0,0.0,300,3902.4,3902.4,7981.38,12060.36,0.1497,0.0732
5332,53330.0,4079.745,4079.745,53330.0,53330.0,35030.0,standard,18300.0,0.0,0,4203.6,4203.6,4203.6,0,4203.6,0,0,0.0,300,3903.6,3903.6,7983.34,12063.09,0.1497,0.0732
5333,53340.0,4080.51,4080.51,53340.0,53340.0,35040.0,standard,18300.0,0.0,0,4204.8,4204.8,4204.8,0,4204.8,0,0,0.0,300,3904.8,3904.8,7985.31,12065.82,0.1497,0.0732
5334,53350.0,4081.2749999999996,4081.2749999999996,53350.0,53350.0,35050.0,standard,18300.0,0.0,0,4206.0,4206.0,4206.0,0,4206.0,0,0,0.0,300,3906.0,3906.0,7987.27,12068.55,0.1497,0.0732
5335,53360.0,4082.04,4082.04,53360.0,53360.0,35060.0,standard,18300.0,0.0,0,4207.2,4207.2,4207.2,0,4207.2,0,0,0.0,300,3907.2,3907.2,7989.24,12071.28,0.1497,0.0732
5336,53370.0,4082.8050000000003,4082.8050000000003,53370.0,53370.0,35070.0,standard,18300.0,0.0,0,4208.4,4208.4,4208.4,0,4208.4,0,0,0.0,300,3908.4,3908.4,7991.2,12074.01,0.1497,0.0732
5337,53380.0,4083.5699999999997,4083.5699999999997,53380.0,53380.0,35080.0,standard,18300.0,0.0,0,4209.6,4209.6,4209.6,0,4209.6,0,0,0.0,300,3909.6,3909.6,7993.17,12076.74,0.1497,0.0732
5338,53390.0,4084.335,4084.335,53390.0,53390.0,35090.0,standard,18300.0,0.0,0,4210.8,4210.8,4210.8,0,4210.8,0,0,0.0,300,3910.8,3910.8,7995.14,12079.47,0.1497,0.0732
5339,53400.0,4085.1000000000004,4085.1000000000004,53400.0,53400.0,35100.0,standard,18300.0,0.0,0,4212.0,4212.0,4212.0,0,4212.0,0,0,0.0,300,3912.0,3912.0,7997.1,12082.2,0.1498,0.0733
5340,53410.0,4085.8650000000002,4085.8650000000002,53410.0,53410.0,35110.0,standard,18300.0,0.0,0,4213.2,4213.2,4213.2,0,4213.2,0,0,0.0,300,3913.2,3913.2,7999.07,12084.93,0.1498,0.0733
5341,53420.0,4086.63,4086.63,53420.0,53420.0,35120.0,standard,18300.0,0.0,0,4214.4,4214.4,4214.4,0,4214.4,0,0,0.0,300,3914.4,3914.4,8001.03,12087.66,0.1498,0.0733
5342,53430.0,4087.395,4087.395,53430.0,53430.0,35130.0,standard,18300.0,0.0,0,4215.6,4215.6,4215.6,0,4215.6,0,0,0.0,300,3915.6,3915.6,8002.99,12090.39,0.1498,0.0733
5343,53440.0,4088.1600000000003,4088.1600000000003,53440.0,53440.0,35140.0,standard,18300.0,0.0,0,4216.8,4216.8,4216.8,0,4216.8,0,0,0.0,300,3916.8,3916.8,8004.96,12093.12,0.1498,0.0733
5344,53450.0,4088.925,4088.925,53450.0,53450.0,35150.0,standard,18300.0,0.0,0,4218.0,4218.0,4218.0,0,4218.0,0,0,0.0,300,3918.0,3918.0,8006.93,12095.85,0.1498,0.0733
5345,53460.0,4089.69,4089.69,53460.0,53460.0,35160.0,standard,18300.0,0.0,0,4219.2,4219.2,4219.2,0,4219.2,0,0,0.0,300,3919.2,3919.2,8008.89,12098.58,0.1498,0.0733
5346,53470.0,4090.455,4090.455,53470.0,53470.0,35170.0,standard,18300.0,0.0,0,4220.4,4220.4,4220.4,0,4220.4,0,0,0.0,300,3920.4,3920.4,8010.85,12101.31,0.1498,0.0733
5347,53480.0,4091.22,4091.22,53480.0,53480.0,35180.0,standard,18300.0,0.0,0,4221.6,4221.6,4221.6,0,4221.6,0,0,0.0,300,3921.6,3921.6,8012.82,12104.04,0.1498,0.0733
5348,53490.0,4091.985,4091.985,53490.0,53490.0,35190.0,standard,18300.0,0.0,0,4222.8,4222.8,4222.8,0,4222.8,0,0,0.0,300,3922.8,3922.8,8014.78,12106.77,0.1498,0.0733
5349,53500.0,4092.75,4092.75,53500.0,53500.0,35200.0,standard,18300.0,0.0,0,4224.0,4224.0,4224.0,0,4224.0,0,0,0.0,300,3924.0,3924.0,8016.75,12109.5,0.1498,0.0733
5350,53510.0,4093.515,4093.515,53510.0,53510.0,35210.0,standard,18300.0,0.0,0,4225.2,4225.2,4225.2,0,4225.2,0,0,0.0,300,3925.2,3925.2,8018.72,12112.23,0.1499,0.0734
5351,53520.0,4094.2799999999997,4094.2799999999997,53520.0,53520.0,35220.0,standard,18300.0,0.0,0,4226.4,4226.4,4226.4,0,4226.4,0,0,0.0,300,3926.4,3926.4,8020.68,12114.96,0.1499,0.0734
5352,53530.0,4095.045,4095.045,53530.0,53530.0,35230.0,standard,18300.0,0.0,0,4227.6,4227.6,4227.6,0,4227.6,0,0,0.0,300,3927.6,3927.6,8022.65,12117.69,0.1499,0.0734
5353,53540.0,4095.81,4095.81,53540.0,53540.0,35240.0,standard,18300.0,0.0,0,4228.8,4228.8,4228.8,0,4228.8,0,0,0.0,300,3928.8,3928.8,8024.61,12120.42,0.1499,0.0734
5354,53550.0,4096.575,4096.575,53550.0,53550.0,35250.0,standard,18300.0,0.0,0,4230.0,4230.0,4230.0,0,4230.0,0,0,0.0,300,3930.0,3930.0,8026.57,12123.15,0.1499,0.0734
5355,53560.0,4097.34,4097.34,53560.0,53560.0,35260.0,standard,18300.0,0.0,0,4231.2,4231.2,4231.2,0,4231.2,0,0,0.0,300,3931.2,3931.2,8028.54,12125.88,0.1499,0.0734
5356,53570.0,4098.1050000000005,4098.1050000000005,53570.0,53570.0,35270.0,standard,18300.0,0.0,0,4232.4,4232.4,4232.4,0,4232.4,0,0,0.0,300,3932.4,3932.4,8030.51,12128.61,0.1499,0.0734
5357,53580.0,4098.87,4098.87,53580.0,53580.0,35280.0,standard,18300.0,0.0,0,4233.6,4233.6,4233.6,0,4233.6,0,0,0.0,300,3933.6,3933.6,8032.47,12131.34,0.1499,0.0734
5358,53590.0,4099.635,4099.635,53590.0,53590.0,35290.0,standard,18300.0,0.0,0,4234.8,4234.8,4234.8,0,4234.8,0,0,0.0,300,3934.8,3934.8,8034.44,12134.07,0.1499,0.0734
5359,53600.0,4100.4,4100.4,53600.0,53600.0,35300.0,standard,18300.0,0.0,0,4236.0,4236.0,4236.0,0,4236.0,0,0,0.0,300,3936.0,3936.0,8036.4,12136.8,0.1499,0.0734
5360,53610.0,4101.165,4101.165,53610.0,53610.0,35310.0,standard,18300.0,0.0,0,4237.2,4237.2,4237.2,0,4237.2,0,0,0.0,300,3937.2,3937.2,8038.36,12139.53,0.1499,0.0734
5361,53620.0,4101.93,4101.93,53620.0,53620.0,35320.0,standard,18300.0,0.0,0,4238.4,4238.4,4238.4,0,4238.4,0,0,0.0,300,3938.4,3938.4,8040.33,12142.26,0.15,0.0735
5362,53630.0,4102.695,4102.695,53630.0,53630.0,35330.0,standard,18300.0,0.0,0,4239.6,4239.6,4239.6,0,4239.6,0,0,0.0,300,3939.6,3939.6,8042.3,12144.99,0.15,0.0735
5363,53640.0,4103.46,4103.46,53640.0,53640.0,35340.0,standard,18300.0,0.0,0,4240.8,4240.8,4240.8,0,4240.8,0,0,0.0,300,3940.8,3940.8,8044.26,12147.72,0.15,0.0735
5364,53650.0,4104.225,4104.225,53650.0,53650.0,35350.0,standard,18300.0,0.0,0,4242.0,4242.0,4242.0,0,4242.0,0,0,0.0,300,3942.0,3942.0,8046.23,12150.45,0.15,0.0735
5365,53660.0,4104.99,4104.99,53660.0,53660.0,35360.0,standard,18300.0,0.0,0,4243.2,4243.2,4243.2,0,4243.2,0,0,0.0,300,3943.2,3943.2,8048.19,12153.18,0.15,0.0735
5366,53670.0,4105.755,4105.755,53670.0,53670.0,35370.0,standard,18300.0,0.0,0,4244.4,4244.4,4244.4,0,4244.4,0,0,0.0,300,3944.4,3944.4,8050.16,12155.91,0.15,0.0735
5367,53680.0,4106.5199999999995,4106.5199999999995,53680.0,53680.0,35380.0,standard,18300.0,0.0,0,4245.6,4245.6,4245.6,0,4245.6,0,0,0.0,300,3945.6,3945.6,8052.12,12158.64,0.15,0.0735
5368,53690.0,4107.285,4107.285,53690.0,53690.0,35390.0,standard,18300.0,0.0,0,4246.8,4246.8,4246.8,0,4246.8,0,0,0.0,300,3946.8,3946.8,8054.09,12161.37,0.15,0.0735
5369,53700.0,4108.05,4108.05,53700.0,53700.0,35400.0,standard,18300.0,0.0,0,4248.0,4248.0,4248.0,0,4248.0,0,0,0.0,300,3948.0,3948.0,8056.05,12164.1,0.15,0.0735
5370,53710.0,4108.8150000000005,4108.8150000000005,53710.0,53710.0,35410.0,standard,18300.0,0.0,0,4249.2,4249.2,4249.2,0,4249.2,0,0,0.0,300,3949.2,3949.2,8058.02,12166.83,0.15,0.0735
5371,53720.0,4109.58,4109.58,53720.0,53720.0,35420.0,standard,18300.0,0.0,0,4250.4,4250.4,4250.4,0,4250.4,0,0,0.0,300,3950.4,3950.4,8059.98,12169.56,0.15,0.0735
5372,53730.0,4110.344999999999,4110.344999999999,53730.0,53730.0,35430.0,standard,18300.0,0.0,0,4251.6,4251.6,4251.6,0,4251.6,0,0,0.0,300,3951.6,3951.6,8061.94,12172.29,0.15,0.0735
5373,53740.0,4111.110000000001,4111.110000000001,53740.0,53740.0,35440.0,standard,18300.0,0.0,0,4252.8,4252.8,4252.8,0,4252.8,0,0,0.0,300,3952.8,3952.8,8063.91,12175.02,0.1501,0.0736
5374,53750.0,4111.875,4111.875,53750.0,53750.0,35450.0,standard,18300.0,0.0,0,4254.0,4254.0,4254.0,0,4254.0,0,0,0.0,300,3954.0,3954.0,8065.88,12177.75,0.1501,0.0736
5375,53760.0,4112.64,4112.64,53760.0,53760.0,35460.0,standard,18300.0,0.0,0,4255.2,4255.2,4255.2,0,4255.2,0,0,0.0,300,3955.2,3955.2,8067.84,12180.48,0.1501,0.0736
5376,53770.0,4113.405,4113.405,53770.0,53770.0,35470.0,standard,18300.0,0.0,0,4256.4,4256.4,4256.4,0,4256.4,0,0,0.0,300,3956.4,3956.4,8069.81,12183.21,0.1501,0.0736
5377,53780.0,4114.17,4114.17,53780.0,53780.0,35480.0,standard,18300.0,0.0,0,4257.6,4257.6,4257.6,0,4257.6,0,0,0.0,300,3957.6,3957.6,8071.77,12185.94,0.1501,0.0736
5378,53790.0,4114.935,4114.935,53790.0,53790.0,35490.0,standard,18300.0,0.0,0,4258.8,4258.8,4258.8,0,4258.8,0,0,0.0,300,3958.8,3958.8,8073.74,12188.67,0.1501,0.0736
5379,53800.0,4115.7,4115.7,53800.0,53800.0,35500.0,standard,18300.0,0.0,0,4260.0,4260.0,4260.0,0,4260.0,0,0,0.0,300,3960.0,3960.0,8075.7,12191.4,0.1501,0.0736
5380,53810.0,4116.465,4116.465,53810.0,53810.0,35510.0,standard,18300.0,0.0,0,4261.2,4261.2,4261.2,0,4261.2,0,0,0.0,300,3961.2,3961.2,8077.66,12194.13,0.1501,0.0736
5381,53820.0,4117.2300000000005,4117.2300000000005,53820.0,53820.0,35520.0,standard,18300.0,0.0,0,4262.4,4262.4,4262.4,0,4262.4,0,0,0.0,300,3962.4,3962.4,8079.63,12196.86,0.1501,0.0736
5382,53830.0,4117.995,4117.995,53830.0,53830.0,35530.0,standard,18300.0,0.0,0,4263.6,4263.6,4263.6,0,4263.6,0,0,0.0,300,3963.6,3963.6,8081.59,12199.59,0.1501,0.0736
5383,53840.0,4118.76,4118.76,53840.0,53840.0,35540.0,standard,18300.0,0.0,0,4264.8,4264.8,4264.8,0,4264.8,0,0,0.0,300,3964.8,3964.8,8083.56,12202.32,0.1501,0.0736
5384,53850.0,4119.525,4119.525,53850.0,53850.0,35550.0,standard,18300.0,0.0,0,4266.0,4266.0,4266.0,0,4266.0,0,0,0.0,300,3966.0,3966.0,8085.52,12205.05,0.1501,0.0736
5385,53860.0,4120.29,4120.29,53860.0,53860.0,35560.0,standard,18300.0,0.0,0,4267.2,4267.2,4267.2,0,4267.2,0,0,0.0,300,3967.2,3967.2,8087.49,12207.78,0.1502,0.0737
5386,53870.0,4121.055,4121.055,53870.0,53870.0,35570.0,standard,18300.0,0.0,0,4268.4,4268.4,4268.4,0,4268.4,0,0,0.0,300,3968.4,3968.4,8089.45,12210.51,0.1502,0.0737
5387,53880.0,4121.82,4121.82,53880.0,53880.0,35580.0,standard,18300.0,0.0,0,4269.6,4269.6,4269.6,0,4269.6,0,0,0.0,300,3969.6,3969.6,8091.42,12213.24,0.1502,0.0737
5388,53890.0,4122.585,4122.585,53890.0,53890.0,35590.0,standard,18300.0,0.0,0,4270.8,4270.8,4270.8,0,4270.8,0,0,0.0,300,3970.8,3970.8,8093.39,12215.97,0.1502,0.0737
5389,53900.0,4123.35,4123.35,53900.0,53900.0,35600.0,standard,18300.0,0.0,0,4272.0,4272.0,4272.0,0,4272.0,0,0,0.0,300,3972.0,3972.0,8095.35,12218.7,0.1502,0.0737
5390,53910.0,4124.115,4124.115,53910.0,53910.0,35610.0,standard,18300.0,0.0,0,4273.2,4273.2,4273.2,0,4273.2,0,0,0.0,300,3973.2,3973.2,8097.31,12221.43,0.1502,0.0737
5391,53920.0,4124.88,4124.88,53920.0,53920.0,35620.0,standard,18300.0,0.0,0,4274.4,4274.4,4274.4,0,4274.4,0,0,0.0,300,3974.4,3974.4,8099.28,12224.16,0.1502,0.0737
5392,53930.0,4125.6449999999995,4125.6449999999995,53930.0,53930.0,35630.0,standard,18300.0,0.0,0,4275.6,4275.6,4275.6,0,4275.6,0,0,0.0,300,3975.6,3975.6,8101.24,12226.89,0.1502,0.0737
5393,53940.0,4126.41,4126.41,53940.0,53940.0,35640.0,standard,18300.0,0.0,0,4276.8,4276.8,4276.8,0,4276.8,0,0,0.0,300,3976.8,3976.8,8103.21,12229.62,0.1502,0.0737
5394,53950.0,4127.175,4127.175,53950.0,53950.0,35650.0,standard,18300.0,0.0,0,4278.0,4278.0,4278.0,0,4278.0,0,0,0.0,300,3978.0,3978.0,8105.18,12232.35,0.1502,0.0737
5395,53960.0,4127.9400000000005,4127.9400000000005,53960.0,53960.0,35660.0,standard,18300.0,0.0,0,4279.2,4279.2,4279.2,0,4279.2,0,0,0.0,300,3979.2,3979.2,8107.14,12235.08,0.1502,0.0737
5396,53970.0,4128.705,4128.705,53970.0,53970.0,35670.0,standard,18300.0,0.0,0,4280.4,4280.4,4280.4,0,4280.4,0,0,0.0,300,3980.4,3980.4,8109.1,12237.81,0.1503,0.0738
5397,53980.0,4129.469999999999,4129.469999999999,53980.0,53980.0,35680.0,standard,18300.0,0.0,0,4281.6,4281.6,4281.6,0,4281.6,0,0,0.0,300,3981.6,3981.6,8111.07,12240.54,0.1503,0.0738
5398,53990.0,4130.235000000001,4130.235000000001,53990.0,53990.0,35690.0,standard,18300.0,0.0,0,4282.8,4282.8,4282.8,0,4282.8,0,0,0.0,300,3982.8,3982.8,8113.04,12243.27,0.1503,0.0738
5399,54000.0,4131.0,4131.0,54000.0,54000.0,35700.0,standard,18300.0,0.0,0,4284.0,4284.0,4284.0,0,4284.0,0,0,0.0,300,3984.0,3984.0,8115.0,12246.0,0.1503,0.0738
5400,54010.0,4131.765,4131.765,54010.0,54010.0,35710.0,standard,18300.0,0.0,0,4285.2,4285.2,4285.2,0,4285.2,0,0,0.0,300,3985.2,3985.2,8116.97,12248.73,0.1503,0.0738
5401,54020.0,4132.53,4132.53,54020.0,54020.0,35720.0,standard,18300.0,0.0,0,4286.4,4286.4,4286.4,0,4286.4,0,0,0.0,300,3986.4,3986.4,8118.93,12251.46,0.1503,0.0738
5402,54030.0,4133.295,4133.295,54030.0,54030.0,35730.0,standard,18300.0,0.0,0,4287.6,4287.6,4287.6,0,4287.6,0,0,0.0,300,3987.6,3987.6,8120.9,12254.19,0.1503,0.0738
5403,54040.0,4134.06,4134.06,54040.0,54040.0,35740.0,standard,18300.0,0.0,0,4288.8,4288.8,4288.8,0,4288.8,0,0,0.0,300,3988.8,3988.8,8122.86,12256.92,0.1503,0.0738
5404,54050.0,4134.825,4134.825,54050.0,54050.0,35750.0,standard,18300.0,0.0,0,4290.0,4290.0,4290.0,0,4290.0,0,0,0.0,300,3990.0,3990.0,8124.82,12259.65,0.1503,0.0738
5405,54060.0,4135.59,4135.59,54060.0,54060.0,35760.0,standard,18300.0,0.0,0,4291.2,4291.2,4291.2,0,4291.2,0,0,0.0,300,3991.2,3991.2,8126.79,12262.38,0.1503,0.0738
5406,54070.0,4136.3550000000005,4136.3550000000005,54070.0,54070.0,35770.0,standard,18300.0,0.0,0,4292.4,4292.4,4292.4,0,4292.4,0,0,0.0,300,3992.4,3992.4,8128.76,12265.11,0.1503,0.0738
5407,54080.0,4137.12,4137.12,54080.0,54080.0,35780.0,standard,18300.0,0.0,0,4293.6,4293.6,4293.6,0,4293.6,0,0,0.0,300,3993.6,3993.6,8130.72,12267.84,0.1503,0.0738
5408,54090.0,4137.885,4137.885,54090.0,54090.0,35790.0,standard,18300.0,0.0,0,4294.8,4294.8,4294.8,0,4294.8,0,0,0.0,300,3994.8,3994.8,8132.69,12270.57,0.1504,0.0739
5409,54100.0,4138.65,4138.65,54100.0,54100.0,35800.0,standard,18300.0,0.0,0,4296.0,4296.0,4296.0,0,4296.0,0,0,0.0,300,3996.0,3996.0,8134.65,12273.3,0.1504,0.0739
5410,54110.0,4139.415,4139.415,54110.0,54110.0,35810.0,standard,18300.0,0.0,0,4297.2,4297.2,4297.2,0,4297.2,0,0,0.0,300,3997.2,3997.2,8136.61,12276.03,0.1504,0.0739
5411,54120.0,4140.18,4140.18,54120.0,54120.0,35820.0,standard,18300.0,0.0,0,4298.4,4298.4,4298.4,0,4298.4,0,0,0.0,300,3998.4,3998.4,8138.58,12278.76,0.1504,0.0739
5412,54130.0,4140.945,4140.945,54130.0,54130.0,35830.0,standard,18300.0,0.0,0,4299.6,4299.6,4299.6,0,4299.6,0,0,0.0,300,3999.6,3999.6,8140.55,12281.49,0.1504,0.0739
5413,54140.0,4141.71,4141.71,54140.0,54140.0,35840.0,standard,18300.0,0.0,0,4300.8,4300.8,4300.8,0,4300.8,0,0,0.0,300,4000.8,4000.8,8142.51,12284.22,0.1504,0.0739
5414,54150.0,4142.475,4142.475,54150.0,54150.0,35850.0,standard,18300.0,0.0,0,4302.0,4302.0,4302.0,0,4302.0,0,0,0.0,300,4002.0,4002.0,8144.48,12286.95,0.1504,0.0739
5415,54160.0,4143.24,4143.24,54160.0,54160.0,35860.0,standard,18300.0,0.0,0,4303.2,4303.2,4303.2,0,4303.2,0,0,0.0,300,4003.2,4003.2,8146.44,12289.68,0.1504,0.0739
5416,54170.0,4144.005,4144.005,54170.0,54170.0,35870.0,standard,18300.0,0.0,0,4304.4,4304.4,4304.4,0,4304.4,0,0,0.0,300,4004.4,4004.4,8148.41,12292.41,0.1504,0.0739
5417,54180.0,4144.7699999999995,4144.7699999999995,54180.0,54180.0,35880.0,standard,18300.0,0.0,0,4305.6,4305.6,4305.6,0,4305.6,0,0,0.0,300,4005.6,4005.6,8150.37,12295.14,0.1504,0.0739
5418,54190.0,4145.535,4145.535,54190.0,54190.0,35890.0,standard,18300.0,0.0,0,4306.8,4306.8,4306.8,0,4306.8,0,0,0.0,300,4006.8,4006.8,8152.34,12297.87,0.1504,0.0739
5419,54200.0,4146.3,4146.3,54200.0,54200.0,35900.0,standard,18300.0,0.0,0,4308.0,4308.0,4308.0,0,4308.0,0,0,0.0,300,4008.0,4008.0,8154.3,12300.6,0.1504,0.0739
5420,54210.0,4147.0650000000005,4147.0650000000005,54210.0,54210.0,35910.0,standard,18300.0,0.0,0,4309.2,4309.2,4309.2,0,4309.2,0,0,0.0,300,4009.2,4009.2,8156.27,12303.33,0.1505,0.074
5421,54220.0,4147.83,4147.83,54220.0,54220.0,35920.0,standard,18300.0,0.0,0,4310.4,4310.4,4310.4,0,4310.4,0,0,0.0,300,4010.4,4010.4,8158.23,12306.06,0.1505,0.074
