gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
1943000.0,29009.65,22066.15,971500.0,1943000.0,1936500.0,standard,6500.0,0.0,0,721797.05,721797.05,721797.05,0,721797.05,0,0,0.0,721797.05,721797.05,750806.7,772872.85,0.3864,0.3715
1943200.0,29012.0,22067.6,971600.0,1943200.0,1936700.0,standard,6500.0,0.0,0,721876.25,721876.25,721876.25,0,721876.25,0,0,0.0,721876.25,721876.25,750888.25,772955.85,0.3864,0.3715
1943400.0,29014.350000000002,22069.050000000003,971700.0,1943400.0,1936900.0,standard,6500.0,0.0,0,721955.45,721955.45,721955.45,0,721955.45,0,0,0.0,721955.45,721955.45,750969.8,773038.85,0.3864,0.3715
1943600.0,29016.7,22070.5,971800.0,1943600.0,1937100.0,standard,6500.0,0.0,0,722034.65,722034.65,722034.65,0,722034.65,0,0,0.0,722034.65,722034.65,751051.35,773121.85,0.3864,0.3715
1943800.0,29019.05,22071.95,971900.0,1943800.0,1937300.0,standard,6500.0,0.0,0,722113.85,722113.85,722113.85,0,722113.85,0,0,0.0,722113.85,722113.85,751132.9,773204.85,0.3864,0.3715
1944000.0,29021.4,22073.4,972000.0,1944000.0,1937500.0,standard,6500.0,0.0,0,722193.05,722193.05,722193.05,0,722193.05,0,0,0.0,722193.05,722193.05,751214.45,773287.85,0.3864,0.3715
1944200.0,29023.75,22074.85,972100.0,1944200.0,1937700.0,standard,6500.0,0.0,0,722272.25,722272.25,722272.25,0,722272.25,0,0,0.0,722272.25,722272.25,751296.0,773370.85,0.3864,0.3715
1944400.0,29026.100000000002,22076.300000000003,972200.0,1944400.0,1937900.0,standard,6500.0,0.0,0,722351.45,722351.45,722351.45,0,722351.45,0,0,0.0,722351.45,722351.45,751377.55,773453.85,0.3864,0.3715
1944600.0,29028.45,22077.75,972300.0,1944600.0,1938100.0,standard,6500.0,0.0,0,722430.65,722430.65,722430.65,0,722430.65,0,0,0.0,722430.65,722430.65,751459.1,773536.85,0.3864,0.3715
1944800.0,29030.8,22079.2,972400.0,1944800.0,1938300.0,standard,6500.0,0.0,0,722509.85,722509.85,722509.85,0,722509.85,0,0,0.0,722509.85,722509.85,751540.65,773619.85,0.3864,0.3715
1945000.0,29033.15,22080.65,972500.0,1945000.0,1938500.0,standard,6500.0,0.0,0,722589.05,722589.05,722589.05,0,722589.05,0,0,0.0,722589.05,722589.05,751622.2,773702.85,0.3864,0.3715
1945200.0,29035.5,22082.1,972600.0,1945200.0,1938700.0,standard,6500.0,0.0,0,722668.25,722668.25,722668.25,0,722668.25,0,0,0.0,722668.25,722668.25,751703.75,773785.85,0.3864,0.3715
1945400.0,29037.850000000002,22083.550000000003,972700.0,1945400.0,1938900.0,standard,6500.0,0.0,0,722747.45,722747.45,722747.45,0,722747.45,0,0,0.0,722747.45,722747.45,751785.3,773868.85,0.3864,0.3715
1945600.0,29040.2,22085.0,972800.0,1945600.0,1939100.0,standard,6500.0,0.0,0,722826.65,722826.65,722826.65,0,722826.65,0,0,0.0,722826.65,722826.65,751866.85,773951.85,0.3864,0.3715
1945800.0,29042.55,22086.45,972900.0,1945800.0,1939300.0,standard,6500.0,0.0,0,722905.85,722905.85,722905.85,0,722905.85,0,0,0.0,722905.85,722905.85,751948.4,774034.85,0.3864,0.3715
1946000.0,29044.9,22087.9,973000.0,1946000.0,1939500.0,standard,6500.0,0.0,0,722985.05,722985.05,722985.05,0,722985.05,0,0,0.0,722985.05,722985.05,752029.95,774117.85,0.3864,0.3715
1946200.0,29047.25,22089.35,973100.0,1946200.0,1939700.0,standard,6500.0,0.0,0,723064.25,723064.25,723064.25,0,723064.25,0,0,0.0,723064.25,723064.25,752111.5,774200.85,0.3865,0.3715
1946400.0,29049.600000000002,22090.800000000003,973200.0,1946400.0,1939900.0,standard,6500.0,0.0,0,723143.45,723143.45,723143.45,0,723143.45,0,0,0.0,723143.45,723143.45,752193.05,774283.85,0.3865,0.3715
1946600.0,29051.95,22092.25,973300.0,1946600.0,1940100.0,standard,6500.0,0.0,0,723222.65,723222.65,723222.65,0,723222.65,0,0,0.0,723222.65,723222.65,752274.6,774366.85,0.3865,0.3715
1946800.0,29054.3,22093.7,973400.0,1946800.0,1940300.0,standard,6500.0,0.0,0,723301.85,723301.85,723301.85,0,723301.85,0,0,0.0,723301.85,723301.85,752356.15,774449.85,0.3865,0.3715
1947000.0,29056.65,22095.15,973500.0,1947000.0,1940500.0,standard,6500.0,0.0,0,723381.05,723381.05,723381.05,0,723381.05,0,0,0.0,723381.05,723381.05,752437.7,774532.85,0.3865,0.3715
1947200.0,29059.0,22096.6,973600.0,1947200.0,1940700.0,standard,6500.0,0.0,0,723460.25,723460.25,723460.25,0,723460.25,0,0,0.0,723460.25,723460.25,752519.25,774615.85,0.3865,0.3715
1947400.0,29061.350000000002,22098.050000000003,973700.0,1947400.0,1940900.0,standard,6500.0,0.0,0,723539.45,723539.45,723539.45,0,723539.45,0,0,0.0,723539.45,723539.45,752600.8,774698.85,0.3865,0.3715
1947600.0,29063.7,22099.5,973800.0,1947600.0,1941100.0,standard,6500.0,0.0,0,723618.65,723618.65,723618.65,0,723618.65,0,0,0.0,723618.65,723618.65,752682.35,774781.85,0.3865,0.3715
1947800.0,29066.05,22100.95,973900.0,1947800.0,1941300.0,standard,6500.0,0.0,0,723697.85,723697.85,723697.85,0,723697.85,0,0,0.0,723697.85,723697.85,752763.9,774864.85,0.3865,0.3715
1948000.0,29068.4,22102.4,974000.0,1948000.0,1941500.0,standard,6500.0,0.0,0,723777.05,723777.05,723777.05,0,723777.05,0,0,0.0,723777.05,723777.05,752845.45,774947.85,0.3865,0.3715
1948200.0,29070.75,22103.85,974100.0,1948200.0,1941700.0,standard,6500.0,0.0,0,723856.25,723856.25,723856.25,0,723856.25,0,0,0.0,723856.25,723856.25,752927.0,775030.85,0.3865,0.3716
1948400.0,29073.100000000002,22105.300000000003,974200.0,1948400.0,1941900.0,standard,6500.0,0.0,0,723935.45,723935.45,723935.45,0,723935.45,0,0,0.0,723935.45,723935.45,753008.55,775113.85,0.3865,0.3716
1948600.0,29075.45,22106.75,974300.0,1948600.0,1942100.0,standard,6500.0,0.0,0,724014.65,724014.65,724014.65,0,724014.65,0,0,0.0,724014.65,724014.65,753090.1,775196.85,0.3865,0.3716
1948800.0,29077.8,22108.2,974400.0,1948800.0,1942300.0,standard,6500.0,0.0,0,724093.85,724093.85,724093.85,0,724093.85,0,0,0.0,724093.85,724093.85,753171.65,775279.85,0.3865,0.3716
1949000.0,29080.15,22109.65,974500.0,1949000.0,1942500.0,standard,6500.0,0.0,0,724173.05,724173.05,724173.05,0,724173.05,0,0,0.0,724173.05,724173.05,753253.2,775362.85,0.3865,0.3716
1949200.0,29082.5,22111.1,974600.0,1949200.0,1942700.0,standard,6500.0,0.0,0,724252.25,724252.25,724252.25,0,724252.25,0,0,0.0,724252.25,724252.25,753334.75,775445.85,0.3865,0.3716
1949400.0,29084.850000000002,22112.550000000003,974700.0,1949400.0,1942900.0,standard,6500.0,0.0,0,724331.45,724331.45,724331.45,0,724331.45,0,0,0.0,724331.45,724331.45,753416.3,775528.85,0.3865,0.3716
1949600.0,29087.2,22114.0,974800.0,1949600.0,1943100.0,standard,6500.0,0.0,0,724410.65,724410.65,724410.65,0,724410.65,0,0,0.0,724410.65,724410.65,753497.85,775611.85,0.3865,0.3716
1949800.0,29089.55,22115.45,974900.0,1949800.0,1943300.0,standard,6500.0,0.0,0,724489.85,724489.85,724489.85,0,724489.85,0,0,0.0,724489.85,724489.85,753579.4,775694.85,0.3865,0.3716
1950000.0,29091.9,22116.9,975000.0,1950000.0,1943500.0,standard,6500.0,0.0,0,724569.05,724569.05,724569.05,0,724569.05,0,0,0.0,724569.05,724569.05,753660.95,775777.85,0.3865,0.3716
1950200.0,29094.25,22118.35,975100.0,1950200.0,1943700.0,standard,6500.0,0.0,0,724648.25,724648.25,724648.25,0,724648.25,0,0,0.0,724648.25,724648.25,753742.5,775860.85,0.3865,0.3716
1950400.0,29096.600000000002,22119.800000000003,975200.0,1950400.0,1943900.0,standard,6500.0,0.0,0,724727.45,724727.45,724727.45,0,724727.45,0,0,0.0,724727.45,724727.45,753824.05,775943.85,0.3865,0.3716
1950600.0,29098.95,22121.25,975300.0,1950600.0,1944100.0,standard,6500.0,0.0,0,724806.65,724806.65,724806.65,0,724806.65,0,0,0.0,724806.65,724806.65,753905.6,776026.85,0.3865,0.3716
1950800.0,29101.3,22122.7,975400.0,1950800.0,1944300.0,standard,6500.0,0.0,0,724885.85,724885.85,724885.85,0,724885.85,0,0,0.0,724885.85,724885.85,753987.15,776109.85,0.3865,0.3716
1951000.0,29103.65,22124.15,975500.0,1951000.0,1944500.0,standard,6500.0,0.0,0,724965.05,724965.05,724965.05,0,724965.05,0,0,0.0,724965.05,724965.05,754068.7,776192.85,0.3865,0.3716
1951200.0,29106.0,22125.6,975600.0,1951200.0,1944700.0,standard,6500.0,0.0,0,725044.25,725044.25,725044.25,0,725044.25,0,0,0.0,725044.25,725044.25,754150.25,776275.85,0.3865,0.3716
1951400.0,29108.350000000002,22127.050000000003,975700.0,1951400.0,1944900.0,standard,6500.0,0.0,0,725123.45,725123.45,725123.45,0,725123.45,0,0,0.0,725123.45,725123.45,754231.8,776358.85,0.3865,0.3716
1951600.0,29110.7,22128.5,975800.0,1951600.0,1945100.0,standard,6500.0,0.0,0,725202.65,725202.65,725202.65,0,725202.65,0,0,0.0,725202.65,725202.65,754313.35,776441.85,0.3865,0.3716
1951800.0,29113.05,22129.95,975900.0,1951800.0,1945300.0,standard,6500.0,0.0,0,725281.85,725281.85,725281.85,0,725281.85,0,0,0.0,725281.85,725281.85,754394.9,776524.85,0.3865,0.3716
1952000.0,29115.4,22131.4,976000.0,1952000.0,1945500.0,standard,6500.0,0.0,0,725361.05,725361.05,725361.05,0,725361.05,0,0,0.0,725361.05,725361.05,754476.45,776607.85,0.3865,0.3716
1952200.0,29117.75,22132.85,976100.0,1952200.0,1945700.0,standard,6500.0,0.0,0,725440.25,725440.25,725440.25,0,725440.25,0,0,0.0,725440.25,725440.25,754558.0,776690.85,0.3865,0.3716
1952400.0,29120.100000000002,22134.300000000003,976200.0,1952400.0,1945900.0,standard,6500.0,0.0,0,725519.45,725519.45,725519.45,0,725519.45,0,0,0.0,725519.45,725519.45,754639.55,776773.85,0.3865,0.3716
1952600.0,29122.45,22135.75,976300.0,1952600.0,1946100.0,standard,6500.0,0.0,0,725598.65,725598.65,725598.65,0,725598.65,0,0,0.0,725598.65,725598.65,754721.1,776856.85,0.3865,0.3716
1952800.0,29124.8,22137.2,976400.0,1952800.0,1946300.0,standard,6500.0,0.0,0,725677.85,725677.85,725677.85,0,725677.85,0,0,0.0,725677.85,725677.85,754802.65,776939.85,0.3865,0.3716
1953000.0,29127.15,22138.65,976500.0,1953000.0,1946500.0,standard,6500.0,0.0,0,725757.05,725757.05,725757.05,0,725757.05,0,0,0.0,725757.05,725757.05,754884.2,777022.85,0.3865,0.3716
1953200.0,29129.5,22140.1,976600.0,1953200.0,1946700.0,standard,6500.0,0.0,0,725836.25,725836.25,725836.25,0,725836.25,0,0,0.0,725836.25,725836.25,754965.75,777105.85,0.3865,0.3716
1953400.0,29131.850000000002,22141.550000000003,976700.0,1953400.0,1946900.0,standard,6500.0,0.0,0,725915.45,725915.45,725915.45,0,725915.45,0,0,0.0,725915.45,725915.45,755047.3,777188.85,0.3865,0.3716
1953600.0,29134.2,22143.0,976800.0,1953600.0,1947100.0,standard,6500.0,0.0,0,725994.65,725994.65,725994.65,0,725994.65,0,0,0.0,725994.65,725994.65,755128.85,777271.85,0.3865,0.3716
1953800.0,29136.55,22144.45,976900.0,1953800.0,1947300.0,standard,6500.0,0.0,0,726073.85,726073.85,726073.85,0,726073.85,0,0,0.0,726073.85,726073.85,755210.4,777354.85,0.3865,0.3716
1954000.0,29138.9,22145.9,977000.0,1954000.0,1947500.0,standard,6500.0,0.0,0,726153.05,726153.05,726153.05,0,726153.05,0,0,0.0,726153.05,726153.05,755291.95,777437.85,0.3865,0.3716
1954200.0,29141.25,22147.35,977100.0,1954200.0,1947700.0,standard,6500.0,0.0,0,726232.25,726232.25,726232.25,0,726232.25,0,0,0.0,726232.25,726232.25,755373.5,777520.85,0.3865,0.3716
1954400.0,29143.600000000002,22148.800000000003,977200.0,1954400.0,1947900.0,standard,6500.0,0.0,0,726311.45,726311.45,726311.45,0,726311.45,0,0,0.0,726311.45,726311.45,755455.05,777603.85,0.3865,0.3716
1954600.0,29145.95,22150.25,977300.0,1954600.0,1948100.0,standard,6500.0,0.0,0,726390.65,726390.65,726390.65,0,726390.65,0,0,0.0,726390.65,726390.65,755536.6,777686.85,0.3865,0.3716
1954800.0,29148.3,22151.7,977400.0,1954800.0,1948300.0,standard,6500.0,0.0,0,726469.85,726469.85,726469.85,0,726469.85,0,0,0.0,726469.85,726469.85,755618.15,777769.85,0.3865,0.3716
1955000.0,29150.65,22153.15,977500.0,1955000.0,1948500.0,standard,6500.0,0.0,0,726549.05,726549.05,726549.05,0,726549.05,0,0,0.0,726549.05,726549.05,755699.7,777852.85,0.3865,0.3716
1955200.0,29153.0,22154.6,977600.0,1955200.0,1948700.0,standard,6500.0,0.0,0,726628.25,726628.25,726628.25,0,726628.25,0,0,0.0,726628.25,726628.25,755781.25,777935.85,0.3865,0.3716
1955400.0,29155.350000000002,22156.050000000003,977700.0,1955400.0,1948900.0,standard,6500.0,0.0,0,726707.45,726707.45,726707.45,0,726707.45,0,0,0.0,726707.45,726707.45,755862.8,778018.85,0.3866,0.3716
1955600.0,29157.7,22157.5,977800.0,1955600.0,1949100.0,standard,6500.0,0.0,0,726786.65,726786.65,726786.65,0,726786.65,0,0,0.0,726786.65,726786.65,755944.35,778101.85,0.3866,0.3716
1955800.0,29160.05,22158.95,977900.0,1955800.0,1949300.0,standard,6500.0,0.0,0,726865.85,726865.85,726865.85,0,726865.85,0,0,0.0,726865.85,726865.85,756025.9,778184.85,0.3866,0.3716
1956000.0,29162.4,22160.4,978000.0,1956000.0,1949500.0,standard,6500.0,0.0,0,726945.05,726945.05,726945.05,0,726945.05,0,0,0.0,726945.05,726945.05,756107.45,778267.85,0.3866,0.3716
1956200.0,29164.75,22161.85,978100.0,1956200.0,1949700.0,standard,6500.0,0.0,0,727024.25,727024.25,727024.25,0,727024.25,0,0,0.0,727024.25,727024.25,756189.0,778350.85,0.3866,0.3717
1956400.0,29167.100000000002,22163.300000000003,978200.0,1956400.0,1949900.0,standard,6500.0,0.0,0,727103.45,727103.45,727103.45,0,727103.45,0,0,0.0,727103.45,727103.45,756270.55,778433.85,0.3866,0.3717
1956600.0,29169.45,22164.75,978300.0,1956600.0,1950100.0,standard,6500.0,0.0,0,727182.65,727182.65,727182.65,0,727182.65,0,0,0.0,727182.65,727182.65,756352.1,778516.85,0.3866,0.3717
1956800.0,29171.8,22166.2,978400.0,1956800.0,1950300.0,standard,6500.0,0.0,0,727261.85,727261.85,727261.85,0,727261.85,0,0,0.0,727261.85,727261.85,756433.65,778599.85,0.3866,0.3717
1957000.0,29174.15,22167.65,978500.0,1957000.0,1950500.0,standard,6500.0,0.0,0,727341.05,727341.05,727341.05,0,727341.05,0,0,0.0,727341.05,727341.05,756515.2,778682.85,0.3866,0.3717
1957200.0,29176.5,22169.1,978600.0,1957200.0,1950700.0,standard,6500.0,0.0,0,727420.25,727420.25,727420.25,0,727420.25,0,0,0.0,727420.25,727420.25,756596.75,778765.85,0.3866,0.3717
1957400.0,29178.850000000002,22170.550000000003,978700.0,1957400.0,1950900.0,standard,6500.0,0.0,0,727499.45,727499.45,727499.45,0,727499.45,0,0,0.0,727499.45,727499.45,756678.3,778848.85,0.3866,0.3717
1957600.0,29181.2,22172.0,978800.0,1957600.0,1951100.0,standard,6500.0,0.0,0,727578.65,727578.65,727578.65,0,727578.65,0,0,0.0,727578.65,727578.65,756759.85,778931.85,0.3866,0.3717
1957800.0,29183.55,22173.45,978900.0,1957800.0,1951300.0,standard,6500.0,0.0,0,727657.85,727657.85,727657.85,0,727657.85,0,0,0.0,727657.85,727657.85,756841.4,779014.85,0.3866,0.3717
1958000.0,29185.9,22174.9,979000.0,1958000.0,1951500.0,standard,6500.0,0.0,0,727737.05,727737.05,727737.05,0,727737.05,0,0,0.0,727737.05,727737.05,756922.95,779097.85,0.3866,0.3717
1958200.0,29188.25,22176.35,979100.0,1958200.0,1951700.0,standard,6500.0,0.0,0,727816.25,727816.25,727816.25,0,727816.25,0,0,0.0,727816.25,727816.25,757004.5,779180.85,0.3866,0.3717
1958400.0,29190.600000000002,22177.800000000003,979200.0,1958400.0,1951900.0,standard,6500.0,0.0,0,727895.45,727895.45,727895.45,0,727895.45,0,0,0.0,727895.45,727895.45,757086.05,779263.85,0.3866,0.3717
1958600.0,29192.95,22179.25,979300.0,1958600.0,1952100.0,standard,6500.0,0.0,0,727974.65,727974.65,727974.65,0,727974.65,0,0,0.0,727974.65,727974.65,757167.6,779346.85,0.3866,0.3717
1958800.0,29195.3,22180.7,979400.0,1958800.0,1952300.0,standard,6500.0,0.0,0,728053.85,728053.85,728053.85,0,728053.85,0,0,0.0,728053.85,728053.85,757249.15,779429.85,0.3866,0.3717
1959000.0,29197.65,22182.15,979500.0,1959000.0,1952500.0,standard,6500.0,0.0,0,728133.05,728133.05,728133.05,0,728133.05,0,0,0.0,728133.05,728133.05,757330.7,779512.85,0.3866,0.3717
1959200.0,29200.0,22183.6,979600.0,1959200.0,1952700.0,standard,6500.0,0.0,0,728212.25,728212.25,728212.25,0,728212.25,0,0,0.0,728212.25,728212.25,757412.25,779595.85,0.3866,0.3717
1959400.0,29202.350000000002,22185.050000000003,979700.0,1959400.0,1952900.0,standard,6500.0,0.0,0,728291.45,728291.45,728291.45,0,728291.45,0,0,0.0,728291.45,728291.45,757493.8,779678.85,0.3866,0.3717
1959600.0,29204.7,22186.5,979800.0,1959600.0,1953100.0,standard,6500.0,0.0,0,728370.65,728370.65,728370.65,0,728370.65,0,0,0.0,728370.65,728370.65,757575.35,779761.85,0.3866,0.3717
1959800.0,29207.05,22187.95,979900.0,1959800.0,1953300.0,standard,6500.0,0.0,0,728449.85,728449.85,728449.85,0,728449.85,0,0,0.0,728449.85,728449.85,757656.9,779844.85,0.3866,0.3717
1960000.0,29209.4,22189.4,980000.0,1960000.0,1953500.0,standard,6500.0,0.0,0,728529.05,728529.05,728529.05,0,728529.05,0,0,0.0,728529.05,728529.05,757738.45,779927.85,0.3866,0.3717
1960200.0,29211.75,22190.85,980100.0,1960200.0,1953700.0,standard,6500.0,0.0,0,728608.25,728608.25,728608.25,0,728608.25,0,0,0.0,728608.25,728608.25,757820.0,780010.85,0.3866,0.3717
1960400.0,29214.100000000002,22192.300000000003,980200.0,1960400.0,1953900.0,standard,6500.0,0.0,0,728687.45,728687.45,728687.45,0,728687.45,0,0,0.0,728687.45,728687.45,757901.55,780093.85,0.3866,0.3717
1960600.0,29216.45,22193.75,980300.0,1960600.0,1954100.0,standard,6500.0,0.0,0,728766.65,728766.65,728766.65,0,728766.65,0,0,0.0,728766.65,728766.65,757983.1,780176.85,0.3866,0.3717
1960800.0,29218.8,22195.2,980400.0,1960800.0,1954300.0,standard,6500.0,0.0,0,728845.85,728845.85,728845.85,0,728845.85,0,0,0.0,728845.85,728845.85,758064.65,780259.85,0.3866,0.3717
1961000.0,29221.15,22196.65,980500.0,1961000.0,1954500.0,standard,6500.0,0.0,0,728925.05,728925.05,728925.05,0,728925.05,0,0,0.0,728925.05,728925.05,758146.2,780342.85,0.3866,0.3717
1961200.0,29223.5,22198.1,980600.0,1961200.0,1954700.0,standard,6500.0,0.0,0,729004.25,729004.25,729004.25,0,729004.25,0,0,0.0,729004.25,729004.25,758227.75,780425.85,0.3866,0.3717
1961400.0,29225.850000000002,22199.550000000003,980700.0,1961400.0,1954900.0,standard,6500.0,0.0,0,729083.45,729083.45,729083.45,0,729083.45,0,0,0.0,729083.45,729083.45,758309.3,780508.85,0.3866,0.3717
1961600.0,29228.2,22201.0,980800.0,1961600.0,1955100.0,standard,6500.0,0.0,0,729162.65,729162.65,729162.65,0,729162.65,0,0,0.0,729162.65,729162.65,758390.85,780591.85,0.3866,0.3717
1961800.0,29230.55,22202.45,980900.0,1961800.0,1955300.0,standard,6500.0,0.0,0,729241.85,729241.85,729241.85,0,729241.85,0,0,0.0,729241.85,729241.85,758472.4,780674.85,0.3866,0.3717
1962000.0,29232.9,22203.9,981000.0,1962000.0,1955500.0,standard,6500.0,0.0,0,729321.05,729321.05,729321.05,0,729321.05,0,0,0.0,729321.05,729321.05,758553.95,780757.85,0.3866,0.3717
1962200.0,29235.25,22205.35,981100.0,1962200.0,1955700.0,standard,6500.0,0.0,0,729400.25,729400.25,729400.25,0,729400.25,0,0,0.0,729400.25,729400.25,758635.5,780840.85,0.3866,0.3717
1962400.0,29237.600000000002,22206.800000000003,981200.0,1962400.0,1955900.0,standard,6500.0,0.0,0,729479.45,729479.45,729479.45,0,729479.45,0,0,0.0,729479.45,729479.45,758717.05,780923.85,0.3866,0.3717
1962600.0,29239.95,22208.25,981300.0,1962600.0,1956100.0,standard,6500.0,0.0,0,729558.65,729558.65,729558.65,0,729558.65,0,0,0.0,729558.65,729558.65,758798.6,781006.85,0.3866,0.3717
1962800.0,29242.3,22209.7,981400.0,1962800.0,1956300.0,standard,6500.0,0.0,0,729637.85,729637.85,729637.85,0,729637.85,0,0,0.0,729637.85,729637.85,758880.15,781089.85,0.3866,0.3717
1963000.0,29244.65,22211.15,981500.0,1963000.0,1956500.0,standard,6500.0,0.0,0,729717.05,729717.05,729717.05,0,729717.05,0,0,0.0,729717.05,729717.05,758961.7,781172.85,0.3866,0.3717
1963200.0,29247.0,22212.6,981600.0,1963200.0,1956700.0,standard,6500.0,0.0,0,729796.25,729796.25,729796.25,0,729796.25,0,0,0.0,729796.25,729796.25,759043.25,781255.85,0.3866,0.3717
1963400.0,29249.350000000002,22214.050000000003,981700.0,1963400.0,1956900.0,standard,6500.0,0.0,0,729875.45,729875.45,729875.45,0,729875.45,0,0,0.0,729875.45,729875.45,759124.8,781338.85,0.3866,0.3717
1963600.0,29251.7,22215.5,981800.0,1963600.0,1957100.0,standard,6500.0,0.0,0,729954.65,729954.65,729954.65,0,729954.65,0,0,0.0,729954.65,729954.65,759206.35,781421.85,0.3866,0.3717
1963800.0,29254.05,22216.95,981900.0,1963800.0,1957300.0,standard,6500.0,0.0,0,730033.85,730033.85,730033.85,0,730033.85,0,0,0.0,730033.85,730033.85,759287.9,781504.85,0.3866,0.3717
1964000.0,29256.4,22218.4,982000.0,1964000.0,1957500.0,standard,6500.0,0.0,0,730113.05,730113.05,730113.05,0,730113.05,0,0,0.0,730113.05,730113.05,759369.45,781587.85,0.3866,0.3717
1964200.0,29258.75,22219.85,982100.0,1964200.0,1957700.0,standard,6500.0,0.0,0,730192.25,730192.25,730192.25,0,730192.25,0,0,0.0,730192.25,730192.25,759451.0,781670.85,0.3866,0.3718
1964400.0,29261.100000000002,22221.300000000003,982200.0,1964400.0,1957900.0,standard,6500.0,0.0,0,730271.45,730271.45,730271.45,0,730271.45,0,0,0.0,730271.45,730271.45,759532.55,781753.85,0.3866,0.3718
1964600.0,29263.45,22222.75,982300.0,1964600.0,1958100.0,standard,6500.0,0.0,0,730350.65,730350.65,730350.65,0,730350.65,0,0,0.0,730350.65,730350.65,759614.1,781836.85,0.3867,0.3718
1964800.0,29265.8,22224.2,982400.0,1964800.0,1958300.0,standard,6500.0,0.0,0,730429.85,730429.85,730429.85,0,730429.85,0,0,0.0,730429.85,730429.85,759695.65,781919.85,0.3867,0.3718
1965000.0,29268.15,22225.65,982500.0,1965000.0,1958500.0,standard,6500.0,0.0,0,730509.05,730509.05,730509.05,0,730509.05,0,0,0.0,730509.05,730509.05,759777.2,782002.85,0.3867,0.3718
1965200.0,29270.5,22227.1,982600.0,1965200.0,1958700.0,standard,6500.0,0.0,0,730588.25,730588.25,730588.25,0,730588.25,0,0,0.0,730588.25,730588.25,759858.75,782085.85,0.3867,0.3718
1965400.0,29272.850000000002,22228.550000000003,982700.0,1965400.0,1958900.0,standard,6500.0,0.0,0,730667.45,730667.45,730667.45,0,730667.45,0,0,0.0,730667.45,730667.45,759940.3,782168.85,0.3867,0.3718
1965600.0,29275.2,22230.0,982800.0,1965600.0,1959100.0,standard,6500.0,0.0,0,730746.65,730746.65,730746.65,0,730746.65,0,0,0.0,730746.65,730746.65,760021.85,782251.85,0.3867,0.3718
1965800.0,29277.55,22231.45,982900.0,1965800.0,1959300.0,standard,6500.0,0.0,0,730825.85,730825.85,730825.85,0,730825.85,0,0,0.0,730825.85,730825.85,760103.4,782334.85,0.3867,0.3718
1966000.0,29279.9,22232.9,983000.0,1966000.0,1959500.0,standard,6500.0,0.0,0,730905.05,730905.05,730905.05,0,730905.05,0,0,0.0,730905.05,730905.05,760184.95,782417.85,0.3867,0.3718
