,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7341,183550.0,10640.875,10640.875,183550.0,183550.0,172900.0,standard,6500.0,4150.0,0,41254.75,41254.75,41254.75,0,41254.75,0,0,0.0,41254.75,41254.75,51895.62,62536.5,0.2827,0.2248
7342,183575.0,10641.2375,10641.2375,183575.0,183575.0,172925.0,standard,6500.0,4150.0,0,41261.75,41261.75,41261.75,0,41261.75,0,0,0.0,41261.75,41261.75,51902.99,62544.23,0.2827,0.2248
7343,183600.0,10641.6,10641.6,183600.0,183600.0,172950.0,standard,6500.0,4150.0,0,41268.75,41268.75,41268.75,0,41268.75,0,0,0.0,41268.75,41268.75,51910.35,62551.95,0.2827,0.2248
7344,183625.0,10641.9625,10641.9625,183625.0,183625.0,172975.0,standard,6500.0,4150.0,0,41275.75,41275.75,41275.75,0,41275.75,0,0,0.0,41275.75,41275.75,51917.71,62559.68,0.2827,0.2248
7345,183650.0,10642.325,10642.325,183650.0,183650.0,173000.0,standard,6500.0,4150.0,0,41282.75,41282.75,41282.75,0,41282.75,0,0,0.0,41282.75,41282.75,51925.07,62567.4,0.2827,0.2248
7346,183675.0,10642.6875,10642.6875,183675.0,183675.0,173025.0,standard,6500.0,4150.0,0,41289.75,41289.75,41289.75,0,41289.75,0,0,0.0,41289.75,41289.75,51932.44,62575.12,0.2827,0.2248
7347,183700.0,10643.05,10643.05,183700.0,183700.0,173050.0,standard,6500.0,4150.0,0,41296.75,41296.75,41296.75,0,41296.75,0,0,0.0,41296.75,41296.75,51939.8,62582.85,0.2827,0.2248
7348,183725.0,10643.4125,10643.4125,183725.0,183725.0,173075.0,standard,6500.0,4150.0,0,41303.75,41303.75,41303.75,0,41303.75,0,0,0.0,41303.75,41303.75,51947.16,62590.57,0.2827,0.2248
7349,183750.0,10643.775,10643.775,183750.0,183750.0,173100.0,standard,6500.0,4150.0,0,41310.75,41310.75,41310.75,0,41310.75,0,0,0.0,41310.75,41310.75,51954.53,62598.3,0.2827,0.2248
7350,183775.0,10644.1375,10644.1375,183775.0,183775.0,173125.0,standard,6500.0,4150.0,0,41317.75,41317.75,41317.75,0,41317.75,0,0,0.0,41317.75,41317.75,51961.89,62606.02,0.2827,0.2248
7351,183800.0,10644.5,10644.5,183800.0,183800.0,173150.0,standard,6500.0,4150.0,0,41324.75,41324.75,41324.75,0,41324.75,0,0,0.0,41324.75,41324.75,51969.25,62613.75,0.2827,0.2248
7352,183825.0,10644.8625,10644.8625,183825.0,183825.0,173175.0,standard,6500.0,4150.0,0,41331.75,41331.75,41331.75,0,41331.75,0,0,0.0,41331.75,41331.75,51976.61,62621.48,0.2828,0.2248
7353,183850.0,10645.225,10645.225,183850.0,183850.0,173200.0,standard,6500.0,4150.0,0,41338.75,41338.75,41338.75,0,41338.75,0,0,0.0,41338.75,41338.75,51983.97,62629.2,0.2828,0.2249
7354,183875.0,10645.5875,10645.5875,183875.0,183875.0,173225.0,standard,6500.0,4150.0,0,41345.75,41345.75,41345.75,0,41345.75,0,0,0.0,41345.75,41345.75,51991.34,62636.93,0.2828,0.2249
7355,183900.0,10645.95,10645.95,183900.0,183900.0,173250.0,standard,6500.0,4150.0,0,41352.75,41352.75,41352.75,0,41352.75,0,0,0.0,41352.75,41352.75,51998.7,62644.65,0.2828,0.2249
7356,183925.0,10646.3125,10646.3125,183925.0,183925.0,173275.0,standard,6500.0,4150.0,0,41359.75,41359.75,41359.75,0,41359.75,0,0,0.0,41359.75,41359.75,52006.06,62652.38,0.2828,0.2249
7357,183950.0,10646.675,10646.675,183950.0,183950.0,173300.0,standard,6500.0,4150.0,0,41366.75,41366.75,41366.75,0,41366.75,0,0,0.0,41366.75,41366.75,52013.43,62660.1,0.2828,0.2249
7358,183975.0,10647.0375,10647.0375,183975.0,183975.0,173325.0,standard,6500.0,4150.0,0,41373.75,41373.75,41373.75,0,41373.75,0,0,0.0,41373.75,41373.75,52020.79,62667.82,0.2828,0.2249
7359,184000.0,10647.4,10647.4,184000.0,184000.0,173350.0,standard,6500.0,4150.0,0,41380.75,41380.75,41380.75,0,41380.75,0,0,0.0,41380.75,41380.75,52028.15,62675.55,0.2828,0.2249
7360,184025.0,10647.7625,10647.7625,184025.0,184025.0,173375.0,standard,6500.0,4150.0,0,41387.75,41387.75,41387.75,0,41387.75,0,0,0.0,41387.75,41387.75,52035.51,62683.27,0.2828,0.2249
7361,184050.0,10648.125,10648.125,184050.0,184050.0,173400.0,standard,6500.0,4150.0,0,41394.75,41394.75,41394.75,0,41394.75,0,0,0.0,41394.75,41394.75,52042.88,62691.0,0.2828,0.2249
7362,184075.0,10648.4875,10648.4875,184075.0,184075.0,173425.0,standard,6500.0,4150.0,0,41401.75,41401.75,41401.75,0,41401.75,0,0,0.0,41401.75,41401.75,52050.24,62698.73,0.2828,0.2249
7363,184100.0,10648.85,10648.85,184100.0,184100.0,173450.0,standard,6500.0,4150.0,0,41408.75,41408.75,41408.75,0,41408.75,0,0,0.0,41408.75,41408.75,52057.6,62706.45,0.2828,0.2249
7364,184125.0,10649.2125,10649.2125,184125.0,184125.0,173475.0,standard,6500.0,4150.0,0,41415.75,41415.75,41415.75,0,41415.75,0,0,0.0,41415.75,41415.75,52064.96,62714.18,0.2828,0.2249
7365,184150.0,10649.575,10649.575,184150.0,184150.0,173500.0,standard,6500.0,4150.0,0,41422.75,41422.75,41422.75,0,41422.75,0,0,0.0,41422.75,41422.75,52072.32,62721.9,0.2828,0.2249
7366,184175.0,10649.9375,10649.9375,184175.0,184175.0,173525.0,standard,6500.0,4150.0,0,41429.75,41429.75,41429.75,0,41429.75,0,0,0.0,41429.75,41429.75,52079.69,62729.62,0.2828,0.2249
7367,184200.0,10650.3,10650.3,184200.0,184200.0,173550.0,standard,6500.0,4150.0,0,41436.75,41436.75,41436.75,0,41436.75,0,0,0.0,41436.75,41436.75,52087.05,62737.35,0.2828,0.225
7368,184225.0,10650.6625,10650.6625,184225.0,184225.0,173575.0,standard,6500.0,4150.0,0,41443.75,41443.75,41443.75,0,41443.75,0,0,0.0,41443.75,41443.75,52094.41,62745.07,0.2828,0.225
7369,184250.0,10651.025,10651.025,184250.0,184250.0,173600.0,standard,6500.0,4150.0,0,41450.75,41450.75,41450.75,0,41450.75,0,0,0.0,41450.75,41450.75,52101.78,62752.8,0.2828,0.225
7370,184275.0,10651.3875,10651.3875,184275.0,184275.0,173625.0,standard,6500.0,4150.0,0,41457.75,41457.75,41457.75,0,41457.75,0,0,0.0,41457.75,41457.75,52109.14,62760.52,0.2828,0.225
7371,184300.0,10651.75,10651.75,184300.0,184300.0,173650.0,standard,6500.0,4150.0,0,41464.75,41464.75,41464.75,0,41464.75,0,0,0.0,41464.75,41464.75,52116.5,62768.25,0.2828,0.225
7372,184325.0,10652.1125,10652.1125,184325.0,184325.0,173675.0,standard,6500.0,4150.0,0,41471.75,41471.75,41471.75,0,41471.75,0,0,0.0,41471.75,41471.75,52123.86,62775.98,0.2828,0.225
7373,184350.0,10652.475,10652.475,184350.0,184350.0,173700.0,standard,6500.0,4150.0,0,41478.75,41478.75,41478.75,0,41478.75,0,0,0.0,41478.75,41478.75,52131.22,62783.7,0.2828,0.225
7374,184375.0,10652.8375,10652.8375,184375.0,184375.0,173725.0,standard,6500.0,4150.0,0,41485.75,41485.75,41485.75,0,41485.75,0,0,0.0,41485.75,41485.75,52138.59,62791.43,0.2828,0.225
7375,184400.0,10653.2,10653.2,184400.0,184400.0,173750.0,standard,6500.0,4150.0,0,41492.75,41492.75,41492.75,0,41492.75,0,0,0.0,41492.75,41492.75,52145.95,62799.15,0.2828,0.225
7376,184425.0,10653.5625,10653.5625,184425.0,184425.0,173775.0,standard,6500.0,4150.0,0,41499.75,41499.75,41499.75,0,41499.75,0,0,0.0,41499.75,41499.75,52153.31,62806.88,0.2828,0.225
7377,184450.0,10653.925,10653.925,184450.0,184450.0,173800.0,standard,6500.0,4150.0,0,41506.75,41506.75,41506.75,0,41506.75,0,0,0.0,41506.75,41506.75,52160.68,62814.6,0.2828,0.225
7378,184475.0,10654.2875,10654.2875,184475.0,184475.0,173825.0,standard,6500.0,4150.0,0,41513.75,41513.75,41513.75,0,41513.75,0,0,0.0,41513.75,41513.75,52168.04,62822.32,0.2828,0.225
7379,184500.0,10654.65,10654.65,184500.0,184500.0,173850.0,standard,6500.0,4150.0,0,41520.75,41520.75,41520.75,0,41520.75,0,0,0.0,41520.75,41520.75,52175.4,62830.05,0.2828,0.225
7380,184525.0,10655.0125,10655.0125,184525.0,184525.0,173875.0,standard,6500.0,4150.0,0,41527.75,41527.75,41527.75,0,41527.75,0,0,0.0,41527.75,41527.75,52182.76,62837.77,0.2828,0.2251
7381,184550.0,10655.375,10655.375,184550.0,184550.0,173900.0,standard,6500.0,4150.0,0,41534.75,41534.75,41534.75,0,41534.75,0,0,0.0,41534.75,41534.75,52190.12,62845.5,0.2828,0.2251
7382,184575.0,10655.7375,10655.7375,184575.0,184575.0,173925.0,standard,6500.0,4150.0,0,41541.75,41541.75,41541.75,0,41541.75,0,0,0.0,41541.75,41541.75,52197.49,62853.23,0.2828,0.2251
7383,184600.0,10656.1,10656.1,184600.0,184600.0,173950.0,standard,6500.0,4150.0,0,41548.75,41548.75,41548.75,0,41548.75,0,0,0.0,41548.75,41548.75,52204.85,62860.95,0.2828,0.2251
7384,184625.0,10656.4625,10656.4625,184625.0,184625.0,173975.0,standard,6500.0,4150.0,0,41555.75,41555.75,41555.75,0,41555.75,0,0,0.0,41555.75,41555.75,52212.21,62868.68,0.2828,0.2251
7385,184650.0,10656.825,10656.825,184650.0,184650.0,174000.0,standard,6500.0,4150.0,0,41562.75,41562.75,41562.75,0,41562.75,0,0,0.0,41562.75,41562.75,52219.57,62876.4,0.2828,0.2251
7386,184675.0,10657.1875,10657.1875,184675.0,184675.0,174025.0,standard,6500.0,4150.0,0,41569.75,41569.75,41569.75,0,41569.75,0,0,0.0,41569.75,41569.75,52226.94,62884.12,0.2828,0.2251
7387,184700.0,10657.55,10657.55,184700.0,184700.0,174050.0,standard,6500.0,4150.0,0,41576.75,41576.75,41576.75,0,41576.75,0,0,0.0,41576.75,41576.75,52234.3,62891.85,0.2828,0.2251
7388,184725.0,10657.9125,10657.9125,184725.0,184725.0,174075.0,standard,6500.0,4150.0,0,41583.75,41583.75,41583.75,0,41583.75,0,0,0.0,41583.75,41583.75,52241.66,62899.57,0.2828,0.2251
7389,184750.0,10658.275,10658.275,184750.0,184750.0,174100.0,standard,6500.0,4150.0,0,41590.75,41590.75,41590.75,0,41590.75,0,0,0.0,41590.75,41590.75,52249.03,62907.3,0.2828,0.2251
7390,184775.0,10658.6375,10658.6375,184775.0,184775.0,174125.0,standard,6500.0,4150.0,0,41597.75,41597.75,41597.75,0,41597.75,0,0,0.0,41597.75,41597.75,52256.39,62915.02,0.2828,0.2251
7391,184800.0,10659.0,10659.0,184800.0,184800.0,174150.0,standard,6500.0,4150.0,0,41604.75,41604.75,41604.75,0,41604.75,0,0,0.0,41604.75,41604.75,52263.75,62922.75,0.2828,0.2251
7392,184825.0,10659.3625,10659.3625,184825.0,184825.0,174175.0,standard,6500.0,4150.0,0,41611.75,41611.75,41611.75,0,41611.75,0,0,0.0,41611.75,41611.75,52271.11,62930.48,0.2828,0.2251
7393,184850.0,10659.725,10659.725,184850.0,184850.0,174200.0,standard,6500.0,4150.0,0,41618.75,41618.75,41618.75,0,41618.75,0,0,0.0,41618.75,41618.75,52278.47,62938.2,0.2828,0.2251
7394,184875.0,10660.0875,10660.0875,184875.0,184875.0,174225.0,standard,6500.0,4150.0,0,41625.75,41625.75,41625.75,0,41625.75,0,0,0.0,41625.75,41625.75,52285.84,62945.93,0.2828,0.2252
7395,184900.0,10660.45,10660.45,184900.0,184900.0,174250.0,standard,6500.0,4150.0,0,41632.75,41632.75,41632.75,0,41632.75,0,0,0.0,41632.75,41632.75,52293.2,62953.65,0.2828,0.2252
7396,184925.0,10660.8125,10660.8125,184925.0,184925.0,174275.0,standard,6500.0,4150.0,0,41639.75,41639.75,41639.75,0,41639.75,0,0,0.0,41639.75,41639.75,52300.56,62961.38,0.2828,0.2252
7397,184950.0,10661.175,10661.175,184950.0,184950.0,174300.0,standard,6500.0,4150.0,0,41646.75,41646.75,41646.75,0,41646.75,0,0,0.0,41646.75,41646.75,52307.93,62969.1,0.2828,0.2252
7398,184975.0,10661.5375,10661.5375,184975.0,184975.0,174325.0,standard,6500.0,4150.0,0,41653.75,41653.75,41653.75,0,41653.75,0,0,0.0,41653.75,41653.75,52315.29,62976.82,0.2828,0.2252
7399,185000.0,10661.9,10661.9,185000.0,185000.0,174350.0,standard,6500.0,4150.0,0,41660.75,41660.75,41660.75,0,41660.75,0,0,0.0,41660.75,41660.75,52322.65,62984.55,0.2828,0.2252
7400,185025.0,10662.2625,10662.2625,185025.0,185025.0,174375.0,standard,6500.0,4150.0,0,41667.75,41667.75,41667.75,0,41667.75,0,0,0.0,41667.75,41667.75,52330.01,62992.27,0.2828,0.2252
7401,185050.0,10662.625,10662.625,185050.0,185050.0,174400.0,standard,6500.0,4150.0,0,41674.75,41674.75,41674.75,0,41674.75,0,0,0.0,41674.75,41674.75,52337.38,63000.0,0.2828,0.2252
7402,185075.0,10662.9875,10662.9875,185075.0,185075.0,174425.0,standard,6500.0,4150.0,0,41681.75,41681.75,41681.75,0,41681.75,0,0,0.0,41681.75,41681.75,52344.74,63007.73,0.2828,0.2252
7403,185100.0,10663.35,10663.35,185100.0,185100.0,174450.0,standard,6500.0,4150.0,0,41688.75,41688.75,41688.75,0,41688.75,0,0,0.0,41688.75,41688.75,52352.1,63015.45,0.2828,0.2252
7404,185125.0,10663.7125,10663.7125,185125.0,185125.0,174475.0,standard,6500.0,4150.0,0,41695.75,41695.75,41695.75,0,41695.75,0,0,0.0,41695.75,41695.75,52359.46,63023.18,0.2828,0.2252
7405,185150.0,10664.075,10664.075,185150.0,185150.0,174500.0,standard,6500.0,4150.0,0,41702.75,41702.75,41702.75,0,41702.75,0,0,0.0,41702.75,41702.75,52366.82,63030.9,0.2828,0.2252
7406,185175.0,10664.4375,10664.4375,185175.0,185175.0,174525.0,standard,6500.0,4150.0,0,41709.75,41709.75,41709.75,0,41709.75,0,0,0.0,41709.75,41709.75,52374.19,63038.62,0.2828,0.2252
7407,185200.0,10664.8,10664.8,185200.0,185200.0,174550.0,standard,6500.0,4150.0,0,41716.75,41716.75,41716.75,0,41716.75,0,0,0.0,41716.75,41716.75,52381.55,63046.35,0.2828,0.2253
7408,185225.0,10665.1625,10665.1625,185225.0,185225.0,174575.0,standard,6500.0,4150.0,0,41723.75,41723.75,41723.75,0,41723.75,0,0,0.0,41723.75,41723.75,52388.91,63054.07,0.2828,0.2253
7409,185250.0,10665.525,10665.525,185250.0,185250.0,174600.0,standard,6500.0,4150.0,0,41730.75,41730.75,41730.75,0,41730.75,0,0,0.0,41730.75,41730.75,52396.28,63061.8,0.2828,0.2253
7410,185275.0,10665.8875,10665.8875,185275.0,185275.0,174625.0,standard,6500.0,4150.0,0,41737.75,41737.75,41737.75,0,41737.75,0,0,0.0,41737.75,41737.75,52403.64,63069.52,0.2828,0.2253
7411,185300.0,10666.25,10666.25,185300.0,185300.0,174650.0,standard,6500.0,4150.0,0,41744.75,41744.75,41744.75,0,41744.75,0,0,0.0,41744.75,41744.75,52411.0,63077.25,0.2828,0.2253
7412,185325.0,10666.6125,10666.6125,185325.0,185325.0,174675.0,standard,6500.0,4150.0,0,41751.75,41751.75,41751.75,0,41751.75,0,0,0.0,41751.75,41751.75,52418.36,63084.98,0.2828,0.2253
7413,185350.0,10666.975,10666.975,185350.0,185350.0,174700.0,standard,6500.0,4150.0,0,41758.75,41758.75,41758.75,0,41758.75,0,0,0.0,41758.75,41758.75,52425.72,63092.7,0.2828,0.2253
7414,185375.0,10667.3375,10667.3375,185375.0,185375.0,174725.0,standard,6500.0,4150.0,0,41765.75,41765.75,41765.75,0,41765.75,0,0,0.0,41765.75,41765.75,52433.09,63100.43,0.2828,0.2253
7415,185400.0,10667.7,10667.7,185400.0,185400.0,174750.0,standard,6500.0,4150.0,0,41772.75,41772.75,41772.75,0,41772.75,0,0,0.0,41772.75,41772.75,52440.45,63108.15,0.2829,0.2253
7416,185425.0,10668.0625,10668.0625,185425.0,185425.0,174775.0,standard,6500.0,4150.0,0,41779.75,41779.75,41779.75,0,41779.75,0,0,0.0,41779.75,41779.75,52447.81,63115.88,0.2829,0.2253
7417,185450.0,10668.425,10668.425,185450.0,185450.0,174800.0,standard,6500.0,4150.0,0,41786.75,41786.75,41786.75,0,41786.75,0,0,0.0,41786.75,41786.75,52455.18,63123.6,0.2829,0.2253
7418,185475.0,10668.7875,10668.7875,185475.0,185475.0,174825.0,standard,6500.0,4150.0,0,41793.75,41793.75,41793.75,0,41793.75,0,0,0.0,41793.75,41793.75,52462.54,63131.32,0.2829,0.2253
7419,185500.0,10669.15,10669.15,185500.0,185500.0,174850.0,standard,6500.0,4150.0,0,41800.75,41800.75,41800.75,0,41800.75,0,0,0.0,41800.75,41800.75,52469.9,63139.05,0.2829,0.2253
7420,185525.0,10669.5125,10669.5125,185525.0,185525.0,174875.0,standard,6500.0,4150.0,0,41807.75,41807.75,41807.75,0,41807.75,0,0,0.0,41807.75,41807.75,52477.26,63146.77,0.2829,0.2253
7421,185550.0,10669.875,10669.875,185550.0,185550.0,174900.0,standard,6500.0,4150.0,0,41814.75,41814.75,41814.75,0,41814.75,0,0,0.0,41814.75,41814.75,52484.62,63154.5,0.2829,0.2254
7422,185575.0,10670.2375,10670.2375,185575.0,185575.0,174925.0,standard,6500.0,4150.0,0,41821.75,41821.75,41821.75,0,41821.75,0,0,0.0,41821.75,41821.75,52491.99,63162.23,0.2829,0.2254
7423,185600.0,10670.6,10670.6,185600.0,185600.0,174950.0,standard,6500.0,4150.0,0,41828.75,41828.75,41828.75,0,41828.75,0,0,0.0,41828.75,41828.75,52499.35,63169.95,0.2829,0.2254
7424,185625.0,10670.9625,10670.9625,185625.0,185625.0,174975.0,standard,6500.0,4150.0,0,41835.75,41835.75,41835.75,0,41835.75,0,0,0.0,41835.75,41835.75,52506.71,63177.68,0.2829,0.2254
7425,185650.0,10671.325,10671.325,185650.0,185650.0,175000.0,standard,6500.0,4150.0,0,41842.75,41842.75,41842.75,0,41842.75,0,0,0.0,41842.75,41842.75,52514.07,63185.4,0.2829,0.2254
7426,185675.0,10671.6875,10671.6875,185675.0,185675.0,175025.0,standard,6500.0,4150.0,0,41849.75,41849.75,41849.75,0,41849.75,0,0,0.0,41849.75,41849.75,52521.44,63193.12,0.2829,0.2254
7427,185700.0,10672.05,10672.05,185700.0,185700.0,175050.0,standard,6500.0,4150.0,0,41856.75,41856.75,41856.75,0,41856.75,0,0,0.0,41856.75,41856.75,52528.8,63200.85,0.2829,0.2254
7428,185725.0,10672.4125,10672.4125,185725.0,185725.0,175075.0,standard,6500.0,4150.0,0,41863.75,41863.75,41863.75,0,41863.75,0,0,0.0,41863.75,41863.75,52536.16,63208.57,0.2829,0.2254
7429,185750.0,10672.775,10672.775,185750.0,185750.0,175100.0,standard,6500.0,4150.0,0,41870.75,41870.75,41870.75,0,41870.75,0,0,0.0,41870.75,41870.75,52543.53,63216.3,0.2829,0.2254
7430,185775.0,10673.1375,10673.1375,185775.0,185775.0,175125.0,standard,6500.0,4150.0,0,41877.75,41877.75,41877.75,0,41877.75,0,0,0.0,41877.75,41877.75,52550.89,63224.02,0.2829,0.2254
7431,185800.0,10673.5,10673.5,185800.0,185800.0,175150.0,standard,6500.0,4150.0,0,41884.75,41884.75,41884.75,0,41884.75,0,0,0.0,41884.75,41884.75,52558.25,63231.75,0.2829,0.2254
7432,185825.0,10673.8625,10673.8625,185825.0,185825.0,175175.0,standard,6500.0,4150.0,0,41891.75,41891.75,41891.75,0,41891.75,0,0,0.0,41891.75,41891.75,52565.61,63239.48,0.2829,0.2254
7433,185850.0,10674.225,10674.225,185850.0,185850.0,175200.0,standard,6500.0,4150.0,0,41898.75,41898.75,41898.75,0,41898.75,0,0,0.0,41898.75,41898.75,52572.97,63247.2,0.2829,0.2254
7434,185875.0,10674.5875,10674.5875,185875.0,185875.0,175225.0,standard,6500.0,4150.0,0,41905.75,41905.75,41905.75,0,41905.75,0,0,0.0,41905.75,41905.75,52580.34,63254.93,0.2829,0.2255
7435,185900.0,10674.95,10674.95,185900.0,185900.0,175250.0,standard,6500.0,4150.0,0,41912.75,41912.75,41912.75,0,41912.75,0,0,0.0,41912.75,41912.75,52587.7,63262.65,0.2829,0.2255
7436,185925.0,10675.3125,10675.3125,185925.0,185925.0,175275.0,standard,6500.0,4150.0,0,41919.75,41919.75,41919.75,0,41919.75,0,0,0.0,41919.75,41919.75,52595.06,63270.38,0.2829,0.2255
7437,185950.0,10675.675,10675.675,185950.0,185950.0,175300.0,standard,6500.0,4150.0,0,41926.75,41926.75,41926.75,0,41926.75,0,0,0.0,41926.75,41926.75,52602.43,63278.1,0.2829,0.2255
7438,185975.0,10676.0375,10676.0375,185975.0,185975.0,175325.0,standard,6500.0,4150.0,0,41933.75,41933.75,41933.75,0,41933.75,0,0,0.0,41933.75,41933.75,52609.79,63285.82,0.2829,0.2255
7439,186000.0,10676.4,10676.4,186000.0,186000.0,175350.0,standard,6500.0,4150.0,0,41940.75,41940.75,41940.75,0,41940.75,0,0,0.0,41940.75,41940.75,52617.15,63293.55,0.2829,0.2255
7440,186025.0,10676.7625,10676.7625,186025.0,186025.0,175375.0,standard,6500.0,4150.0,0,41947.75,41947.75,41947.75,0,41947.75,0,0,0.0,41947.75,41947.75,52624.51,63301.27,0.2829,0.2255
7441,186050.0,10677.125,10677.125,186050.0,186050.0,175400.0,standard,6500.0,4150.0,0,41954.75,41954.75,41954.75,0,41954.75,0,0,0.0,41954.75,41954.75,52631.88,63309.0,0.2829,0.2255
7442,186075.0,10677.4875,10677.4875,186075.0,186075.0,175425.0,standard,6500.0,4150.0,0,41961.75,41961.75,41961.75,0,41961.75,0,0,0.0,41961.75,41961.75,52639.24,63316.73,0.2829,0.2255
7443,186100.0,10677.85,10677.85,186100.0,186100.0,175450.0,standard,6500.0,4150.0,0,41968.75,41968.75,41968.75,0,41968.75,0,0,0.0,41968.75,41968.75,52646.6,63324.45,0.2829,0.2255
7444,186125.0,10678.2125,10678.2125,186125.0,186125.0,175475.0,standard,6500.0,4150.0,0,41975.75,41975.75,41975.75,0,41975.75,0,0,0.0,41975.75,41975.75,52653.96,63332.18,0.2829,0.2255
7445,186150.0,10678.575,10678.575,186150.0,186150.0,175500.0,standard,6500.0,4150.0,0,41982.75,41982.75,41982.75,0,41982.75,0,0,0.0,41982.75,41982.75,52661.32,63339.9,0.2829,0.2255
7446,186175.0,10678.9375,10678.9375,186175.0,186175.0,175525.0,standard,6500.0,4150.0,0,41989.75,41989.75,41989.75,0,41989.75,0,0,0.0,41989.75,41989.75,52668.69,63347.62,0.2829,0.2255
7447,186200.0,10679.3,10679.3,186200.0,186200.0,175550.0,standard,6500.0,4150.0,0,41996.75,41996.75,41996.75,0,41996.75,0,0,0.0,41996.75,41996.75,52676.05,63355.35,0.2829,0.2255
7448,186225.0,10679.6625,10679.6625,186225.0,186225.0,175575.0,standard,6500.0,4150.0,0,42003.75,42003.75,42003.75,0,42003.75,0,0,0.0,42003.75,42003.75,52683.41,63363.07,0.2829,0.2256
7449,186250.0,10680.025,10680.025,186250.0,186250.0,175600.0,standard,6500.0,4150.0,0,42010.75,42010.75,42010.75,0,42010.75,0,0,0.0,42010.75,42010.75,52690.78,63370.8,0.2829,0.2256
7450,186275.0,10680.3875,10680.3875,186275.0,186275.0,175625.0,standard,6500.0,4150.0,0,42017.75,42017.75,42017.75,0,42017.75,0,0,0.0,42017.75,42017.75,52698.14,63378.52,0.2829,0.2256
7451,186300.0,10680.75,10680.75,186300.0,186300.0,175650.0,standard,6500.0,4150.0,0,42024.75,42024.75,42024.75,0,42024.75,0,0,0.0,42024.75,42024.75,52705.5,63386.25,0.2829,0.2256
7452,186325.0,10681.1125,10681.1125,186325.0,186325.0,175675.0,standard,6500.0,4150.0,0,42031.75,42031.75,42031.75,0,42031.75,0,0,0.0,42031.75,42031.75,52712.86,63393.98,0.2829,0.2256
7453,186350.0,10681.475,10681.475,186350.0,186350.0,175700.0,standard,6500.0,4150.0,0,42038.75,42038.75,42038.75,0,42038.75,0,0,0.0,42038.75,42038.75,52720.22,63401.7,0.2829,0.2256
7454,186375.0,10681.8375,10681.8375,186375.0,186375.0,175725.0,standard,6500.0,4150.0,0,42045.75,42045.75,42045.75,0,42045.75,0,0,0.0,42045.75,42045.75,52727.59,63409.43,0.2829,0.2256
7455,186400.0,10682.2,10682.2,186400.0,186400.0,175750.0,standard,6500.0,4150.0,0,42052.75,42052.75,42052.75,0,42052.75,0,0,0.0,42052.75,42052.75,52734.95,63417.15,0.2829,0.2256
7456,186425.0,10682.5625,10682.5625,186425.0,186425.0,175775.0,standard,6500.0,4150.0,0,42059.75,42059.75,42059.75,0,42059.75,0,0,0.0,42059.75,42059.75,52742.31,63424.88,0.2829,0.2256
7457,186450.0,10682.925,10682.925,186450.0,186450.0,175800.0,standard,6500.0,4150.0,0,42066.75,42066.75,42066.75,0,42066.75,0,0,0.0,42066.75,42066.75,52749.68,63432.6,0.2829,0.2256
7458,186475.0,10683.2875,10683.2875,186475.0,186475.0,175825.0,standard,6500.0,4150.0,0,42073.75,42073.75,42073.75,0,42073.75,0,0,0.0,42073.75,42073.75,52757.04,63440.32,0.2829,0.2256
7459,186500.0,10683.65,10683.65,186500.0,186500.0,175850.0,standard,6500.0,4150.0,0,42080.75,42080.75,42080.75,0,42080.75,0,0,0.0,42080.75,42080.75,52764.4,63448.05,0.2829,0.2256
7460,186525.0,10684.0125,10684.0125,186525.0,186525.0,175875.0,standard,6500.0,4150.0,0,42087.75,42087.75,42087.75,0,42087.75,0,0,0.0,42087.75,42087.75,52771.76,63455.77,0.2829,0.2256
7461,186550.0,10684.375,10684.375,186550.0,186550.0,175900.0,standard,6500.0,4150.0,0,42094.75,42094.75,42094.75,0,42094.75,0,0,0.0,42094.75,42094.75,52779.12,63463.5,0.2829,0.2256
7462,186575.0,10684.7375,10684.7375,186575.0,186575.0,175925.0,standard,6500.0,4150.0,0,42101.75,42101.75,42101.75,0,42101.75,0,0,0.0,42101.75,42101.75,52786.49,63471.23,0.2829,0.2257
