,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7784,778500.0,0.0,0.0,0.0,778500.0,766300.0,standard,12200.0,0.0,0,254604.8,126120.0,126120.0,0.0,126120.0,0,0,0.0,300,125820.0,125820.0,125820.0,125820.0,0.1616,0.1616
7785,778600.0,0.0,0.0,0.0,778600.0,766400.0,standard,12200.0,0.0,0,254644.4,126140.0,126140.0,0.0,126140.0,0,0,0.0,300,125840.0,125840.0,125840.0,125840.0,0.1616,0.1616
7786,778700.0,0.0,0.0,0.0,778700.0,766500.0,standard,12200.0,0.0,0,254684.0,126160.0,126160.0,0.0,126160.0,0,0,0.0,300,125860.0,125860.0,125860.0,125860.0,0.1616,0.1616
7787,778800.0,0.0,0.0,0.0,778800.0,766600.0,standard,12200.0,0.0,0,254723.6,126180.0,126180.0,0.0,126180.0,0,0,0.0,300,125880.0,125880.0,125880.0,125880.0,0.1616,0.1616
7788,778900.0,0.0,0.0,0.0,778900.0,766700.0,standard,12200.0,0.0,0,254763.2,126200.0,126200.0,0.0,126200.0,0,0,0.0,300,125900.0,125900.0,125900.0,125900.0,0.1616,0.1616
7789,779000.0,0.0,0.0,0.0,779000.0,766800.0,standard,12200.0,0.0,0,254802.8,126220.0,126220.0,0.0,126220.0,0,0,0.0,300,125920.0,125920.0,125920.0,125920.0,0.1616,0.1616
7790,779100.0,0.0,0.0,0.0,779100.0,766900.0,standard,12200.0,0.0,0,254842.4,126240.0,126240.0,0.0,126240.0,0,0,0.0,300,125940.0,125940.0,125940.0,125940.0,0.1616,0.1616
7791,779200.0,0.0,0.0,0.0,779200.0,767000.0,standard,12200.0,0.0,0,254882.0,126260.0,126260.0,0.0,126260.0,0,0,0.0,300,125960.0,125960.0,125960.0,125960.0,0.1617,0.1617
7792,779300.0,0.0,0.0,0.0,779300.0,767100.0,standard,12200.0,0.0,0,254921.6,126280.0,126280.0,0.0,126280.0,0,0,0.0,300,125980.0,125980.0,125980.0,125980.0,0.1617,0.1617
7793,779400.0,0.0,0.0,0.0,779400.0,767200.0,standard,12200.0,0.0,0,254961.2,126300.0,126300.0,0.0,126300.0,0,0,0.0,300,126000.0,126000.0,126000.0,126000.0,0.1617,0.1617
7794,779500.0,0.0,0.0,0.0,779500.0,767300.0,standard,12200.0,0.0,0,255000.8,126320.0,126320.0,0.0,126320.0,0,0,0.0,300,126020.0,126020.0,126020.0,126020.0,0.1617,0.1617
7795,779600.0,0.0,0.0,0.0,779600.0,767400.0,standard,12200.0,0.0,0,255040.4,126340.0,126340.0,0.0,126340.0,0,0,0.0,300,126040.0,126040.0,126040.0,126040.0,0.1617,0.1617
7796,779700.0,0.0,0.0,0.0,779700.0,767500.0,standard,12200.0,0.0,0,255080.0,126360.0,126360.0,0.0,126360.0,0,0,0.0,300,126060.0,126060.0,126060.0,126060.0,0.1617,0.1617
7797,779800.0,0.0,0.0,0.0,779800.0,767600.0,standard,12200.0,0.0,0,255119.6,126380.0,126380.0,0.0,126380.0,0,0,0.0,300,126080.0,126080.0,126080.0,126080.0,0.1617,0.1617
7798,779900.0,0.0,0.0,0.0,779900.0,767700.0,standard,12200.0,0.0,0,255159.2,126400.0,126400.0,0.0,126400.0,0,0,0.0,300,126100.0,126100.0,126100.0,126100.0,0.1617,0.1617
7799,780000.0,0.0,0.0,0.0,780000.0,767800.0,standard,12200.0,0.0,0,255198.8,126420.0,126420.0,0.0,126420.0,0,0,0.0,300,126120.0,126120.0,126120.0,126120.0,0.1617,0.1617
7800,780100.0,0.0,0.0,0.0,780100.0,767900.0,standard,12200.0,0.0,0,255238.4,126440.0,126440.0,0.0,126440.0,0,0,0.0,300,126140.0,126140.0,126140.0,126140.0,0.1617,0.1617
7801,780200.0,0.0,0.0,0.0,780200.0,768000.0,standard,12200.0,0.0,0,255278.0,126460.0,126460.0,0.0,126460.0,0,0,0.0,300,126160.0,126160.0,126160.0,126160.0,0.1617,0.1617
7802,780300.0,0.0,0.0,0.0,780300.0,768100.0,standard,12200.0,0.0,0,255317.6,126480.0,126480.0,0.0,126480.0,0,0,0.0,300,126180.0,126180.0,126180.0,126180.0,0.1617,0.1617
7803,780400.0,0.0,0.0,0.0,780400.0,768200.0,standard,12200.0,0.0,0,255357.2,126500.0,126500.0,0.0,126500.0,0,0,0.0,300,126200.0,126200.0,126200.0,126200.0,0.1617,0.1617
7804,780500.0,0.0,0.0,0.0,780500.0,768300.0,standard,12200.0,0.0,0,255396.8,126520.0,126520.0,0.0,126520.0,0,0,0.0,300,126220.0,126220.0,126220.0,126220.0,0.1617,0.1617
7805,780600.0,0.0,0.0,0.0,780600.0,768400.0,standard,12200.0,0.0,0,255436.4,126540.0,126540.0,0.0,126540.0,0,0,0.0,300,126240.0,126240.0,126240.0,126240.0,0.1617,0.1617
7806,780700.0,0.0,0.0,0.0,780700.0,768500.0,standard,12200.0,0.0,0,255476.0,126560.0,126560.0,0.0,126560.0,0,0,0.0,300,126260.0,126260.0,126260.0,126260.0,0.1617,0.1617
7807,780800.0,0.0,0.0,0.0,780800.0,768600.0,standard,12200.0,0.0,0,255515.6,126580.0,126580.0,0.0,126580.0,0,0,0.0,300,126280.0,126280.0,126280.0,126280.0,0.1617,0.1617
7808,780900.0,0.0,0.0,0.0,780900.0,768700.0,standard,12200.0,0.0,0,255555.2,126600.0,126600.0,0.0,126600.0,0,0,0.0,300,126300.0,126300.0,126300.0,126300.0,0.1617,0.1617
7809,781000.0,0.0,0.0,0.0,781000.0,768800.0,standard,12200.0,0.0,0,255594.8,126620.0,126620.0,0.0,126620.0,0,0,0.0,300,126320.0,126320.0,126320.0,126320.0,0.1617,0.1617
7810,781100.0,0.0,0.0,0.0,781100.0,768900.0,standard,12200.0,0.0,0,255634.4,126640.0,126640.0,0.0,126640.0,0,0,0.0,300,126340.0,126340.0,126340.0,126340.0,0.1617,0.1617
7811,781200.0,0.0,0.0,0.0,781200.0,769000.0,standard,12200.0,0.0,0,255674.0,126660.0,126660.0,0.0,126660.0,0,0,0.0,300,126360.0,126360.0,126360.0,126360.0,0.1618,0.1618
7812,781300.0,0.0,0.0,0.0,781300.0,769100.0,standard,12200.0,0.0,0,255713.6,126680.0,126680.0,0.0,126680.0,0,0,0.0,300,126380.0,126380.0,126380.0,126380.0,0.1618,0.1618
7813,781400.0,0.0,0.0,0.0,781400.0,769200.0,standard,12200.0,0.0,0,255753.2,126700.0,126700.0,0.0,126700.0,0,0,0.0,300,126400.0,126400.0,126400.0,126400.0,0.1618,0.1618
7814,781500.0,0.0,0.0,0.0,781500.0,769300.0,standard,12200.0,0.0,0,255792.8,126720.0,126720.0,0.0,126720.0,0,0,0.0,300,126420.0,126420.0,126420.0,126420.0,0.1618,0.1618
7815,781600.0,0.0,0.0,0.0,781600.0,769400.0,standard,12200.0,0.0,0,255832.4,126740.0,126740.0,0.0,126740.0,0,0,0.0,300,126440.0,126440.0,126440.0,126440.0,0.1618,0.1618
7816,781700.0,0.0,0.0,0.0,781700.0,769500.0,standard,12200.0,0.0,0,255872.0,126760.0,126760.0,0.0,126760.0,0,0,0.0,300,126460.0,126460.0,126460.0,126460.0,0.1618,0.1618
7817,781800.0,0.0,0.0,0.0,781800.0,769600.0,standard,12200.0,0.0,0,255911.6,126780.0,126780.0,0.0,126780.0,0,0,0.0,300,126480.0,126480.0,126480.0,126480.0,0.1618,0.1618
7818,781900.0,0.0,0.0,0.0,781900.0,769700.0,standard,12200.0,0.0,0,255951.2,126800.0,126800.0,0.0,126800.0,0,0,0.0,300,126500.0,126500.0,126500.0,126500.0,0.1618,0.1618
7819,782000.0,0.0,0.0,0.0,782000.0,769800.0,standard,12200.0,0.0,0,255990.8,126820.0,126820.0,0.0,126820.0,0,0,0.0,300,126520.0,126520.0,126520.0,126520.0,0.1618,0.1618
7820,782100.0,0.0,0.0,0.0,782100.0,769900.0,standard,12200.0,0.0,0,256030.4,126840.0,126840.0,0.0,126840.0,0,0,0.0,300,126540.0,126540.0,126540.0,126540.0,0.1618,0.1618
7821,782200.0,0.0,0.0,0.0,782200.0,770000.0,standard,12200.0,0.0,0,256070.0,126860.0,126860.0,0.0,126860.0,0,0,0.0,300,126560.0,126560.0,126560.0,126560.0,0.1618,0.1618
7822,782300.0,0.0,0.0,0.0,782300.0,770100.0,standard,12200.0,0.0,0,256109.6,126880.0,126880.0,0.0,126880.0,0,0,0.0,300,126580.0,126580.0,126580.0,126580.0,0.1618,0.1618
7823,782400.0,0.0,0.0,0.0,782400.0,770200.0,standard,12200.0,0.0,0,256149.2,126900.0,126900.0,0.0,126900.0,0,0,0.0,300,126600.0,126600.0,126600.0,126600.0,0.1618,0.1618
7824,782500.0,0.0,0.0,0.0,782500.0,770300.0,standard,12200.0,0.0,0,256188.8,126920.0,126920.0,0.0,126920.0,0,0,0.0,300,126620.0,126620.0,126620.0,126620.0,0.1618,0.1618
7825,782600.0,0.0,0.0,0.0,782600.0,770400.0,standard,12200.0,0.0,0,256228.4,126940.0,126940.0,0.0,126940.0,0,0,0.0,300,126640.0,126640.0,126640.0,126640.0,0.1618,0.1618
7826,782700.0,0.0,0.0,0.0,782700.0,770500.0,standard,12200.0,0.0,0,256268.0,126960.0,126960.0,0.0,126960.0,0,0,0.0,300,126660.0,126660.0,126660.0,126660.0,0.1618,0.1618
7827,782800.0,0.0,0.0,0.0,782800.0,770600.0,standard,12200.0,0.0,0,256307.6,126980.0,126980.0,0.0,126980.0,0,0,0.0,300,126680.0,126680.0,126680.0,126680.0,0.1618,0.1618
7828,782900.0,0.0,0.0,0.0,782900.0,770700.0,standard,12200.0,0.0,0,256347.2,127000.0,127000.0,0.0,127000.0,0,0,0.0,300,126700.0,126700.0,126700.0,126700.0,0.1618,0.1618
7829,783000.0,0.0,0.0,0.0,783000.0,770800.0,standard,12200.0,0.0,0,256386.8,127020.0,127020.0,0.0,127020.0,0,0,0.0,300,126720.0,126720.0,126720.0,126720.0,0.1618,0.1618
7830,783100.0,0.0,0.0,0.0,783100.0,770900.0,standard,12200.0,0.0,0,256426.4,127040.0,127040.0,0.0,127040.0,0,0,0.0,300,126740.0,126740.0,126740.0,126740.0,0.1618,0.1618
7831,783200.0,0.0,0.0,0.0,783200.0,771000.0,standard,12200.0,0.0,0,256466.0,127060.0,127060.0,0.0,127060.0,0,0,0.0,300,126760.0,126760.0,126760.0,126760.0,0.1618,0.1618
7832,783300.0,0.0,0.0,0.0,783300.0,771100.0,standard,12200.0,0.0,0,256505.6,127080.0,127080.0,0.0,127080.0,0,0,0.0,300,126780.0,126780.0,126780.0,126780.0,0.1619,0.1619
7833,783400.0,0.0,0.0,0.0,783400.0,771200.0,standard,12200.0,0.0,0,256545.2,127100.0,127100.0,0.0,127100.0,0,0,0.0,300,126800.0,126800.0,126800.0,126800.0,0.1619,0.1619
7834,783500.0,0.0,0.0,0.0,783500.0,771300.0,standard,12200.0,0.0,0,256584.8,127120.0,127120.0,0.0,127120.0,0,0,0.0,300,126820.0,126820.0,126820.0,126820.0,0.1619,0.1619
7835,783600.0,0.0,0.0,0.0,783600.0,771400.0,standard,12200.0,0.0,0,256624.4,127140.0,127140.0,0.0,127140.0,0,0,0.0,300,126840.0,126840.0,126840.0,126840.0,0.1619,0.1619
7836,783700.0,0.0,0.0,0.0,783700.0,771500.0,standard,12200.0,0.0,0,256664.0,127160.0,127160.0,0.0,127160.0,0,0,0.0,300,126860.0,126860.0,126860.0,126860.0,0.1619,0.1619
7837,783800.0,0.0,0.0,0.0,783800.0,771600.0,standard,12200.0,0.0,0,256703.6,127180.0,127180.0,0.0,127180.0,0,0,0.0,300,126880.0,126880.0,126880.0,126880.0,0.1619,0.1619
7838,783900.0,0.0,0.0,0.0,783900.0,771700.0,standard,12200.0,0.0,0,256743.2,127200.0,127200.0,0.0,127200.0,0,0,0.0,300,126900.0,126900.0,126900.0,126900.0,0.1619,0.1619
7839,784000.0,0.0,0.0,0.0,784000.0,771800.0,standard,12200.0,0.0,0,256782.8,127220.0,127220.0,0.0,127220.0,0,0,0.0,300,126920.0,126920.0,126920.0,126920.0,0.1619,0.1619
7840,784100.0,0.0,0.0,0.0,784100.0,771900.0,standard,12200.0,0.0,0,256822.4,127240.0,127240.0,0.0,127240.0,0,0,0.0,300,126940.0,126940.0,126940.0,126940.0,0.1619,0.1619
7841,784200.0,0.0,0.0,0.0,784200.0,772000.0,standard,12200.0,0.0,0,256862.0,127260.0,127260.0,0.0,127260.0,0,0,0.0,300,126960.0,126960.0,126960.0,126960.0,0.1619,0.1619
7842,784300.0,0.0,0.0,0.0,784300.0,772100.0,standard,12200.0,0.0,0,256901.6,127280.0,127280.0,0.0,127280.0,0,0,0.0,300,126980.0,126980.0,126980.0,126980.0,0.1619,0.1619
7843,784400.0,0.0,0.0,0.0,784400.0,772200.0,standard,12200.0,0.0,0,256941.2,127300.0,127300.0,0.0,127300.0,0,0,0.0,300,127000.0,127000.0,127000.0,127000.0,0.1619,0.1619
7844,784500.0,0.0,0.0,0.0,784500.0,772300.0,standard,12200.0,0.0,0,256980.8,127320.0,127320.0,0.0,127320.0,0,0,0.0,300,127020.0,127020.0,127020.0,127020.0,0.1619,0.1619
7845,784600.0,0.0,0.0,0.0,784600.0,772400.0,standard,12200.0,0.0,0,257020.4,127340.0,127340.0,0.0,127340.0,0,0,0.0,300,127040.0,127040.0,127040.0,127040.0,0.1619,0.1619
7846,784700.0,0.0,0.0,0.0,784700.0,772500.0,standard,12200.0,0.0,0,257060.0,127360.0,127360.0,0.0,127360.0,0,0,0.0,300,127060.0,127060.0,127060.0,127060.0,0.1619,0.1619
7847,784800.0,0.0,0.0,0.0,784800.0,772600.0,standard,12200.0,0.0,0,257099.6,127380.0,127380.0,0.0,127380.0,0,0,0.0,300,127080.0,127080.0,127080.0,127080.0,0.1619,0.1619
7848,784900.0,0.0,0.0,0.0,784900.0,772700.0,standard,12200.0,0.0,0,257139.2,127400.0,127400.0,0.0,127400.0,0,0,0.0,300,127100.0,127100.0,127100.0,127100.0,0.1619,0.1619
7849,785000.0,0.0,0.0,0.0,785000.0,772800.0,standard,12200.0,0.0,0,257178.8,127420.0,127420.0,0.0,127420.0,0,0,0.0,300,127120.0,127120.0,127120.0,127120.0,0.1619,0.1619
7850,785100.0,0.0,0.0,0.0,785100.0,772900.0,standard,12200.0,0.0,0,257218.4,127440.0,127440.0,0.0,127440.0,0,0,0.0,300,127140.0,127140.0,127140.0,127140.0,0.1619,0.1619
7851,785200.0,0.0,0.0,0.0,785200.0,773000.0,standard,12200.0,0.0,0,257258.0,127460.0,127460.0,0.0,127460.0,0,0,0.0,300,127160.0,127160.0,127160.0,127160.0,0.1619,0.1619
7852,785300.0,0.0,0.0,0.0,785300.0,773100.0,standard,12200.0,0.0,0,257297.6,127480.0,127480.0,0.0,127480.0,0,0,0.0,300,127180.0,127180.0,127180.0,127180.0,0.162,0.162
7853,785400.0,0.0,0.0,0.0,785400.0,773200.0,standard,12200.0,0.0,0,257337.2,127500.0,127500.0,0.0,127500.0,0,0,0.0,300,127200.0,127200.0,127200.0,127200.0,0.162,0.162
7854,785500.0,0.0,0.0,0.0,785500.0,773300.0,standard,12200.0,0.0,0,257376.8,127520.0,127520.0,0.0,127520.0,0,0,0.0,300,127220.0,127220.0,127220.0,127220.0,0.162,0.162
7855,785600.0,0.0,0.0,0.0,785600.0,773400.0,standard,12200.0,0.0,0,257416.4,127540.0,127540.0,0.0,127540.0,0,0,0.0,300,127240.0,127240.0,127240.0,127240.0,0.162,0.162
7856,785700.0,0.0,0.0,0.0,785700.0,773500.0,standard,12200.0,0.0,0,257456.0,127560.0,127560.0,0.0,127560.0,0,0,0.0,300,127260.0,127260.0,127260.0,127260.0,0.162,0.162
7857,785800.0,0.0,0.0,0.0,785800.0,773600.0,standard,12200.0,0.0,0,257495.6,127580.0,127580.0,0.0,127580.0,0,0,0.0,300,127280.0,127280.0,127280.0,127280.0,0.162,0.162
7858,785900.0,0.0,0.0,0.0,785900.0,773700.0,standard,12200.0,0.0,0,257535.2,127600.0,127600.0,0.0,127600.0,0,0,0.0,300,127300.0,127300.0,127300.0,127300.0,0.162,0.162
7859,786000.0,0.0,0.0,0.0,786000.0,773800.0,standard,12200.0,0.0,0,257574.8,127620.0,127620.0,0.0,127620.0,0,0,0.0,300,127320.0,127320.0,127320.0,127320.0,0.162,0.162
7860,786100.0,0.0,0.0,0.0,786100.0,773900.0,standard,12200.0,0.0,0,257614.4,127640.0,127640.0,0.0,127640.0,0,0,0.0,300,127340.0,127340.0,127340.0,127340.0,0.162,0.162
7861,786200.0,0.0,0.0,0.0,786200.0,774000.0,standard,12200.0,0.0,0,257654.0,127660.0,127660.0,0.0,127660.0,0,0,0.0,300,127360.0,127360.0,127360.0,127360.0,0.162,0.162
7862,786300.0,0.0,0.0,0.0,786300.0,774100.0,standard,12200.0,0.0,0,257693.6,127680.0,127680.0,0.0,127680.0,0,0,0.0,300,127380.0,127380.0,127380.0,127380.0,0.162,0.162
7863,786400.0,0.0,0.0,0.0,786400.0,774200.0,standard,12200.0,0.0,0,257733.2,127700.0,127700.0,0.0,127700.0,0,0,0.0,300,127400.0,127400.0,127400.0,127400.0,0.162,0.162
7864,786500.0,0.0,0.0,0.0,786500.0,774300.0,standard,12200.0,0.0,0,257772.8,127720.0,127720.0,0.0,127720.0,0,0,0.0,300,127420.0,127420.0,127420.0,127420.0,0.162,0.162
7865,786600.0,0.0,0.0,0.0,786600.0,774400.0,standard,12200.0,0.0,0,257812.4,127740.0,127740.0,0.0,127740.0,0,0,0.0,300,127440.0,127440.0,127440.0,127440.0,0.162,0.162
7866,786700.0,0.0,0.0,0.0,786700.0,774500.0,standard,12200.0,0.0,0,257852.0,127760.0,127760.0,0.0,127760.0,0,0,0.0,300,127460.0,127460.0,127460.0,127460.0,0.162,0.162
7867,786800.0,0.0,0.0,0.0,786800.0,774600.0,standard,12200.0,0.0,0,257891.6,127780.0,127780.0,0.0,127780.0,0,0,0.0,300,127480.0,127480.0,127480.0,127480.0,0.162,0.162
7868,786900.0,0.0,0.0,0.0,786900.0,774700.0,standard,12200.0,0.0,0,257931.2,127800.0,127800.0,0.0,127800.0,0,0,0.0,300,127500.0,127500.0,127500.0,127500.0,0.162,0.162
7869,787000.0,0.0,0.0,0.0,787000.0,774800.0,standard,12200.0,0.0,0,257970.8,127820.0,127820.0,0.0,127820.0,0,0,0.0,300,127520.0,127520.0,127520.0,127520.0,0.162,0.162
7870,787100.0,0.0,0.0,0.0,787100.0,774900.0,standard,12200.0,0.0,0,258010.4,127840.0,127840.0,0.0,127840.0,0,0,0.0,300,127540.0,127540.0,127540.0,127540.0,0.162,0.162
7871,787200.0,0.0,0.0,0.0,787200.0,775000.0,standard,12200.0,0.0,0,258050.0,127860.0,127860.0,0.0,127860.0,0,0,0.0,300,127560.0,127560.0,127560.0,127560.0,0.162,0.162
7872,787300.0,0.0,0.0,0.0,787300.0,775100.0,standard,12200.0,0.0,0,258089.6,127880.0,127880.0,0.0,127880.0,0,0,0.0,300,127580.0,127580.0,127580.0,127580.0,0.162,0.162
7873,787400.0,0.0,0.0,0.0,787400.0,775200.0,standard,12200.0,0.0,0,258129.2,127900.0,127900.0,0.0,127900.0,0,0,0.0,300,127600.0,127600.0,127600.0,127600.0,0.1621,0.1621
7874,787500.0,0.0,0.0,0.0,787500.0,775300.0,standard,12200.0,0.0,0,258168.8,127920.0,127920.0,0.0,127920.0,0,0,0.0,300,127620.0,127620.0,127620.0,127620.0,0.1621,0.1621
7875,787600.0,0.0,0.0,0.0,787600.0,775400.0,standard,12200.0,0.0,0,258208.4,127940.0,127940.0,0.0,127940.0,0,0,0.0,300,127640.0,127640.0,127640.0,127640.0,0.1621,0.1621
7876,787700.0,0.0,0.0,0.0,787700.0,775500.0,standard,12200.0,0.0,0,258248.0,127960.0,127960.0,0.0,127960.0,0,0,0.0,300,127660.0,127660.0,127660.0,127660.0,0.1621,0.1621
7877,787800.0,0.0,0.0,0.0,787800.0,775600.0,standard,12200.0,0.0,0,258287.6,127980.0,127980.0,0.0,127980.0,0,0,0.0,300,127680.0,127680.0,127680.0,127680.0,0.1621,0.1621
7878,787900.0,0.0,0.0,0.0,787900.0,775700.0,standard,12200.0,0.0,0,258327.2,128000.0,128000.0,0.0,128000.0,0,0,0.0,300,127700.0,127700.0,127700.0,127700.0,0.1621,0.1621
7879,788000.0,0.0,0.0,0.0,788000.0,775800.0,standard,12200.0,0.0,0,258366.8,128020.0,128020.0,0.0,128020.0,0,0,0.0,300,127720.0,127720.0,127720.0,127720.0,0.1621,0.1621
7880,788100.0,0.0,0.0,0.0,788100.0,775900.0,standard,12200.0,0.0,0,258406.4,128040.0,128040.0,0.0,128040.0,0,0,0.0,300,127740.0,127740.0,127740.0,127740.0,0.1621,0.1621
7881,788200.0,0.0,0.0,0.0,788200.0,776000.0,standard,12200.0,0.0,0,258446.0,128060.0,128060.0,0.0,128060.0,0,0,0.0,300,127760.0,127760.0,127760.0,127760.0,0.1621,0.1621
7882,788300.0,0.0,0.0,0.0,788300.0,776100.0,standard,12200.0,0.0,0,258485.6,128080.0,128080.0,0.0,128080.0,0,0,0.0,300,127780.0,127780.0,127780.0,127780.0,0.1621,0.1621
7883,788400.0,0.0,0.0,0.0,788400.0,776200.0,standard,12200.0,0.0,0,258525.2,128100.0,128100.0,0.0,128100.0,0,0,0.0,300,127800.0,127800.0,127800.0,127800.0,0.1621,0.1621
7884,788500.0,0.0,0.0,0.0,788500.0,776300.0,standard,12200.0,0.0,0,258564.8,128120.0,128120.0,0.0,128120.0,0,0,0.0,300,127820.0,127820.0,127820.0,127820.0,0.1621,0.1621
7885,788600.0,0.0,0.0,0.0,788600.0,776400.0,standard,12200.0,0.0,0,258604.4,128140.0,128140.0,0.0,128140.0,0,0,0.0,300,127840.0,127840.0,127840.0,127840.0,0.1621,0.1621
7886,788700.0,0.0,0.0,0.0,788700.0,776500.0,standard,12200.0,0.0,0,258644.0,128160.0,128160.0,0.0,128160.0,0,0,0.0,300,127860.0,127860.0,127860.0,127860.0,0.1621,0.1621
7887,788800.0,0.0,0.0,0.0,788800.0,776600.0,standard,12200.0,0.0,0,258683.6,128180.0,128180.0,0.0,128180.0,0,0,0.0,300,127880.0,127880.0,127880.0,127880.0,0.1621,0.1621
7888,788900.0,0.0,0.0,0.0,788900.0,776700.0,standard,12200.0,0.0,0,258723.2,128200.0,128200.0,0.0,128200.0,0,0,0.0,300,127900.0,127900.0,127900.0,127900.0,0.1621,0.1621
7889,789000.0,0.0,0.0,0.0,789000.0,776800.0,standard,12200.0,0.0,0,258762.8,128220.0,128220.0,0.0,128220.0,0,0,0.0,300,127920.0,127920.0,127920.0,127920.0,0.1621,0.1621
7890,789100.0,0.0,0.0,0.0,789100.0,776900.0,standard,12200.0,0.0,0,258802.4,128240.0,128240.0,0.0,128240.0,0,0,0.0,300,127940.0,127940.0,127940.0,127940.0,0.1621,0.1621
7891,789200.0,0.0,0.0,0.0,789200.0,777000.0,standard,12200.0,0.0,0,258842.0,128260.0,128260.0,0.0,128260.0,0,0,0.0,300,127960.0,127960.0,127960.0,127960.0,0.1621,0.1621
7892,789300.0,0.0,0.0,0.0,789300.0,777100.0,standard,12200.0,0.0,0,258881.6,128280.0,128280.0,0.0,128280.0,0,0,0.0,300,127980.0,127980.0,127980.0,127980.0,0.1621,0.1621
7893,789400.0,0.0,0.0,0.0,789400.0,777200.0,standard,12200.0,0.0,0,258921.2,128300.0,128300.0,0.0,128300.0,0,0,0.0,300,128000.0,128000.0,128000.0,128000.0,0.1621,0.1621
7894,789500.0,0.0,0.0,0.0,789500.0,777300.0,standard,12200.0,0.0,0,258960.8,128320.0,128320.0,0.0,128320.0,0,0,0.0,300,128020.0,128020.0,128020.0,128020.0,0.1622,0.1622
7895,789600.0,0.0,0.0,0.0,789600.0,777400.0,standard,12200.0,0.0,0,259000.4,128340.0,128340.0,0.0,128340.0,0,0,0.0,300,128040.0,128040.0,128040.0,128040.0,0.1622,0.1622
7896,789700.0,0.0,0.0,0.0,789700.0,777500.0,standard,12200.0,0.0,0,259040.0,128360.0,128360.0,0.0,128360.0,0,0,0.0,300,128060.0,128060.0,128060.0,128060.0,0.1622,0.1622
7897,789800.0,0.0,0.0,0.0,789800.0,777600.0,standard,12200.0,0.0,0,259079.6,128380.0,128380.0,0.0,128380.0,0,0,0.0,300,128080.0,128080.0,128080.0,128080.0,0.1622,0.1622
7898,789900.0,0.0,0.0,0.0,789900.0,777700.0,standard,12200.0,0.0,0,259119.2,128400.0,128400.0,0.0,128400.0,0,0,0.0,300,128100.0,128100.0,128100.0,128100.0,0.1622,0.1622
7899,790000.0,0.0,0.0,0.0,790000.0,777800.0,standard,12200.0,0.0,0,259158.8,128420.0,128420.0,0.0,128420.0,0,0,0.0,300,128120.0,128120.0,128120.0,128120.0,0.1622,0.1622
7900,790100.0,0.0,0.0,0.0,790100.0,777900.0,standard,12200.0,0.0,0,259198.4,128440.0,128440.0,0.0,128440.0,0,0,0.0,300,128140.0,128140.0,128140.0,128140.0,0.1622,0.1622
7901,790200.0,0.0,0.0,0.0,790200.0,778000.0,standard,12200.0,0.0,0,259238.0,128460.0,128460.0,0.0,128460.0,0,0,0.0,300,128160.0,128160.0,128160.0,128160.0,0.1622,0.1622
7902,790300.0,0.0,0.0,0.0,790300.0,778100.0,standard,12200.0,0.0,0,259277.6,128480.0,128480.0,0.0,128480.0,0,0,0.0,300,128180.0,128180.0,128180.0,128180.0,0.1622,0.1622
7903,790400.0,0.0,0.0,0.0,790400.0,778200.0,standard,12200.0,0.0,0,259317.2,128500.0,128500.0,0.0,128500.0,0,0,0.0,300,128200.0,128200.0,128200.0,128200.0,0.1622,0.1622
7904,790500.0,0.0,0.0,0.0,790500.0,778300.0,standard,12200.0,0.0,0,259356.8,128520.0,128520.0,0.0,128520.0,0,0,0.0,300,128220.0,128220.0,128220.0,128220.0,0.1622,0.1622
7905,790600.0,0.0,0.0,0.0,790600.0,778400.0,standard,12200.0,0.0,0,259396.4,128540.0,128540.0,0.0,128540.0,0,0,0.0,300,128240.0,128240.0,128240.0,128240.0,0.1622,0.1622
7906,790700.0,0.0,0.0,0.0,790700.0,778500.0,standard,12200.0,0.0,0,259436.0,128560.0,128560.0,0.0,128560.0,0,0,0.0,300,128260.0,128260.0,128260.0,128260.0,0.1622,0.1622
7907,790800.0,0.0,0.0,0.0,790800.0,778600.0,standard,12200.0,0.0,0,259475.6,128580.0,128580.0,0.0,128580.0,0,0,0.0,300,128280.0,128280.0,128280.0,128280.0,0.1622,0.1622
7908,790900.0,0.0,0.0,0.0,790900.0,778700.0,standard,12200.0,0.0,0,259515.2,128600.0,128600.0,0.0,128600.0,0,0,0.0,300,128300.0,128300.0,128300.0,128300.0,0.1622,0.1622
7909,791000.0,0.0,0.0,0.0,791000.0,778800.0,standard,12200.0,0.0,0,259554.8,128620.0,128620.0,0.0,128620.0,0,0,0.0,300,128320.0,128320.0,128320.0,128320.0,0.1622,0.1622
7910,791100.0,0.0,0.0,0.0,791100.0,778900.0,standard,12200.0,0.0,0,259594.4,128640.0,128640.0,0.0,128640.0,0,0,0.0,300,128340.0,128340.0,128340.0,128340.0,0.1622,0.1622
7911,791200.0,0.0,0.0,0.0,791200.0,779000.0,standard,12200.0,0.0,0,259634.0,128660.0,128660.0,0.0,128660.0,0,0,0.0,300,128360.0,128360.0,128360.0,128360.0,0.1622,0.1622
