,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
7555,75560.0,5780.34,5780.34,75560.0,75560.0,57260.0,standard,18300.0,0.0,0,6871.2,6871.2,6871.2,0,6871.2,1000.0,2200.0,0.0,300,5571.2,3371.2,9151.54,14931.88,0.1211,0.0446
7556,75570.0,5781.1050000000005,5781.1050000000005,75570.0,75570.0,57270.0,standard,18300.0,0.0,0,6872.4,6872.4,6872.4,0,6872.4,1000.0,2200.0,0.0,300,5572.4,3372.4,9153.51,14934.61,0.1211,0.0446
7557,75580.0,5781.87,5781.87,75580.0,75580.0,57280.0,standard,18300.0,0.0,0,6873.6,6873.6,6873.6,0,6873.6,1000.0,2200.0,0.0,300,5573.6,3373.6,9155.47,14937.34,0.1211,0.0446
7558,75590.0,5782.635,5782.635,75590.0,75590.0,57290.0,standard,18300.0,0.0,0,6874.8,6874.8,6874.8,0,6874.8,1000.0,2200.0,0.0,300,5574.8,3374.8,9157.44,14940.07,0.1211,0.0446
7559,75600.0,5783.4,5783.4,75600.0,75600.0,57300.0,standard,18300.0,0.0,0,6876.0,6876.0,6876.0,0,6876.0,1000.0,2200.0,0.0,300,5576.0,3376.0,9159.4,14942.8,0.1212,0.0447
7560,75610.0,5784.165,5784.165,75610.0,75610.0,57310.0,standard,18300.0,0.0,0,6877.2,6877.2,6877.2,0,6877.2,1000.0,2200.0,0.0,300,5577.2,3377.2,9161.36,14945.53,0.1212,0.0447
7561,75620.0,5784.929999999999,5784.929999999999,75620.0,75620.0,57320.0,standard,18300.0,0.0,0,6878.4,6878.4,6878.4,0,6878.4,1000.0,2200.0,0.0,300,5578.4,3378.4,9163.33,14948.26,0.1212,0.0447
7562,75630.0,5785.695000000001,5785.695000000001,75630.0,75630.0,57330.0,standard,18300.0,0.0,0,6879.6,6879.6,6879.6,0,6879.6,1000.0,2200.0,0.0,300,5579.6,3379.6,9165.3,14950.99,0.1212,0.0447
7563,75640.0,5786.46,5786.46,75640.0,75640.0,57340.0,standard,18300.0,0.0,0,6880.8,6880.8,6880.8,0,6880.8,1000.0,2200.0,0.0,300,5580.8,3380.8,9167.26,14953.72,0.1212,0.0447
7564,75650.0,5787.225,5787.225,75650.0,75650.0,57350.0,standard,18300.0,0.0,0,6882.0,6882.0,6882.0,0,6882.0,1000.0,2200.0,0.0,300,5582.0,3382.0,9169.23,14956.45,0.1212,0.0447
7565,75660.0,5787.99,5787.99,75660.0,75660.0,57360.0,standard,18300.0,0.0,0,6883.2,6883.2,6883.2,0,6883.2,1000.0,2200.0,0.0,300,5583.2,3383.2,9171.19,14959.18,0.1212,0.0447
7566,75670.0,5788.755,5788.755,75670.0,75670.0,57370.0,standard,18300.0,0.0,0,6884.4,6884.4,6884.4,0,6884.4,1000.0,2200.0,0.0,300,5584.4,3384.4,9173.16,14961.91,0.1212,0.0447
7567,75680.0,5789.52,5789.52,75680.0,75680.0,57380.0,standard,18300.0,0.0,0,6885.6,6885.6,6885.6,0,6885.6,1000.0,2200.0,0.0,300,5585.6,3385.6,9175.12,14964.64,0.1212,0.0447
7568,75690.0,5790.285,5790.285,75690.0,75690.0,57390.0,standard,18300.0,0.0,0,6886.8,6886.8,6886.8,0,6886.8,1000.0,2200.0,0.0,300,5586.8,3386.8,9177.08,14967.37,0.1212,0.0447
7569,75700.0,5791.049999999999,5791.049999999999,75700.0,75700.0,57400.0,standard,18300.0,0.0,0,6888.0,6888.0,6888.0,0,6888.0,1000.0,2200.0,0.0,300,5588.0,3388.0,9179.05,14970.1,0.1213,0.0448
7570,75710.0,5791.815,5791.815,75710.0,75710.0,57410.0,standard,18300.0,0.0,0,6889.2,6889.2,6889.2,0,6889.2,1000.0,2200.0,0.0,300,5589.2,3389.2,9181.01,14972.83,0.1213,0.0448
7571,75720.0,5792.58,5792.58,75720.0,75720.0,57420.0,standard,18300.0,0.0,0,6890.4,6890.4,6890.4,0,6890.4,1000.0,2200.0,0.0,300,5590.4,3390.4,9182.98,14975.56,0.1213,0.0448
7572,75730.0,5793.345,5793.345,75730.0,75730.0,57430.0,standard,18300.0,0.0,0,6891.6,6891.6,6891.6,0,6891.6,1000.0,2200.0,0.0,300,5591.6,3391.6,9184.94,14978.29,0.1213,0.0448
7573,75740.0,5794.110000000001,5794.110000000001,75740.0,75740.0,57440.0,standard,18300.0,0.0,0,6892.8,6892.8,6892.8,0,6892.8,1000.0,2200.0,0.0,300,5592.8,3392.8,9186.91,14981.02,0.1213,0.0448
7574,75750.0,5794.875,5794.875,75750.0,75750.0,57450.0,standard,18300.0,0.0,0,6894.0,6894.0,6894.0,0,6894.0,1000.0,2200.0,0.0,300,5594.0,3394.0,9188.88,14983.75,0.1213,0.0448
7575,75760.0,5795.639999999999,5795.639999999999,75760.0,75760.0,57460.0,standard,18300.0,0.0,0,6895.2,6895.2,6895.2,0,6895.2,1000.0,2200.0,0.0,300,5595.2,3395.2,9190.84,14986.48,0.1213,0.0448
7576,75770.0,5796.405,5796.405,75770.0,75770.0,57470.0,standard,18300.0,0.0,0,6896.4,6896.4,6896.4,0,6896.4,1000.0,2200.0,0.0,300,5596.4,3396.4,9192.81,14989.21,0.1213,0.0448
7577,75780.0,5797.17,5797.17,75780.0,75780.0,57480.0,standard,18300.0,0.0,0,6897.6,6897.6,6897.6,0,6897.6,1000.0,2200.0,0.0,300,5597.6,3397.6,9194.77,14991.94,0.1213,0.0448
7578,75790.0,5797.9349999999995,5797.9349999999995,75790.0,75790.0,57490.0,standard,18300.0,0.0,0,6898.8,6898.8,6898.8,0,6898.8,1000.0,2200.0,0.0,300,5598.8,3398.8,9196.74,14994.67,0.1213,0.0448
7579,75800.0,5798.700000000001,5798.700000000001,75800.0,75800.0,57500.0,standard,18300.0,0.0,0,6900.0,6900.0,6900.0,0,6900.0,1000.0,2200.0,0.0,300,5600.0,3400.0,9198.7,14997.4,0.1214,0.0449
7580,75810.0,5799.465,5799.465,75810.0,75810.0,57510.0,standard,18300.0,0.0,0,6901.2,6901.2,6901.2,0,6901.2,1000.0,2200.0,0.0,300,5601.2,3401.2,9200.67,15000.13,0.1214,0.0449
7581,75820.0,5800.2300000000005,5800.2300000000005,75820.0,75820.0,57520.0,standard,18300.0,0.0,0,6902.4,6902.4,6902.4,0,6902.4,1000.0,2200.0,0.0,300,5602.4,3402.4,9202.63,15002.86,0.1214,0.0449
7582,75830.0,5800.995,5800.995,75830.0,75830.0,57530.0,standard,18300.0,0.0,0,6903.6,6903.6,6903.6,0,6903.6,1000.0,2200.0,0.0,300,5603.6,3403.6,9204.59,15005.59,0.1214,0.0449
7583,75840.0,5801.76,5801.76,75840.0,75840.0,57540.0,standard,18300.0,0.0,0,6904.8,6904.8,6904.8,0,6904.8,1000.0,2200.0,0.0,300,5604.8,3404.8,9206.56,15008.32,0.1214,0.0449
7584,75850.0,5802.525,5802.525,75850.0,75850.0,57550.0,standard,18300.0,0.0,0,6906.0,6906.0,6906.0,0,6906.0,1000.0,2200.0,0.0,300,5606.0,3406.0,9208.52,15011.05,0.1214,0.0449
7585,75860.0,5803.29,5803.29,75860.0,75860.0,57560.0,standard,18300.0,0.0,0,6907.2,6907.2,6907.2,0,6907.2,1000.0,2200.0,0.0,300,5607.2,3407.2,9210.49,15013.78,0.1214,0.0449
7586,75870.0,5804.054999999999,5804.054999999999,75870.0,75870.0,57570.0,standard,18300.0,0.0,0,6908.4,6908.4,6908.4,0,6908.4,1000.0,2200.0,0.0,300,5608.4,3408.4,9212.45,15016.51,0.1214,0.0449
7587,75880.0,5804.820000000001,5804.820000000001,75880.0,75880.0,57580.0,standard,18300.0,0.0,0,6909.6,6909.6,6909.6,0,6909.6,1000.0,2200.0,0.0,300,5609.6,3409.6,9214.42,15019.24,0.1214,0.0449
7588,75890.0,5805.585,5805.585,75890.0,75890.0,57590.0,standard,18300.0,0.0,0,6910.8,6910.8,6910.8,0,6910.8,1000.0,2200.0,0.0,300,5610.8,3410.8,9216.39,15021.97,0.1214,0.0449
7589,75900.0,5806.35,5806.35,75900.0,75900.0,57600.0,standard,18300.0,0.0,0,6912.0,6912.0,6912.0,0,6912.0,1000.0,2200.0,0.0,300,5612.0,3412.0,9218.35,15024.7,0.1215,0.045
7590,75910.0,5807.115,5807.115,75910.0,75910.0,57610.0,standard,18300.0,0.0,0,6913.2,6913.2,6913.2,0,6913.2,1000.0,2200.0,0.0,300,5613.2,3413.2,9220.31,15027.43,0.1215,0.045
7591,75920.0,5807.88,5807.88,75920.0,75920.0,57620.0,standard,18300.0,0.0,0,6914.4,6914.4,6914.4,0,6914.4,1000.0,2200.0,0.0,300,5614.4,3414.4,9222.28,15030.16,0.1215,0.045
7592,75930.0,5808.645,5808.645,75930.0,75930.0,57630.0,standard,18300.0,0.0,0,6915.6,6915.6,6915.6,0,6915.6,1000.0,2200.0,0.0,300,5615.6,3415.6,9224.25,15032.89,0.1215,0.045
7593,75940.0,5809.41,5809.41,75940.0,75940.0,57640.0,standard,18300.0,0.0,0,6916.8,6916.8,6916.8,0,6916.8,1000.0,2200.0,0.0,300,5616.8,3416.8,9226.21,15035.62,0.1215,0.045
7594,75950.0,5810.174999999999,5810.174999999999,75950.0,75950.0,57650.0,standard,18300.0,0.0,0,6918.0,6918.0,6918.0,0,6918.0,1000.0,2200.0,0.0,300,5618.0,3418.0,9228.17,15038.35,0.1215,0.045
7595,75960.0,5810.94,5810.94,75960.0,75960.0,57660.0,standard,18300.0,0.0,0,6919.2,6919.2,6919.2,0,6919.2,1000.0,2200.0,0.0,300,5619.2,3419.2,9230.14,15041.08,0.1215,0.045
7596,75970.0,5811.705,5811.705,75970.0,75970.0,57670.0,standard,18300.0,0.0,0,6920.4,6920.4,6920.4,0,6920.4,1000.0,2200.0,0.0,300,5620.4,3420.4,9232.1,15043.81,0.1215,0.045
7597,75980.0,5812.47,5812.47,75980.0,75980.0,57680.0,standard,18300.0,0.0,0,6921.6,6921.6,6921.6,0,6921.6,1000.0,2200.0,0.0,300,5621.6,3421.6,9234.07,15046.54,0.1215,0.045
7598,75990.0,5813.235000000001,5813.235000000001,75990.0,75990.0,57690.0,standard,18300.0,0.0,0,6922.8,6922.8,6922.8,0,6922.8,1000.0,2200.0,0.0,300,5622.8,3422.8,9236.03,15049.27,0.1215,0.045
7599,76000.0,5814.0,5814.0,76000.0,76000.0,57700.0,standard,18300.0,0.0,0,6924.0,6924.0,6924.0,0,6924.0,1000.0,2200.0,0.0,300,5624.0,3424.0,9238.0,15052.0,0.1216,0.0451
7600,76010.0,5814.764999999999,5814.764999999999,76010.0,76010.0,57710.0,standard,18300.0,0.0,0,6925.2,6925.2,6925.2,0,6925.2,1000.0,2200.0,0.0,300,5625.2,3425.2,9239.97,15054.73,0.1216,0.0451
7601,76020.0,5815.53,5815.53,76020.0,76020.0,57720.0,standard,18300.0,0.0,0,6926.4,6926.4,6926.4,0,6926.4,1000.0,2200.0,0.0,300,5626.4,3426.4,9241.93,15057.46,0.1216,0.0451
7602,76030.0,5816.295,5816.295,76030.0,76030.0,57730.0,standard,18300.0,0.0,0,6927.6,6927.6,6927.6,0,6927.6,1000.0,2200.0,0.0,300,5627.6,3427.6,9243.9,15060.19,0.1216,0.0451
7603,76040.0,5817.0599999999995,5817.0599999999995,76040.0,76040.0,57740.0,standard,18300.0,0.0,0,6928.8,6928.8,6928.8,0,6928.8,1000.0,2200.0,0.0,300,5628.8,3428.8,9245.86,15062.92,0.1216,0.0451
7604,76050.0,5817.825000000001,5817.825000000001,76050.0,76050.0,57750.0,standard,18300.0,0.0,0,6930.0,6930.0,6930.0,0,6930.0,1000.0,2200.0,0.0,300,5630.0,3430.0,9247.83,15065.65,0.1216,0.0451
7605,76060.0,5818.59,5818.59,76060.0,76060.0,57760.0,standard,18300.0,0.0,0,6931.2,6931.2,6931.2,0,6931.2,1000.0,2200.0,0.0,300,5631.2,3431.2,9249.79,15068.38,0.1216,0.0451
7606,76070.0,5819.3550000000005,5819.3550000000005,76070.0,76070.0,57770.0,standard,18300.0,0.0,0,6932.4,6932.4,6932.4,0,6932.4,1000.0,2200.0,0.0,300,5632.4,3432.4,9251.76,15071.11,0.1216,0.0451
7607,76080.0,5820.12,5820.12,76080.0,76080.0,57780.0,standard,18300.0,0.0,0,6933.6,6933.6,6933.6,0,6933.6,1000.0,2200.0,0.0,300,5633.6,3433.6,9253.72,15073.84,0.1216,0.0451
7608,76090.0,5820.885,5820.885,76090.0,76090.0,57790.0,standard,18300.0,0.0,0,6934.8,6934.8,6934.8,0,6934.8,1000.0,2200.0,0.0,300,5634.8,3434.8,9255.69,15076.57,0.1216,0.0451
7609,76100.0,5821.65,5821.65,76100.0,76100.0,57800.0,standard,18300.0,0.0,0,6936.0,6936.0,6936.0,0,6936.0,1000.0,2200.0,0.0,300,5636.0,3436.0,9257.65,15079.3,0.1217,0.0452
7610,76110.0,5822.415,5822.415,76110.0,76110.0,57810.0,standard,18300.0,0.0,0,6937.2,6937.2,6937.2,0,6937.2,1000.0,2200.0,0.0,300,5637.2,3437.2,9259.61,15082.03,0.1217,0.0452
7611,76120.0,5823.179999999999,5823.179999999999,76120.0,76120.0,57820.0,standard,18300.0,0.0,0,6938.4,6938.4,6938.4,0,6938.4,1000.0,2200.0,0.0,300,5638.4,3438.4,9261.58,15084.76,0.1217,0.0452
7612,76130.0,5823.945000000001,5823.945000000001,76130.0,76130.0,57830.0,standard,18300.0,0.0,0,6939.6,6939.6,6939.6,0,6939.6,1000.0,2200.0,0.0,300,5639.6,3439.6,9263.55,15087.49,0.1217,0.0452
7613,76140.0,5824.71,5824.71,76140.0,76140.0,57840.0,standard,18300.0,0.0,0,6940.8,6940.8,6940.8,0,6940.8,1000.0,2200.0,0.0,300,5640.8,3440.8,9265.51,15090.22,0.1217,0.0452
7614,76150.0,5825.475,5825.475,76150.0,76150.0,57850.0,standard,18300.0,0.0,0,6942.0,6942.0,6942.0,0,6942.0,1000.0,2200.0,0.0,300,5642.0,3442.0,9267.48,15092.95,0.1217,0.0452
7615,76160.0,5826.24,5826.24,76160.0,76160.0,57860.0,standard,18300.0,0.0,0,6943.2,6943.2,6943.2,0,6943.2,1000.0,2200.0,0.0,300,5643.2,3443.2,9269.44,15095.68,0.1217,0.0452
7616,76170.0,5827.005,5827.005,76170.0,76170.0,57870.0,standard,18300.0,0.0,0,6944.4,6944.4,6944.4,0,6944.4,1000.0,2200.0,0.0,300,5644.4,3444.4,9271.41,15098.41,0.1217,0.0452
7617,76180.0,5827.77,5827.77,76180.0,76180.0,57880.0,standard,18300.0,0.0,0,6945.6,6945.6,6945.6,0,6945.6,1000.0,2200.0,0.0,300,5645.6,3445.6,9273.37,15101.14,0.1217,0.0452
7618,76190.0,5828.535,5828.535,76190.0,76190.0,57890.0,standard,18300.0,0.0,0,6946.8,6946.8,6946.8,0,6946.8,1000.0,2200.0,0.0,300,5646.8,3446.8,9275.33,15103.87,0.1217,0.0452
7619,76200.0,5829.299999999999,5829.299999999999,76200.0,76200.0,57900.0,standard,18300.0,0.0,0,6948.0,6948.0,6948.0,0,6948.0,1000.0,2200.0,0.0,300,5648.0,3448.0,9277.3,15106.6,0.1217,0.0452
7620,76210.0,5830.065,5830.065,76210.0,76210.0,57910.0,standard,18300.0,0.0,0,6949.2,6949.2,6949.2,0,6949.2,1000.0,2200.0,0.0,300,5649.2,3449.2,9279.26,15109.33,0.1218,0.0453
7621,76220.0,5830.83,5830.83,76220.0,76220.0,57920.0,standard,18300.0,0.0,0,6950.4,6950.4,6950.4,0,6950.4,1000.0,2200.0,0.0,300,5650.4,3450.4,9281.23,15112.06,0.1218,0.0453
7622,76230.0,5831.595,5831.595,76230.0,76230.0,57930.0,standard,18300.0,0.0,0,6951.6,6951.6,6951.6,0,6951.6,1000.0,2200.0,0.0,300,5651.6,3451.6,9283.19,15114.79,0.1218,0.0453
7623,76240.0,5832.360000000001,5832.360000000001,76240.0,76240.0,57940.0,standard,18300.0,0.0,0,6952.8,6952.8,6952.8,0,6952.8,1000.0,2200.0,0.0,300,5652.8,3452.8,9285.16,15117.52,0.1218,0.0453
7624,76250.0,5833.125,5833.125,76250.0,76250.0,57950.0,standard,18300.0,0.0,0,6954.0,6954.0,6954.0,0,6954.0,1000.0,2200.0,0.0,300,5654.0,3454.0,9287.12,15120.25,0.1218,0.0453
7625,76260.0,5833.889999999999,5833.889999999999,76260.0,76260.0,57960.0,standard,18300.0,0.0,0,6955.2,6955.2,6955.2,0,6955.2,1000.0,2200.0,0.0,300,5655.2,3455.2,9289.09,15122.98,0.1218,0.0453
7626,76270.0,5834.655,5834.655,76270.0,76270.0,57970.0,standard,18300.0,0.0,0,6956.4,6956.4,6956.4,0,6956.4,1000.0,2200.0,0.0,300,5656.4,3456.4,9291.06,15125.71,0.1218,0.0453
7627,76280.0,5835.42,5835.42,76280.0,76280.0,57980.0,standard,18300.0,0.0,0,6957.6,6957.6,6957.6,0,6957.6,1000.0,2200.0,0.0,300,5657.6,3457.6,9293.02,15128.44,0.1218,0.0453
7628,76290.0,5836.1849999999995,5836.1849999999995,76290.0,76290.0,57990.0,standard,18300.0,0.0,0,6958.8,6958.8,6958.8,0,6958.8,1000.0,2200.0,0.0,300,5658.8,3458.8,9294.99,15131.17,0.1218,0.0453
7629,76300.0,5836.950000000001,5836.950000000001,76300.0,76300.0,58000.0,standard,18300.0,0.0,0,6960.0,6960.0,6960.0,0,6960.0,1000.0,2200.0,0.0,300,5660.0,3460.0,9296.95,15133.9,0.1218,0.0453
7630,76310.0,5837.715,5837.715,76310.0,76310.0,58010.0,standard,18300.0,0.0,0,6961.2,6961.2,6961.2,0,6961.2,1000.0,2200.0,0.0,300,5661.2,3461.2,9298.92,15136.63,0.1219,0.0454
7631,76320.0,5838.4800000000005,5838.4800000000005,76320.0,76320.0,58020.0,standard,18300.0,0.0,0,6962.4,6962.4,6962.4,0,6962.4,1000.0,2200.0,0.0,300,5662.4,3462.4,9300.88,15139.36,0.1219,0.0454
7632,76330.0,5839.245,5839.245,76330.0,76330.0,58030.0,standard,18300.0,0.0,0,6963.6,6963.6,6963.6,0,6963.6,1000.0,2200.0,0.0,300,5663.6,3463.6,9302.84,15142.09,0.1219,0.0454
7633,76340.0,5840.01,5840.01,76340.0,76340.0,58040.0,standard,18300.0,0.0,0,6964.8,6964.8,6964.8,0,6964.8,1000.0,2200.0,0.0,300,5664.8,3464.8,9304.81,15144.82,0.1219,0.0454
7634,76350.0,5840.775,5840.775,76350.0,76350.0,58050.0,standard,18300.0,0.0,0,6966.0,6966.0,6966.0,0,6966.0,1000.0,2200.0,0.0,300,5666.0,3466.0,9306.77,15147.55,0.1219,0.0454
7635,76360.0,5841.54,5841.54,76360.0,76360.0,58060.0,standard,18300.0,0.0,0,6967.2,6967.2,6967.2,0,6967.2,1000.0,2200.0,0.0,300,5667.2,3467.2,9308.74,15150.28,0.1219,0.0454
7636,76370.0,5842.304999999999,5842.304999999999,76370.0,76370.0,58070.0,standard,18300.0,0.0,0,6968.4,6968.4,6968.4,0,6968.4,1000.0,2200.0,0.0,300,5668.4,3468.4,9310.7,15153.01,0.1219,0.0454
7637,76380.0,5843.070000000001,5843.070000000001,76380.0,76380.0,58080.0,standard,18300.0,0.0,0,6969.6,6969.6,6969.6,0,6969.6,1000.0,2200.0,0.0,300,5669.6,3469.6,9312.67,15155.74,0.1219,0.0454
7638,76390.0,5843.835,5843.835,76390.0,76390.0,58090.0,standard,18300.0,0.0,0,6970.8,6970.8,6970.8,0,6970.8,1000.0,2200.0,0.0,300,5670.8,3470.8,9314.64,15158.47,0.1219,0.0454
7639,76400.0,5844.6,5844.6,76400.0,76400.0,58100.0,standard,18300.0,0.0,0,6972.0,6972.0,6972.0,0,6972.0,1000.0,2200.0,0.0,300,5672.0,3472.0,9316.6,15161.2,0.1219,0.0454
7640,76410.0,5845.365,5845.365,76410.0,76410.0,58110.0,standard,18300.0,0.0,0,6973.2,6973.2,6973.2,0,6973.2,1000.0,2200.0,0.0,300,5673.2,3473.2,9318.56,15163.93,0.122,0.0455
7641,76420.0,5846.13,5846.13,76420.0,76420.0,58120.0,standard,18300.0,0.0,0,6974.4,6974.4,6974.4,0,6974.4,1000.0,2200.0,0.0,300,5674.4,3474.4,9320.53,15166.66,0.122,0.0455
7642,76430.0,5846.895,5846.895,76430.0,76430.0,58130.0,standard,18300.0,0.0,0,6975.6,6975.6,6975.6,0,6975.6,1000.0,2200.0,0.0,300,5675.6,3475.6,9322.5,15169.39,0.122,0.0455
7643,76440.0,5847.66,5847.66,76440.0,76440.0,58140.0,standard,18300.0,0.0,0,6976.8,6976.8,6976.8,0,6976.8,1000.0,2200.0,0.0,300,5676.8,3476.8,9324.46,15172.12,0.122,0.0455
7644,76450.0,5848.424999999999,5848.424999999999,76450.0,76450.0,58150.0,standard,18300.0,0.0,0,6978.0,6978.0,6978.0,0,6978.0,1000.0,2200.0,0.0,300,5678.0,3478.0,9326.42,15174.85,0.122,0.0455
7645,76460.0,5849.19,5849.19,76460.0,76460.0,58160.0,standard,18300.0,0.0,0,6979.2,6979.2,6979.2,0,6979.2,1000.0,2200.0,0.0,300,5679.2,3479.2,9328.39,15177.58,0.122,0.0455
7646,76470.0,5849.955,5849.955,76470.0,76470.0,58170.0,standard,18300.0,0.0,0,6980.4,6980.4,6980.4,0,6980.4,1000.0,2200.0,0.0,300,5680.4,3480.4,9330.35,15180.31,0.122,0.0455
7647,76480.0,5850.72,5850.72,76480.0,76480.0,58180.0,standard,18300.0,0.0,0,6981.6,6981.6,6981.6,0,6981.6,1000.0,2200.0,0.0,300,5681.6,3481.6,9332.32,15183.04,0.122,0.0455
7648,76490.0,5851.485000000001,5851.485000000001,76490.0,76490.0,58190.0,standard,18300.0,0.0,0,6982.8,6982.8,6982.8,0,6982.8,1000.0,2200.0,0.0,300,5682.8,3482.8,9334.28,15185.77,0.122,0.0455
7649,76500.0,5852.25,5852.25,76500.0,76500.0,58200.0,standard,18300.0,0.0,0,6984.0,6984.0,6984.0,0,6984.0,1000.0,2200.0,0.0,300,5684.0,3484.0,9336.25,15188.5,0.122,0.0455
7650,76510.0,5853.014999999999,5853.014999999999,76510.0,76510.0,58210.0,standard,18300.0,0.0,0,6985.2,6985.2,6985.2,0,6985.2,1000.0,2200.0,0.0,300,5685.2,3485.2,9338.22,15191.23,0.1221,0.0456
7651,76520.0,5853.78,5853.78,76520.0,76520.0,58220.0,standard,18300.0,0.0,0,6986.4,6986.4,6986.4,0,6986.4,1000.0,2200.0,0.0,300,5686.4,3486.4,9340.18,15193.96,0.1221,0.0456
7652,76530.0,5854.545,5854.545,76530.0,76530.0,58230.0,standard,18300.0,0.0,0,6987.6,6987.6,6987.6,0,6987.6,1000.0,2200.0,0.0,300,5687.6,3487.6,9342.15,15196.69,0.1221,0.0456
7653,76540.0,5855.3099999999995,5855.3099999999995,76540.0,76540.0,58240.0,standard,18300.0,0.0,0,6988.8,6988.8,6988.8,0,6988.8,1000.0,2200.0,0.0,300,5688.8,3488.8,9344.11,15199.42,0.1221,0.0456
7654,76550.0,5856.075000000001,5856.075000000001,76550.0,76550.0,58250.0,standard,18300.0,0.0,0,6990.0,6990.0,6990.0,0,6990.0,1000.0,2200.0,0.0,300,5690.0,3490.0,9346.08,15202.15,0.1221,0.0456
7655,76560.0,5856.84,5856.84,76560.0,76560.0,58260.0,standard,18300.0,0.0,0,6991.2,6991.2,6991.2,0,6991.2,1000.0,2200.0,0.0,300,5691.2,3491.2,9348.04,15204.88,0.1221,0.0456
7656,76570.0,5857.6050000000005,5857.6050000000005,76570.0,76570.0,58270.0,standard,18300.0,0.0,0,6992.4,6992.4,6992.4,0,6992.4,1000.0,2200.0,0.0,300,5692.4,3492.4,9350.01,15207.61,0.1221,0.0456
7657,76580.0,5858.37,5858.37,76580.0,76580.0,58280.0,standard,18300.0,0.0,0,6993.6,6993.6,6993.6,0,6993.6,1000.0,2200.0,0.0,300,5693.6,3493.6,9351.97,15210.34,0.1221,0.0456
7658,76590.0,5859.135,5859.135,76590.0,76590.0,58290.0,standard,18300.0,0.0,0,6994.8,6994.8,6994.8,0,6994.8,1000.0,2200.0,0.0,300,5694.8,3494.8,9353.94,15213.07,0.1221,0.0456
7659,76600.0,5859.9,5859.9,76600.0,76600.0,58300.0,standard,18300.0,0.0,0,6996.0,6996.0,6996.0,0,6996.0,1000.0,2200.0,0.0,300,5696.0,3496.0,9355.9,15215.8,0.1221,0.0456
7660,76610.0,5860.665,5860.665,76610.0,76610.0,58310.0,standard,18300.0,0.0,0,6997.2,6997.2,6997.2,0,6997.2,1000.0,2200.0,0.0,300,5697.2,3497.2,9357.86,15218.53,0.1221,0.0456
7661,76620.0,5861.429999999999,5861.429999999999,76620.0,76620.0,58320.0,standard,18300.0,0.0,0,6998.4,6998.4,6998.4,0,6998.4,1000.0,2200.0,0.0,300,5698.4,3498.4,9359.83,15221.26,0.1222,0.0457
7662,76630.0,5862.195000000001,5862.195000000001,76630.0,76630.0,58330.0,standard,18300.0,0.0,0,6999.6,6999.6,6999.6,0,6999.6,1000.0,2200.0,0.0,300,5699.6,3499.6,9361.8,15223.99,0.1222,0.0457
7663,76640.0,5862.96,5862.96,76640.0,76640.0,58340.0,standard,18300.0,0.0,0,7000.8,7000.8,7000.8,0,7000.8,1000.0,2200.0,0.0,300,5700.8,3500.8,9363.76,15226.72,0.1222,0.0457
7664,76650.0,5863.725,5863.725,76650.0,76650.0,58350.0,standard,18300.0,0.0,0,7002.0,7002.0,7002.0,0,7002.0,1000.0,2200.0,0.0,300,5702.0,3502.0,9365.73,15229.45,0.1222,0.0457
7665,76660.0,5864.49,5864.49,76660.0,76660.0,58360.0,standard,18300.0,0.0,0,7003.2,7003.2,7003.2,0,7003.2,1000.0,2200.0,0.0,300,5703.2,3503.2,9367.69,15232.18,0.1222,0.0457
7666,76670.0,5865.255,5865.255,76670.0,76670.0,58370.0,standard,18300.0,0.0,0,7004.4,7004.4,7004.4,0,7004.4,1000.0,2200.0,0.0,300,5704.4,3504.4,9369.66,15234.91,0.1222,0.0457
7667,76680.0,5866.02,5866.02,76680.0,76680.0,58380.0,standard,18300.0,0.0,0,7005.6,7005.6,7005.6,0,7005.6,1000.0,2200.0,0.0,300,5705.6,3505.6,9371.62,15237.64,0.1222,0.0457
7668,76690.0,5866.785,5866.785,76690.0,76690.0,58390.0,standard,18300.0,0.0,0,7006.8,7006.8,7006.8,0,7006.8,1000.0,2200.0,0.0,300,5706.8,3506.8,9373.58,15240.37,0.1222,0.0457
7669,76700.0,5867.549999999999,5867.549999999999,76700.0,76700.0,58400.0,standard,18300.0,0.0,0,7008.0,7008.0,7008.0,0,7008.0,1000.0,2200.0,0.0,300,5708.0,3508.0,9375.55,15243.1,0.1222,0.0457
7670,76710.0,5868.315,5868.315,76710.0,76710.0,58410.0,standard,18300.0,0.0,0,7009.2,7009.2,7009.2,0,7009.2,1000.0,2200.0,0.0,300,5709.2,3509.2,9377.51,15245.83,0.1222,0.0457
7671,76720.0,5869.08,5869.08,76720.0,76720.0,58420.0,standard,18300.0,0.0,0,7010.4,7010.4,7010.4,0,7010.4,1000.0,2200.0,0.0,300,5710.4,3510.4,9379.48,15248.56,0.1223,0.0458
7672,76730.0,5869.845,5869.845,76730.0,76730.0,58430.0,standard,18300.0,0.0,0,7011.6,7011.6,7011.6,0,7011.6,1000.0,2200.0,0.0,300,5711.6,3511.6,9381.44,15251.29,0.1223,0.0458
