,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
5050,50510.0,3864.015,3864.015,50510.0,50510.0,26110.0,standard,24400.0,0.0,0,-5172.5,-5172.5,-5172.5,5172.5,0.0,0,0,0.0,600,0.0,0.0,3864.01,7728.03,0.0765,0.0
5051,50520.0,3864.7799999999997,3864.7799999999997,50520.0,50520.0,26120.0,standard,24400.0,0.0,0,-5170.0,-5170.0,-5170.0,5170.0,0.0,0,0,0.0,600,0.0,0.0,3864.78,7729.56,0.0765,0.0
5052,50530.0,3865.545,3865.545,50530.0,50530.0,26130.0,standard,24400.0,0.0,0,-5167.5,-5167.5,-5167.5,5167.5,0.0,0,0,0.0,600,0.0,0.0,3865.55,7731.09,0.0765,0.0
5053,50540.0,3866.31,3866.31,50540.0,50540.0,26140.0,standard,24400.0,0.0,0,-5165.0,-5165.0,-5165.0,5165.0,0.0,0,0,0.0,600,0.0,0.0,3866.31,7732.62,0.0765,0.0
5054,50550.0,3867.075,3867.075,50550.0,50550.0,26150.0,standard,24400.0,0.0,0,-5162.5,-5162.5,-5162.5,5162.5,0.0,0,0,0.0,600,0.0,0.0,3867.07,7734.15,0.0765,0.0
5055,50560.0,3867.8399999999997,3867.8399999999997,50560.0,50560.0,26160.0,standard,24400.0,0.0,0,-5160.0,-5160.0,-5160.0,5160.0,0.0,0,0,0.0,600,0.0,0.0,3867.84,7735.68,0.0765,0.0
5056,50570.0,3868.605,3868.605,50570.0,50570.0,26170.0,standard,24400.0,0.0,0,-5157.5,-5157.5,-5157.5,5157.5,0.0,0,0,0.0,600,0.0,0.0,3868.61,7737.21,0.0765,0.0
5057,50580.0,3869.37,3869.37,50580.0,50580.0,26180.0,standard,24400.0,0.0,0,-5155.0,-5155.0,-5155.0,5155.0,0.0,0,0,0.0,600,0.0,0.0,3869.37,7738.74,0.0765,0.0
5058,50590.0,3870.135,3870.135,50590.0,50590.0,26190.0,standard,24400.0,0.0,0,-5152.5,-5152.5,-5152.5,5152.5,0.0,0,0,0.0,600,0.0,0.0,3870.14,7740.27,0.0765,0.0
5059,50600.0,3870.8999999999996,3870.8999999999996,50600.0,50600.0,26200.0,standard,24400.0,0.0,0,-5150.0,-5150.0,-5150.0,5150.0,0.0,0,0,0.0,600,0.0,0.0,3870.9,7741.8,0.0765,0.0
5060,50610.0,3871.665,3871.665,50610.0,50610.0,26210.0,standard,24400.0,0.0,0,-5147.5,-5147.5,-5147.5,5147.5,0.0,0,0,0.0,600,0.0,0.0,3871.66,7743.33,0.0765,0.0
5061,50620.0,3872.4300000000003,3872.4300000000003,50620.0,50620.0,26220.0,standard,24400.0,0.0,0,-5145.0,-5145.0,-5145.0,5145.0,0.0,0,0,0.0,600,0.0,0.0,3872.43,7744.86,0.0765,0.0
5062,50630.0,3873.1949999999997,3873.1949999999997,50630.0,50630.0,26230.0,standard,24400.0,0.0,0,-5142.5,-5142.5,-5142.5,5142.5,0.0,0,0,0.0,600,0.0,0.0,3873.19,7746.39,0.0765,0.0
5063,50640.0,3873.96,3873.96,50640.0,50640.0,26240.0,standard,24400.0,0.0,0,-5140.0,-5140.0,-5140.0,5140.0,0.0,0,0,0.0,600,0.0,0.0,3873.96,7747.92,0.0765,0.0
5064,50650.0,3874.7250000000004,3874.7250000000004,50650.0,50650.0,26250.0,standard,24400.0,0.0,0,-5137.5,-5137.5,-5137.5,5137.5,0.0,0,0,0.0,600,0.0,0.0,3874.73,7749.45,0.0765,0.0
5065,50660.0,3875.4900000000002,3875.4900000000002,50660.0,50660.0,26260.0,standard,24400.0,0.0,0,-5135.0,-5135.0,-5135.0,5135.0,0.0,0,0,0.0,600,0.0,0.0,3875.49,7750.98,0.0765,0.0
5066,50670.0,3876.255,3876.255,50670.0,50670.0,26270.0,standard,24400.0,0.0,0,-5132.5,-5132.5,-5132.5,5132.5,0.0,0,0,0.0,600,0.0,0.0,3876.26,7752.51,0.0765,0.0
5067,50680.0,3877.02,3877.02,50680.0,50680.0,26280.0,standard,24400.0,0.0,0,-5130.0,-5130.0,-5130.0,5130.0,0.0,0,0,0.0,600,0.0,0.0,3877.02,7754.04,0.0765,0.0
5068,50690.0,3877.7850000000003,3877.7850000000003,50690.0,50690.0,26290.0,standard,24400.0,0.0,0,-5127.5,-5127.5,-5127.5,5127.5,0.0,0,0,0.0,600,0.0,0.0,3877.79,7755.57,0.0765,0.0
5069,50700.0,3878.55,3878.55,50700.0,50700.0,26300.0,standard,24400.0,0.0,0,-5125.0,-5125.0,-5125.0,5125.0,0.0,0,0,0.0,600,0.0,0.0,3878.55,7757.1,0.0765,0.0
5070,50710.0,3879.315,3879.315,50710.0,50710.0,26310.0,standard,24400.0,0.0,0,-5122.5,-5122.5,-5122.5,5122.5,0.0,0,0,0.0,600,0.0,0.0,3879.32,7758.63,0.0765,0.0
5071,50720.0,3880.08,3880.08,50720.0,50720.0,26320.0,standard,24400.0,0.0,0,-5120.0,-5120.0,-5120.0,5120.0,0.0,0,0,0.0,600,0.0,0.0,3880.08,7760.16,0.0765,0.0
5072,50730.0,3880.845,3880.845,50730.0,50730.0,26330.0,standard,24400.0,0.0,0,-5117.5,-5117.5,-5117.5,5117.5,0.0,0,0,0.0,600,0.0,0.0,3880.84,7761.69,0.0765,0.0
5073,50740.0,3881.61,3881.61,50740.0,50740.0,26340.0,standard,24400.0,0.0,0,-5115.0,-5115.0,-5115.0,5115.0,0.0,0,0,0.0,600,0.0,0.0,3881.61,7763.22,0.0765,0.0
5074,50750.0,3882.375,3882.375,50750.0,50750.0,26350.0,standard,24400.0,0.0,0,-5112.5,-5112.5,-5112.5,5112.5,0.0,0,0,0.0,600,0.0,0.0,3882.38,7764.75,0.0765,0.0
5075,50760.0,3883.14,3883.14,50760.0,50760.0,26360.0,standard,24400.0,0.0,0,-5110.0,-5110.0,-5110.0,5110.0,0.0,0,0,0.0,600,0.0,0.0,3883.14,7766.28,0.0765,0.0
5076,50770.0,3883.9049999999997,3883.9049999999997,50770.0,50770.0,26370.0,standard,24400.0,0.0,0,-5107.5,-5107.5,-5107.5,5107.5,0.0,0,0,0.0,600,0.0,0.0,3883.9,7767.81,0.0765,0.0
5077,50780.0,3884.67,3884.67,50780.0,50780.0,26380.0,standard,24400.0,0.0,0,-5105.0,-5105.0,-5105.0,5105.0,0.0,0,0,0.0,600,0.0,0.0,3884.67,7769.34,0.0765,0.0
5078,50790.0,3885.435,3885.435,50790.0,50790.0,26390.0,standard,24400.0,0.0,0,-5102.5,-5102.5,-5102.5,5102.5,0.0,0,0,0.0,600,0.0,0.0,3885.43,7770.87,0.0765,0.0
5079,50800.0,3886.2,3886.2,50800.0,50800.0,26400.0,standard,24400.0,0.0,0,-5100.0,-5100.0,-5100.0,5100.0,0.0,0,0,0.0,600,0.0,0.0,3886.2,7772.4,0.0765,0.0
5080,50810.0,3886.9649999999997,3886.9649999999997,50810.0,50810.0,26410.0,standard,24400.0,0.0,0,-5097.5,-5097.5,-5097.5,5097.5,0.0,0,0,0.0,600,0.0,0.0,3886.96,7773.93,0.0765,0.0
5081,50820.0,3887.73,3887.73,50820.0,50820.0,26420.0,standard,24400.0,0.0,0,-5095.0,-5095.0,-5095.0,5095.0,0.0,0,0,0.0,600,0.0,0.0,3887.73,7775.46,0.0765,0.0
5082,50830.0,3888.495,3888.495,50830.0,50830.0,26430.0,standard,24400.0,0.0,0,-5092.5,-5092.5,-5092.5,5092.5,0.0,0,0,0.0,600,0.0,0.0,3888.49,7776.99,0.0765,0.0
5083,50840.0,3889.26,3889.26,50840.0,50840.0,26440.0,standard,24400.0,0.0,0,-5090.0,-5090.0,-5090.0,5090.0,0.0,0,0,0.0,600,0.0,0.0,3889.26,7778.52,0.0765,0.0
5084,50850.0,3890.0249999999996,3890.0249999999996,50850.0,50850.0,26450.0,standard,24400.0,0.0,0,-5087.5,-5087.5,-5087.5,5087.5,0.0,0,0,0.0,600,0.0,0.0,3890.02,7780.05,0.0765,0.0
5085,50860.0,3890.79,3890.79,50860.0,50860.0,26460.0,standard,24400.0,0.0,0,-5085.0,-5085.0,-5085.0,5085.0,0.0,0,0,0.0,600,0.0,0.0,3890.79,7781.58,0.0765,0.0
5086,50870.0,3891.5550000000003,3891.5550000000003,50870.0,50870.0,26470.0,standard,24400.0,0.0,0,-5082.5,-5082.5,-5082.5,5082.5,0.0,0,0,0.0,600,0.0,0.0,3891.56,7783.11,0.0765,0.0
5087,50880.0,3892.3199999999997,3892.3199999999997,50880.0,50880.0,26480.0,standard,24400.0,0.0,0,-5080.0,-5080.0,-5080.0,5080.0,0.0,0,0,0.0,600,0.0,0.0,3892.32,7784.64,0.0765,0.0
5088,50890.0,3893.085,3893.085,50890.0,50890.0,26490.0,standard,24400.0,0.0,0,-5077.5,-5077.5,-5077.5,5077.5,0.0,0,0,0.0,600,0.0,0.0,3893.09,7786.17,0.0765,0.0
5089,50900.0,3893.8500000000004,3893.8500000000004,50900.0,50900.0,26500.0,standard,24400.0,0.0,0,-5075.0,-5075.0,-5075.0,5075.0,0.0,0,0,0.0,600,0.0,0.0,3893.85,7787.7,0.0765,0.0
5090,50910.0,3894.6150000000002,3894.6150000000002,50910.0,50910.0,26510.0,standard,24400.0,0.0,0,-5072.5,-5072.5,-5072.5,5072.5,0.0,0,0,0.0,600,0.0,0.0,3894.62,7789.23,0.0765,0.0
5091,50920.0,3895.38,3895.38,50920.0,50920.0,26520.0,standard,24400.0,0.0,0,-5070.0,-5070.0,-5070.0,5070.0,0.0,0,0,0.0,600,0.0,0.0,3895.38,7790.76,0.0765,0.0
5092,50930.0,3896.145,3896.145,50930.0,50930.0,26530.0,standard,24400.0,0.0,0,-5067.5,-5067.5,-5067.5,5067.5,0.0,0,0,0.0,600,0.0,0.0,3896.14,7792.29,0.0765,0.0
5093,50940.0,3896.9100000000003,3896.9100000000003,50940.0,50940.0,26540.0,standard,24400.0,0.0,0,-5065.0,-5065.0,-5065.0,5065.0,0.0,0,0,0.0,600,0.0,0.0,3896.91,7793.82,0.0765,0.0
5094,50950.0,3897.675,3897.675,50950.0,50950.0,26550.0,standard,24400.0,0.0,0,-5062.5,-5062.5,-5062.5,5062.5,0.0,0,0,0.0,600,0.0,0.0,3897.68,7795.35,0.0765,0.0
5095,50960.0,3898.44,3898.44,50960.0,50960.0,26560.0,standard,24400.0,0.0,0,-5060.0,-5060.0,-5060.0,5060.0,0.0,0,0,0.0,600,0.0,0.0,3898.44,7796.88,0.0765,0.0
5096,50970.0,3899.205,3899.205,50970.0,50970.0,26570.0,standard,24400.0,0.0,0,-5057.5,-5057.5,-5057.5,5057.5,0.0,0,0,0.0,600,0.0,0.0,3899.2,7798.41,0.0765,0.0
5097,50980.0,3899.97,3899.97,50980.0,50980.0,26580.0,standard,24400.0,0.0,0,-5055.0,-5055.0,-5055.0,5055.0,0.0,0,0,0.0,600,0.0,0.0,3899.97,7799.94,0.0765,0.0
5098,50990.0,3900.735,3900.735,50990.0,50990.0,26590.0,standard,24400.0,0.0,0,-5052.5,-5052.5,-5052.5,5052.5,0.0,0,0,0.0,600,0.0,0.0,3900.74,7801.47,0.0765,0.0
5099,51000.0,3901.5,3901.5,51000.0,51000.0,26600.0,standard,24400.0,0.0,0,-5050.0,-5050.0,-5050.0,5050.0,0.0,0,0,0.0,600,0.0,0.0,3901.5,7803.0,0.0765,0.0
5100,51010.0,3902.265,3902.265,51010.0,51010.0,26610.0,standard,24400.0,0.0,0,-5047.5,-5047.5,-5047.5,5047.5,0.0,0,0,0.0,600,0.0,0.0,3902.26,7804.53,0.0765,0.0
5101,51020.0,3903.0299999999997,3903.0299999999997,51020.0,51020.0,26620.0,standard,24400.0,0.0,0,-5045.0,-5045.0,-5045.0,5045.0,0.0,0,0,0.0,600,0.0,0.0,3903.03,7806.06,0.0765,0.0
5102,51030.0,3903.795,3903.795,51030.0,51030.0,26630.0,standard,24400.0,0.0,0,-5042.5,-5042.5,-5042.5,5042.5,0.0,0,0,0.0,600,0.0,0.0,3903.8,7807.59,0.0765,0.0
5103,51040.0,3904.56,3904.56,51040.0,51040.0,26640.0,standard,24400.0,0.0,0,-5040.0,-5040.0,-5040.0,5040.0,0.0,0,0,0.0,600,0.0,0.0,3904.56,7809.12,0.0765,0.0
5104,51050.0,3905.325,3905.325,51050.0,51050.0,26650.0,standard,24400.0,0.0,0,-5037.5,-5037.5,-5037.5,5037.5,0.0,0,0,0.0,600,0.0,0.0,3905.32,7810.65,0.0765,0.0
5105,51060.0,3906.0899999999997,3906.0899999999997,51060.0,51060.0,26660.0,standard,24400.0,0.0,0,-5035.0,-5035.0,-5035.0,5035.0,0.0,0,0,0.0,600,0.0,0.0,3906.09,7812.18,0.0765,0.0
5106,51070.0,3906.855,3906.855,51070.0,51070.0,26670.0,standard,24400.0,0.0,0,-5032.5,-5032.5,-5032.5,5032.5,0.0,0,0,0.0,600,0.0,0.0,3906.86,7813.71,0.0765,0.0
5107,51080.0,3907.62,3907.62,51080.0,51080.0,26680.0,standard,24400.0,0.0,0,-5030.0,-5030.0,-5030.0,5030.0,0.0,0,0,0.0,600,0.0,0.0,3907.62,7815.24,0.0765,0.0
5108,51090.0,3908.385,3908.385,51090.0,51090.0,26690.0,standard,24400.0,0.0,0,-5027.5,-5027.5,-5027.5,5027.5,0.0,0,0,0.0,600,0.0,0.0,3908.39,7816.77,0.0765,0.0
5109,51100.0,3909.1499999999996,3909.1499999999996,51100.0,51100.0,26700.0,standard,24400.0,0.0,0,-5025.0,-5025.0,-5025.0,5025.0,0.0,0,0,0.0,600,0.0,0.0,3909.15,7818.3,0.0765,0.0
5110,51110.0,3909.915,3909.915,51110.0,51110.0,26710.0,standard,24400.0,0.0,0,-5022.5,-5022.5,-5022.5,5022.5,0.0,0,0,0.0,600,0.0,0.0,3909.91,7819.83,0.0765,0.0
5111,51120.0,3910.6800000000003,3910.6800000000003,51120.0,51120.0,26720.0,standard,24400.0,0.0,0,-5020.0,-5020.0,-5020.0,5020.0,0.0,0,0,0.0,600,0.0,0.0,3910.68,7821.36,0.0765,0.0
5112,51130.0,3911.4449999999997,3911.4449999999997,51130.0,51130.0,26730.0,standard,24400.0,0.0,0,-5017.5,-5017.5,-5017.5,5017.5,0.0,0,0,0.0,600,0.0,0.0,3911.44,7822.89,0.0765,0.0
5113,51140.0,3912.21,3912.21,51140.0,51140.0,26740.0,standard,24400.0,0.0,0,-5015.0,-5015.0,-5015.0,5015.0,0.0,0,0,0.0,600,0.0,0.0,3912.21,7824.42,0.0765,0.0
5114,51150.0,3912.9750000000004,3912.9750000000004,51150.0,51150.0,26750.0,standard,24400.0,0.0,0,-5012.5,-5012.5,-5012.5,5012.5,0.0,0,0,0.0,600,0.0,0.0,3912.98,7825.95,0.0765,0.0
5115,51160.0,3913.7400000000002,3913.7400000000002,51160.0,51160.0,26760.0,standard,24400.0,0.0,0,-5010.0,-5010.0,-5010.0,5010.0,0.0,0,0,0.0,600,0.0,0.0,3913.74,7827.48,0.0765,0.0
5116,51170.0,3914.505,3914.505,51170.0,51170.0,26770.0,standard,24400.0,0.0,0,-5007.5,-5007.5,-5007.5,5007.5,0.0,0,0,0.0,600,0.0,0.0,3914.51,7829.01,0.0765,0.0
5117,51180.0,3915.27,3915.27,51180.0,51180.0,26780.0,standard,24400.0,0.0,0,-5005.0,-5005.0,-5005.0,5005.0,0.0,0,0,0.0,600,0.0,0.0,3915.27,7830.54,0.0765,0.0
5118,51190.0,3916.0350000000003,3916.0350000000003,51190.0,51190.0,26790.0,standard,24400.0,0.0,0,-5002.5,-5002.5,-5002.5,5002.5,0.0,0,0,0.0,600,0.0,0.0,3916.04,7832.07,0.0765,0.0
5119,51200.0,3916.8,3916.8,51200.0,51200.0,26800.0,standard,24400.0,0.0,0,-5000.0,-5000.0,-5000.0,5000.0,0.0,0,0,0.0,600,0.0,0.0,3916.8,7833.6,0.0765,0.0
5120,51210.0,3917.565,3917.565,51210.0,51210.0,26810.0,standard,24400.0,0.0,0,-4997.5,-4997.5,-4997.5,4997.5,0.0,0,0,0.0,600,0.0,0.0,3917.57,7835.13,0.0765,0.0
5121,51220.0,3918.33,3918.33,51220.0,51220.0,26820.0,standard,24400.0,0.0,0,-4995.0,-4995.0,-4995.0,4995.0,0.0,0,0,0.0,600,0.0,0.0,3918.33,7836.66,0.0765,0.0
5122,51230.0,3919.095,3919.095,51230.0,51230.0,26830.0,standard,24400.0,0.0,0,-4992.5,-4992.5,-4992.5,4992.5,0.0,0,0,0.0,600,0.0,0.0,3919.09,7838.19,0.0765,0.0
5123,51240.0,3919.86,3919.86,51240.0,51240.0,26840.0,standard,24400.0,0.0,0,-4990.0,-4990.0,-4990.0,4990.0,0.0,0,0,0.0,600,0.0,0.0,3919.86,7839.72,0.0765,0.0
5124,51250.0,3920.625,3920.625,51250.0,51250.0,26850.0,standard,24400.0,0.0,0,-4987.5,-4987.5,-4987.5,4987.5,0.0,0,0,0.0,600,0.0,0.0,3920.62,7841.25,0.0765,0.0
5125,51260.0,3921.39,3921.39,51260.0,51260.0,26860.0,standard,24400.0,0.0,0,-4985.0,-4985.0,-4985.0,4985.0,0.0,0,0,0.0,600,0.0,0.0,3921.39,7842.78,0.0765,0.0
5126,51270.0,3922.1549999999997,3922.1549999999997,51270.0,51270.0,26870.0,standard,24400.0,0.0,0,-4982.5,-4982.5,-4982.5,4982.5,0.0,0,0,0.0,600,0.0,0.0,3922.15,7844.31,0.0765,0.0
5127,51280.0,3922.92,3922.92,51280.0,51280.0,26880.0,standard,24400.0,0.0,0,-4980.0,-4980.0,-4980.0,4980.0,0.0,0,0,0.0,600,0.0,0.0,3922.92,7845.84,0.0765,0.0
5128,51290.0,3923.685,3923.685,51290.0,51290.0,26890.0,standard,24400.0,0.0,0,-4977.5,-4977.5,-4977.5,4977.5,0.0,0,0,0.0,600,0.0,0.0,3923.68,7847.37,0.0765,0.0
5129,51300.0,3924.45,3924.45,51300.0,51300.0,26900.0,standard,24400.0,0.0,0,-4975.0,-4975.0,-4975.0,4975.0,0.0,0,0,0.0,600,0.0,0.0,3924.45,7848.9,0.0765,0.0
5130,51310.0,3925.2149999999997,3925.2149999999997,51310.0,51310.0,26910.0,standard,24400.0,0.0,0,-4972.5,-4972.5,-4972.5,4972.5,0.0,0,0,0.0,600,0.0,0.0,3925.21,7850.43,0.0765,0.0
5131,51320.0,3925.98,3925.98,51320.0,51320.0,26920.0,standard,24400.0,0.0,0,-4970.0,-4970.0,-4970.0,4970.0,0.0,0,0,0.0,600,0.0,0.0,3925.98,7851.96,0.0765,0.0
5132,51330.0,3926.745,3926.745,51330.0,51330.0,26930.0,standard,24400.0,0.0,0,-4967.5,-4967.5,-4967.5,4967.5,0.0,0,0,0.0,600,0.0,0.0,3926.74,7853.49,0.0765,0.0
5133,51340.0,3927.51,3927.51,51340.0,51340.0,26940.0,standard,24400.0,0.0,0,-4965.0,-4965.0,-4965.0,4965.0,0.0,0,0,0.0,600,0.0,0.0,3927.51,7855.02,0.0765,0.0
5134,51350.0,3928.2749999999996,3928.2749999999996,51350.0,51350.0,26950.0,standard,24400.0,0.0,0,-4962.5,-4962.5,-4962.5,4962.5,0.0,0,0,0.0,600,0.0,0.0,3928.27,7856.55,0.0765,0.0
5135,51360.0,3929.04,3929.04,51360.0,51360.0,26960.0,standard,24400.0,0.0,0,-4960.0,-4960.0,-4960.0,4960.0,0.0,0,0,0.0,600,0.0,0.0,3929.04,7858.08,0.0765,0.0
5136,51370.0,3929.8050000000003,3929.8050000000003,51370.0,51370.0,26970.0,standard,24400.0,0.0,0,-4957.5,-4957.5,-4957.5,4957.5,0.0,0,0,0.0,600,0.0,0.0,3929.81,7859.61,0.0765,0.0
5137,51380.0,3930.5699999999997,3930.5699999999997,51380.0,51380.0,26980.0,standard,24400.0,0.0,0,-4955.0,-4955.0,-4955.0,4955.0,0.0,0,0,0.0,600,0.0,0.0,3930.57,7861.14,0.0765,0.0
5138,51390.0,3931.335,3931.335,51390.0,51390.0,26990.0,standard,24400.0,0.0,0,-4952.5,-4952.5,-4952.5,4952.5,0.0,0,0,0.0,600,0.0,0.0,3931.34,7862.67,0.0765,0.0
5139,51400.0,3932.1000000000004,3932.1000000000004,51400.0,51400.0,27000.0,standard,24400.0,0.0,0,-4950.0,-4950.0,-4950.0,4950.0,0.0,0,0,0.0,600,0.0,0.0,3932.1,7864.2,0.0765,0.0
5140,51410.0,3932.8650000000002,3932.8650000000002,51410.0,51410.0,27010.0,standard,24400.0,0.0,0,-4947.5,-4947.5,-4947.5,4947.5,0.0,0,0,0.0,600,0.0,0.0,3932.87,7865.73,0.0765,0.0
5141,51420.0,3933.63,3933.63,51420.0,51420.0,27020.0,standard,24400.0,0.0,0,-4945.0,-4945.0,-4945.0,4945.0,0.0,0,0,0.0,600,0.0,0.0,3933.63,7867.26,0.0765,0.0
5142,51430.0,3934.395,3934.395,51430.0,51430.0,27030.0,standard,24400.0,0.0,0,-4942.5,-4942.5,-4942.5,4942.5,0.0,0,0,0.0,600,0.0,0.0,3934.39,7868.79,0.0765,0.0
5143,51440.0,3935.1600000000003,3935.1600000000003,51440.0,51440.0,27040.0,standard,24400.0,0.0,0,-4940.0,-4940.0,-4940.0,4940.0,0.0,0,0,0.0,600,0.0,0.0,3935.16,7870.32,0.0765,0.0
5144,51450.0,3935.925,3935.925,51450.0,51450.0,27050.0,standard,24400.0,0.0,0,-4937.5,-4937.5,-4937.5,4937.5,0.0,0,0,0.0,600,0.0,0.0,3935.93,7871.85,0.0765,0.0
5145,51460.0,3936.69,3936.69,51460.0,51460.0,27060.0,standard,24400.0,0.0,0,-4935.0,-4935.0,-4935.0,4935.0,0.0,0,0,0.0,600,0.0,0.0,3936.69,7873.38,0.0765,0.0
5146,51470.0,3937.455,3937.455,51470.0,51470.0,27070.0,standard,24400.0,0.0,0,-4932.5,-4932.5,-4932.5,4932.5,0.0,0,0,0.0,600,0.0,0.0,3937.45,7874.91,0.0765,0.0
5147,51480.0,3938.22,3938.22,51480.0,51480.0,27080.0,standard,24400.0,0.0,0,-4930.0,-4930.0,-4930.0,4930.0,0.0,0,0,0.0,600,0.0,0.0,3938.22,7876.44,0.0765,0.0
5148,51490.0,3938.985,3938.985,51490.0,51490.0,27090.0,standard,24400.0,0.0,0,-4927.5,-4927.5,-4927.5,4927.5,0.0,0,0,0.0,600,0.0,0.0,3938.99,7877.97,0.0765,0.0
5149,51500.0,3939.75,3939.75,51500.0,51500.0,27100.0,standard,24400.0,0.0,0,-4925.0,-4925.0,-4925.0,4925.0,0.0,0,0,0.0,600,0.0,0.0,3939.75,7879.5,0.0765,0.0
5150,51510.0,3940.515,3940.515,51510.0,51510.0,27110.0,standard,24400.0,0.0,0,-4922.5,-4922.5,-4922.5,4922.5,0.0,0,0,0.0,600,0.0,0.0,3940.51,7881.03,0.0765,0.0
5151,51520.0,3941.2799999999997,3941.2799999999997,51520.0,51520.0,27120.0,standard,24400.0,0.0,0,-4920.0,-4920.0,-4920.0,4920.0,0.0,0,0,0.0,600,0.0,0.0,3941.28,7882.56,0.0765,0.0
5152,51530.0,3942.045,3942.045,51530.0,51530.0,27130.0,standard,24400.0,0.0,0,-4917.5,-4917.5,-4917.5,4917.5,0.0,0,0,0.0,600,0.0,0.0,3942.05,7884.09,0.0765,0.0
5153,51540.0,3942.81,3942.81,51540.0,51540.0,27140.0,standard,24400.0,0.0,0,-4915.0,-4915.0,-4915.0,4915.0,0.0,0,0,0.0,600,0.0,0.0,3942.81,7885.62,0.0765,0.0
5154,51550.0,3943.575,3943.575,51550.0,51550.0,27150.0,standard,24400.0,0.0,0,-4912.5,-4912.5,-4912.5,4912.5,0.0,0,0,0.0,600,0.0,0.0,3943.57,7887.15,0.0765,0.0
5155,51560.0,3944.3399999999997,3944.3399999999997,51560.0,51560.0,27160.0,standard,24400.0,0.0,0,-4910.0,-4910.0,-4910.0,4910.0,0.0,0,0,0.0,600,0.0,0.0,3944.34,7888.68,0.0765,0.0
5156,51570.0,3945.105,3945.105,51570.0,51570.0,27170.0,standard,24400.0,0.0,0,-4907.5,-4907.5,-4907.5,4907.5,0.0,0,0,0.0,600,0.0,0.0,3945.11,7890.21,0.0765,0.0
5157,51580.0,3945.87,3945.87,51580.0,51580.0,27180.0,standard,24400.0,0.0,0,-4905.0,-4905.0,-4905.0,4905.0,0.0,0,0,0.0,600,0.0,0.0,3945.87,7891.74,0.0765,0.0
5158,51590.0,3946.635,3946.635,51590.0,51590.0,27190.0,standard,24400.0,0.0,0,-4902.5,-4902.5,-4902.5,4902.5,0.0,0,0,0.0,600,0.0,0.0,3946.64,7893.27,0.0765,0.0
5159,51600.0,3947.3999999999996,3947.3999999999996,51600.0,51600.0,27200.0,standard,24400.0,0.0,0,-4900.0,-4900.0,-4900.0,4900.0,0.0,0,0,0.0,600,0.0,0.0,3947.4,7894.8,0.0765,0.0
5160,51610.0,3948.165,3948.165,51610.0,51610.0,27210.0,standard,24400.0,0.0,0,-4897.5,-4897.5,-4897.5,4897.5,0.0,0,0,0.0,600,0.0,0.0,3948.16,7896.33,0.0765,0.0
5161,51620.0,3948.9300000000003,3948.9300000000003,51620.0,51620.0,27220.0,standard,24400.0,0.0,0,-4895.0,-4895.0,-4895.0,4895.0,0.0,0,0,0.0,600,0.0,0.0,3948.93,7897.86,0.0765,0.0
5162,51630.0,3949.6949999999997,3949.6949999999997,51630.0,51630.0,27230.0,standard,24400.0,0.0,0,-4892.5,-4892.5,-4892.5,4892.5,0.0,0,0,0.0,600,0.0,0.0,3949.69,7899.39,0.0765,0.0
5163,51640.0,3950.46,3950.46,51640.0,51640.0,27240.0,standard,24400.0,0.0,0,-4890.0,-4890.0,-4890.0,4890.0,0.0,0,0,0.0,600,0.0,0.0,3950.46,7900.92,0.0765,0.0
5164,51650.0,3951.2250000000004,3951.2250000000004,51650.0,51650.0,27250.0,standard,24400.0,0.0,0,-4887.5,-4887.5,-4887.5,4887.5,0.0,0,0,0.0,600,0.0,0.0,3951.23,7902.45,0.0765,0.0
5165,51660.0,3951.9900000000002,3951.9900000000002,51660.0,51660.0,27260.0,standard,24400.0,0.0,0,-4885.0,-4885.0,-4885.0,4885.0,0.0,0,0,0.0,600,0.0,0.0,3951.99,7903.98,0.0765,0.0
5166,51670.0,3952.755,3952.755,51670.0,51670.0,27270.0,standard,24400.0,0.0,0,-4882.5,-4882.5,-4882.5,4882.5,0.0,0,0,0.0,600,0.0,0.0,3952.76,7905.51,0.0765,0.0
5167,51680.0,3953.52,3953.52,51680.0,51680.0,27280.0,standard,24400.0,0.0,0,-4880.0,-4880.0,-4880.0,4880.0,0.0,0,0,0.0,600,0.0,0.0,3953.52,7907.04,0.0765,0.0
5168,51690.0,3954.2850000000003,3954.2850000000003,51690.0,51690.0,27290.0,standard,24400.0,0.0,0,-4877.5,-4877.5,-4877.5,4877.5,0.0,0,0,0.0,600,0.0,0.0,3954.29,7908.57,0.0765,0.0
5169,51700.0,3955.05,3955.05,51700.0,51700.0,27300.0,standard,24400.0,0.0,0,-4875.0,-4875.0,-4875.0,4875.0,0.0,0,0,0.0,600,0.0,0.0,3955.05,7910.1,0.0765,0.0
5170,51710.0,3955.815,3955.815,51710.0,51710.0,27310.0,standard,24400.0,0.0,0,-4872.5,-4872.5,-4872.5,4872.5,0.0,0,0,0.0,600,0.0,0.0,3955.82,7911.63,0.0765,0.0
