,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
5837,583800.0,0.0,0.0,0.0,583800.0,571800.0,standard,63082.5,0.0,0,179139.0,125501.0,125501.0,0,125501.0,0,0,0.0,125501.0,125501.0,125501.0,125501.0,0.215,0.215
5838,583900.0,0.0,0.0,0.0,583900.0,571900.0,standard,63091.25,0.0,0,179177.5,125531.0,125531.0,0,125531.0,0,0,0.0,125531.0,125531.0,125531.0,125531.0,0.215,0.215
5839,584000.0,0.0,0.0,0.0,584000.0,572000.0,standard,63100.0,0.0,0,179216.0,125561.0,125561.0,0,125561.0,0,0,0.0,125561.0,125561.0,125561.0,125561.0,0.215,0.215
5840,584100.0,0.0,0.0,0.0,584100.0,572100.0,standard,63108.75,0.0,0,179254.5,125591.0,125591.0,0,125591.0,0,0,0.0,125591.0,125591.0,125591.0,125591.0,0.215,0.215
5841,584200.0,0.0,0.0,0.0,584200.0,572200.0,standard,63117.5,0.0,0,179293.0,125621.0,125621.0,0,125621.0,0,0,0.0,125621.0,125621.0,125621.0,125621.0,0.215,0.215
5842,584300.0,0.0,0.0,0.0,584300.0,572300.0,standard,63126.25,0.0,0,179331.5,125651.0,125651.0,0,125651.0,0,0,0.0,125651.0,125651.0,125651.0,125651.0,0.215,0.215
5843,584400.0,0.0,0.0,0.0,584400.0,572400.0,standard,63135.0,0.0,0,179370.0,125681.0,125681.0,0,125681.0,0,0,0.0,125681.0,125681.0,125681.0,125681.0,0.2151,0.2151
5844,584500.0,0.0,0.0,0.0,584500.0,572500.0,standard,63143.75,0.0,0,179408.5,125711.0,125711.0,0,125711.0,0,0,0.0,125711.0,125711.0,125711.0,125711.0,0.2151,0.2151
5845,584600.0,0.0,0.0,0.0,584600.0,572600.0,standard,63152.5,0.0,0,179447.0,125741.0,125741.0,0,125741.0,0,0,0.0,125741.0,125741.0,125741.0,125741.0,0.2151,0.2151
5846,584700.0,0.0,0.0,0.0,584700.0,572700.0,standard,63161.25,0.0,0,179485.5,125771.0,125771.0,0,125771.0,0,0,0.0,125771.0,125771.0,125771.0,125771.0,0.2151,0.2151
5847,584800.0,0.0,0.0,0.0,584800.0,572800.0,standard,63170.0,0.0,0,179524.0,125801.0,125801.0,0,125801.0,0,0,0.0,125801.0,125801.0,125801.0,125801.0,0.2151,0.2151
5848,584900.0,0.0,0.0,0.0,584900.0,572900.0,standard,63178.75,0.0,0,179562.5,125831.0,125831.0,0,125831.0,0,0,0.0,125831.0,125831.0,125831.0,125831.0,0.2151,0.2151
5849,585000.0,0.0,0.0,0.0,585000.0,573000.0,standard,63187.5,0.0,0,179601.0,125861.0,125861.0,0,125861.0,0,0,0.0,125861.0,125861.0,125861.0,125861.0,0.2151,0.2151
5850,585100.0,0.0,0.0,0.0,585100.0,573100.0,standard,63196.25,0.0,0,179639.5,125891.0,125891.0,0,125891.0,0,0,0.0,125891.0,125891.0,125891.0,125891.0,0.2152,0.2152
5851,585200.0,0.0,0.0,0.0,585200.0,573200.0,standard,63205.0,0.0,0,179678.0,125921.0,125921.0,0,125921.0,0,0,0.0,125921.0,125921.0,125921.0,125921.0,0.2152,0.2152
5852,585300.0,0.0,0.0,0.0,585300.0,573300.0,standard,63213.75,0.0,0,179716.5,125951.0,125951.0,0,125951.0,0,0,0.0,125951.0,125951.0,125951.0,125951.0,0.2152,0.2152
5853,585400.0,0.0,0.0,0.0,585400.0,573400.0,standard,63222.5,0.0,0,179755.0,125981.0,125981.0,0,125981.0,0,0,0.0,125981.0,125981.0,125981.0,125981.0,0.2152,0.2152
5854,585500.0,0.0,0.0,0.0,585500.0,573500.0,standard,63231.25,0.0,0,179793.5,126011.0,126011.0,0,126011.0,0,0,0.0,126011.0,126011.0,126011.0,126011.0,0.2152,0.2152
5855,585600.0,0.0,0.0,0.0,585600.0,573600.0,standard,63240.0,0.0,0,179832.0,126041.0,126041.0,0,126041.0,0,0,0.0,126041.0,126041.0,126041.0,126041.0,0.2152,0.2152
5856,585700.0,0.0,0.0,0.0,585700.0,573700.0,standard,63248.75,0.0,0,179870.5,126071.0,126071.0,0,126071.0,0,0,0.0,126071.0,126071.0,126071.0,126071.0,0.2152,0.2152
5857,585800.0,0.0,0.0,0.0,585800.0,573800.0,standard,63257.5,0.0,0,179909.0,126101.0,126101.0,0,126101.0,0,0,0.0,126101.0,126101.0,126101.0,126101.0,0.2153,0.2153
5858,585900.0,0.0,0.0,0.0,585900.0,573900.0,standard,63266.25,0.0,0,179947.5,126131.0,126131.0,0,126131.0,0,0,0.0,126131.0,126131.0,126131.0,126131.0,0.2153,0.2153
5859,586000.0,0.0,0.0,0.0,586000.0,574000.0,standard,63275.0,0.0,0,179986.0,126161.0,126161.0,0,126161.0,0,0,0.0,126161.0,126161.0,126161.0,126161.0,0.2153,0.2153
5860,586100.0,0.0,0.0,0.0,586100.0,574100.0,standard,63283.75,0.0,0,180024.5,126191.0,126191.0,0,126191.0,0,0,0.0,126191.0,126191.0,126191.0,126191.0,0.2153,0.2153
5861,586200.0,0.0,0.0,0.0,586200.0,574200.0,standard,63292.5,0.0,0,180063.0,126221.0,126221.0,0,126221.0,0,0,0.0,126221.0,126221.0,126221.0,126221.0,0.2153,0.2153
5862,586300.0,0.0,0.0,0.0,586300.0,574300.0,standard,63301.25,0.0,0,180101.5,126251.0,126251.0,0,126251.0,0,0,0.0,126251.0,126251.0,126251.0,126251.0,0.2153,0.2153
5863,586400.0,0.0,0.0,0.0,586400.0,574400.0,standard,63310.0,0.0,0,180140.0,126281.0,126281.0,0,126281.0,0,0,0.0,126281.0,126281.0,126281.0,126281.0,0.2153,0.2153
5864,586500.0,0.0,0.0,0.0,586500.0,574500.0,standard,63318.75,0.0,0,180178.5,126311.0,126311.0,0,126311.0,0,0,0.0,126311.0,126311.0,126311.0,126311.0,0.2154,0.2154
5865,586600.0,0.0,0.0,0.0,586600.0,574600.0,standard,63327.5,0.0,0,180217.0,126341.0,126341.0,0,126341.0,0,0,0.0,126341.0,126341.0,126341.0,126341.0,0.2154,0.2154
5866,586700.0,0.0,0.0,0.0,586700.0,574700.0,standard,63336.25,0.0,0,180255.5,126371.0,126371.0,0,126371.0,0,0,0.0,126371.0,126371.0,126371.0,126371.0,0.2154,0.2154
5867,586800.0,0.0,0.0,0.0,586800.0,574800.0,standard,63345.0,0.0,0,180294.0,126401.0,126401.0,0,126401.0,0,0,0.0,126401.0,126401.0,126401.0,126401.0,0.2154,0.2154
5868,586900.0,0.0,0.0,0.0,586900.0,574900.0,standard,63353.75,0.0,0,180332.5,126431.0,126431.0,0,126431.0,0,0,0.0,126431.0,126431.0,126431.0,126431.0,0.2154,0.2154
5869,587000.0,0.0,0.0,0.0,587000.0,575000.0,standard,63362.5,0.0,0,180371.0,126461.0,126461.0,0,126461.0,0,0,0.0,126461.0,126461.0,126461.0,126461.0,0.2154,0.2154
5870,587100.0,0.0,0.0,0.0,587100.0,575100.0,standard,63371.25,0.0,0,180409.5,126491.0,126491.0,0,126491.0,0,0,0.0,126491.0,126491.0,126491.0,126491.0,0.2155,0.2155
5871,587200.0,0.0,0.0,0.0,587200.0,575200.0,standard,63380.0,0.0,0,180448.0,126521.0,126521.0,0,126521.0,0,0,0.0,126521.0,126521.0,126521.0,126521.0,0.2155,0.2155
5872,587300.0,0.0,0.0,0.0,587300.0,575300.0,standard,63388.75,0.0,0,180486.5,126551.0,126551.0,0,126551.0,0,0,0.0,126551.0,126551.0,126551.0,126551.0,0.2155,0.2155
5873,587400.0,0.0,0.0,0.0,587400.0,575400.0,standard,63397.5,0.0,0,180525.0,126581.0,126581.0,0,126581.0,0,0,0.0,126581.0,126581.0,126581.0,126581.0,0.2155,0.2155
5874,587500.0,0.0,0.0,0.0,587500.0,575500.0,standard,63406.25,0.0,0,180563.5,126611.0,126611.0,0,126611.0,0,0,0.0,126611.0,126611.0,126611.0,126611.0,0.2155,0.2155
5875,587600.0,0.0,0.0,0.0,587600.0,575600.0,standard,63415.0,0.0,0,180602.0,126641.0,126641.0,0,126641.0,0,0,0.0,126641.0,126641.0,126641.0,126641.0,0.2155,0.2155
5876,587700.0,0.0,0.0,0.0,587700.0,575700.0,standard,63423.75,0.0,0,180640.5,126671.0,126671.0,0,126671.0,0,0,0.0,126671.0,126671.0,126671.0,126671.0,0.2155,0.2155
5877,587800.0,0.0,0.0,0.0,587800.0,575800.0,standard,63432.5,0.0,0,180679.0,126701.0,126701.0,0,126701.0,0,0,0.0,126701.0,126701.0,126701.0,126701.0,0.2156,0.2156
5878,587900.0,0.0,0.0,0.0,587900.0,575900.0,standard,63441.25,0.0,0,180717.5,126731.0,126731.0,0,126731.0,0,0,0.0,126731.0,126731.0,126731.0,126731.0,0.2156,0.2156
5879,588000.0,0.0,0.0,0.0,588000.0,576000.0,standard,63450.0,0.0,0,180756.0,126761.0,126761.0,0,126761.0,0,0,0.0,126761.0,126761.0,126761.0,126761.0,0.2156,0.2156
5880,588100.0,0.0,0.0,0.0,588100.0,576100.0,standard,63458.75,0.0,0,180794.5,126791.0,126791.0,0,126791.0,0,0,0.0,126791.0,126791.0,126791.0,126791.0,0.2156,0.2156
5881,588200.0,0.0,0.0,0.0,588200.0,576200.0,standard,63467.5,0.0,0,180833.0,126821.0,126821.0,0,126821.0,0,0,0.0,126821.0,126821.0,126821.0,126821.0,0.2156,0.2156
5882,588300.0,0.0,0.0,0.0,588300.0,576300.0,standard,63476.25,0.0,0,180871.5,126851.0,126851.0,0,126851.0,0,0,0.0,126851.0,126851.0,126851.0,126851.0,0.2156,0.2156
5883,588400.0,0.0,0.0,0.0,588400.0,576400.0,standard,63485.0,0.0,0,180910.0,126881.0,126881.0,0,126881.0,0,0,0.0,126881.0,126881.0,126881.0,126881.0,0.2156,0.2156
5884,588500.0,0.0,0.0,0.0,588500.0,576500.0,standard,63493.75,0.0,0,180948.5,126911.0,126911.0,0,126911.0,0,0,0.0,126911.0,126911.0,126911.0,126911.0,0.2157,0.2157
5885,588600.0,0.0,0.0,0.0,588600.0,576600.0,standard,63502.5,0.0,0,180987.0,126941.0,126941.0,0,126941.0,0,0,0.0,126941.0,126941.0,126941.0,126941.0,0.2157,0.2157
5886,588700.0,0.0,0.0,0.0,588700.0,576700.0,standard,63511.25,0.0,0,181025.5,126971.0,126971.0,0,126971.0,0,0,0.0,126971.0,126971.0,126971.0,126971.0,0.2157,0.2157
5887,588800.0,0.0,0.0,0.0,588800.0,576800.0,standard,63520.0,0.0,0,181064.0,127001.0,127001.0,0,127001.0,0,0,0.0,127001.0,127001.0,127001.0,127001.0,0.2157,0.2157
5888,588900.0,0.0,0.0,0.0,588900.0,576900.0,standard,63528.75,0.0,0,181102.5,127031.0,127031.0,0,127031.0,0,0,0.0,127031.0,127031.0,127031.0,127031.0,0.2157,0.2157
5889,589000.0,0.0,0.0,0.0,589000.0,577000.0,standard,63537.5,0.0,0,181141.0,127061.0,127061.0,0,127061.0,0,0,0.0,127061.0,127061.0,127061.0,127061.0,0.2157,0.2157
5890,589100.0,0.0,0.0,0.0,589100.0,577100.0,standard,63546.25,0.0,0,181179.5,127091.0,127091.0,0,127091.0,0,0,0.0,127091.0,127091.0,127091.0,127091.0,0.2157,0.2157
5891,589200.0,0.0,0.0,0.0,589200.0,577200.0,standard,63555.0,0.0,0,181218.0,127121.0,127121.0,0,127121.0,0,0,0.0,127121.0,127121.0,127121.0,127121.0,0.2158,0.2158
5892,589300.0,0.0,0.0,0.0,589300.0,577300.0,standard,63563.75,0.0,0,181256.5,127151.0,127151.0,0,127151.0,0,0,0.0,127151.0,127151.0,127151.0,127151.0,0.2158,0.2158
5893,589400.0,0.0,0.0,0.0,589400.0,577400.0,standard,63572.5,0.0,0,181295.0,127181.0,127181.0,0,127181.0,0,0,0.0,127181.0,127181.0,127181.0,127181.0,0.2158,0.2158
5894,589500.0,0.0,0.0,0.0,589500.0,577500.0,standard,63581.25,0.0,0,181333.5,127211.0,127211.0,0,127211.0,0,0,0.0,127211.0,127211.0,127211.0,127211.0,0.2158,0.2158
5895,589600.0,0.0,0.0,0.0,589600.0,577600.0,standard,63590.0,0.0,0,181372.0,127241.0,127241.0,0,127241.0,0,0,0.0,127241.0,127241.0,127241.0,127241.0,0.2158,0.2158
5896,589700.0,0.0,0.0,0.0,589700.0,577700.0,standard,63598.75,0.0,0,181410.5,127271.0,127271.0,0,127271.0,0,0,0.0,127271.0,127271.0,127271.0,127271.0,0.2158,0.2158
5897,589800.0,0.0,0.0,0.0,589800.0,577800.0,standard,63607.5,0.0,0,181449.0,127301.0,127301.0,0,127301.0,0,0,0.0,127301.0,127301.0,127301.0,127301.0,0.2158,0.2158
5898,589900.0,0.0,0.0,0.0,589900.0,577900.0,standard,63616.25,0.0,0,181487.5,127331.0,127331.0,0,127331.0,0,0,0.0,127331.0,127331.0,127331.0,127331.0,0.2159,0.2159
5899,590000.0,0.0,0.0,0.0,590000.0,578000.0,standard,63625.0,0.0,0,181526.0,127361.0,127361.0,0,127361.0,0,0,0.0,127361.0,127361.0,127361.0,127361.0,0.2159,0.2159
5900,590100.0,0.0,0.0,0.0,590100.0,578100.0,standard,63633.75,0.0,0,181564.5,127391.0,127391.0,0,127391.0,0,0,0.0,127391.0,127391.0,127391.0,127391.0,0.2159,0.2159
5901,590200.0,0.0,0.0,0.0,590200.0,578200.0,standard,63642.5,0.0,0,181603.0,127421.0,127421.0,0,127421.0,0,0,0.0,127421.0,127421.0,127421.0,127421.0,0.2159,0.2159
5902,590300.0,0.0,0.0,0.0,590300.0,578300.0,standard,63651.25,0.0,0,181641.5,127451.0,127451.0,0,127451.0,0,0,0.0,127451.0,127451.0,127451.0,127451.0,0.2159,0.2159
5903,590400.0,0.0,0.0,0.0,590400.0,578400.0,standard,63660.0,0.0,0,181680.0,127481.0,127481.0,0,127481.0,0,0,0.0,127481.0,127481.0,127481.0,127481.0,0.2159,0.2159
5904,590500.0,0.0,0.0,0.0,590500.0,578500.0,standard,63668.75,0.0,0,181718.5,127511.0,127511.0,0,127511.0,0,0,0.0,127511.0,127511.0,127511.0,127511.0,0.2159,0.2159
5905,590600.0,0.0,0.0,0.0,590600.0,578600.0,standard,63677.5,0.0,0,181757.0,127541.0,127541.0,0,127541.0,0,0,0.0,127541.0,127541.0,127541.0,127541.0,0.216,0.216
5906,590700.0,0.0,0.0,0.0,590700.0,578700.0,standard,63686.25,0.0,0,181795.5,127571.0,127571.0,0,127571.0,0,0,0.0,127571.0,127571.0,127571.0,127571.0,0.216,0.216
5907,590800.0,0.0,0.0,0.0,590800.0,578800.0,standard,63695.0,0.0,0,181834.0,127601.0,127601.0,0,127601.0,0,0,0.0,127601.0,127601.0,127601.0,127601.0,0.216,0.216
5908,590900.0,0.0,0.0,0.0,590900.0,578900.0,standard,63703.75,0.0,0,181872.5,127631.0,127631.0,0,127631.0,0,0,0.0,127631.0,127631.0,127631.0,127631.0,0.216,0.216
5909,591000.0,0.0,0.0,0.0,591000.0,579000.0,standard,63712.5,0.0,0,181911.0,127661.0,127661.0,0,127661.0,0,0,0.0,127661.0,127661.0,127661.0,127661.0,0.216,0.216
5910,591100.0,0.0,0.0,0.0,591100.0,579100.0,standard,63721.25,0.0,0,181949.5,127691.0,127691.0,0,127691.0,0,0,0.0,127691.0,127691.0,127691.0,127691.0,0.216,0.216
5911,591200.0,0.0,0.0,0.0,591200.0,579200.0,standard,63730.0,0.0,0,181988.0,127721.0,127721.0,0,127721.0,0,0,0.0,127721.0,127721.0,127721.0,127721.0,0.216,0.216
5912,591300.0,0.0,0.0,0.0,591300.0,579300.0,standard,63738.75,0.0,0,182026.5,127751.0,127751.0,0,127751.0,0,0,0.0,127751.0,127751.0,127751.0,127751.0,0.2161,0.2161
5913,591400.0,0.0,0.0,0.0,591400.0,579400.0,standard,63747.5,0.0,0,182065.0,127781.0,127781.0,0,127781.0,0,0,0.0,127781.0,127781.0,127781.0,127781.0,0.2161,0.2161
5914,591500.0,0.0,0.0,0.0,591500.0,579500.0,standard,63756.25,0.0,0,182103.5,127811.0,127811.0,0,127811.0,0,0,0.0,127811.0,127811.0,127811.0,127811.0,0.2161,0.2161
5915,591600.0,0.0,0.0,0.0,591600.0,579600.0,standard,63765.0,0.0,0,182142.0,127841.0,127841.0,0,127841.0,0,0,0.0,127841.0,127841.0,127841.0,127841.0,0.2161,0.2161
5916,591700.0,0.0,0.0,0.0,591700.0,579700.0,standard,63773.75,0.0,0,182180.5,127871.0,127871.0,0,127871.0,0,0,0.0,127871.0,127871.0,127871.0,127871.0,0.2161,0.2161
5917,591800.0,0.0,0.0,0.0,591800.0,579800.0,standard,63782.5,0.0,0,182219.0,127901.0,127901.0,0,127901.0,0,0,0.0,127901.0,127901.0,127901.0,127901.0,0.2161,0.2161
5918,591900.0,0.0,0.0,0.0,591900.0,579900.0,standard,63791.25,0.0,0,182257.5,127931.0,127931.0,0,127931.0,0,0,0.0,127931.0,127931.0,127931.0,127931.0,0.2161,0.2161
5919,592000.0,0.0,0.0,0.0,592000.0,580000.0,standard,63800.0,0.0,0,182296.0,127961.0,127961.0,0,127961.0,0,0,0.0,127961.0,127961.0,127961.0,127961.0,0.2162,0.2162
5920,592100.0,0.0,0.0,0.0,592100.0,580100.0,standard,63808.75,0.0,0,182334.5,127991.0,127991.0,0,127991.0,0,0,0.0,127991.0,127991.0,127991.0,127991.0,0.2162,0.2162
5921,592200.0,0.0,0.0,0.0,592200.0,580200.0,standard,63817.5,0.0,0,182373.0,128021.0,128021.0,0,128021.0,0,0,0.0,128021.0,128021.0,128021.0,128021.0,0.2162,0.2162
5922,592300.0,0.0,0.0,0.0,592300.0,580300.0,standard,63826.25,0.0,0,182411.5,128051.0,128051.0,0,128051.0,0,0,0.0,128051.0,128051.0,128051.0,128051.0,0.2162,0.2162
5923,592400.0,0.0,0.0,0.0,592400.0,580400.0,standard,63835.0,0.0,0,182450.0,128081.0,128081.0,0,128081.0,0,0,0.0,128081.0,128081.0,128081.0,128081.0,0.2162,0.2162
5924,592500.0,0.0,0.0,0.0,592500.0,580500.0,standard,63843.75,0.0,0,182488.5,128111.0,128111.0,0,128111.0,0,0,0.0,128111.0,128111.0,128111.0,128111.0,0.2162,0.2162
5925,592600.0,0.0,0.0,0.0,592600.0,580600.0,standard,63852.5,0.0,0,182527.0,128141.0,128141.0,0,128141.0,0,0,0.0,128141.0,128141.0,128141.0,128141.0,0.2162,0.2162
5926,592700.0,0.0,0.0,0.0,592700.0,580700.0,standard,63861.25,0.0,0,182565.5,128171.0,128171.0,0,128171.0,0,0,0.0,128171.0,128171.0,128171.0,128171.0,0.2162,0.2162
5927,592800.0,0.0,0.0,0.0,592800.0,580800.0,standard,63870.0,0.0,0,182604.0,128201.0,128201.0,0,128201.0,0,0,0.0,128201.0,128201.0,128201.0,128201.0,0.2163,0.2163
5928,592900.0,0.0,0.0,0.0,592900.0,580900.0,standard,63878.75,0.0,0,182642.5,128231.0,128231.0,0,128231.0,0,0,0.0,128231.0,128231.0,128231.0,128231.0,0.2163,0.2163
5929,593000.0,0.0,0.0,0.0,593000.0,581000.0,standard,63887.5,0.0,0,182681.0,128261.0,128261.0,0,128261.0,0,0,0.0,128261.0,128261.0,128261.0,128261.0,0.2163,0.2163
5930,593100.0,0.0,0.0,0.0,593100.0,581100.0,standard,63896.25,0.0,0,182719.5,128291.0,128291.0,0,128291.0,0,0,0.0,128291.0,128291.0,128291.0,128291.0,0.2163,0.2163
5931,593200.0,0.0,0.0,0.0,593200.0,581200.0,standard,63905.0,0.0,0,182758.0,128321.0,128321.0,0,128321.0,0,0,0.0,128321.0,128321.0,128321.0,128321.0,0.2163,0.2163
5932,593300.0,0.0,0.0,0.0,593300.0,581300.0,standard,63913.75,0.0,0,182796.5,128351.0,128351.0,0,128351.0,0,0,0.0,128351.0,128351.0,128351.0,128351.0,0.2163,0.2163
5933,593400.0,0.0,0.0,0.0,593400.0,581400.0,standard,63922.5,0.0,0,182835.0,128381.0,128381.0,0,128381.0,0,0,0.0,128381.0,128381.0,128381.0,128381.0,0.2163,0.2163
5934,593500.0,0.0,0.0,0.0,593500.0,581500.0,standard,63931.25,0.0,0,182873.5,128411.0,128411.0,0,128411.0,0,0,0.0,128411.0,128411.0,128411.0,128411.0,0.2164,0.2164
5935,593600.0,0.0,0.0,0.0,593600.0,581600.0,standard,63940.0,0.0,0,182912.0,128441.0,128441.0,0,128441.0,0,0,0.0,128441.0,128441.0,128441.0,128441.0,0.2164,0.2164
5936,593700.0,0.0,0.0,0.0,593700.0,581700.0,standard,63948.75,0.0,0,182950.5,128471.0,128471.0,0,128471.0,0,0,0.0,128471.0,128471.0,128471.0,128471.0,0.2164,0.2164
5937,593800.0,0.0,0.0,0.0,593800.0,581800.0,standard,63957.5,0.0,0,182989.0,128501.0,128501.0,0,128501.0,0,0,0.0,128501.0,128501.0,128501.0,128501.0,0.2164,0.2164
5938,593900.0,0.0,0.0,0.0,593900.0,581900.0,standard,63966.25,0.0,0,183027.5,128531.0,128531.0,0,128531.0,0,0,0.0,128531.0,128531.0,128531.0,128531.0,0.2164,0.2164
5939,594000.0,0.0,0.0,0.0,594000.0,582000.0,standard,63975.0,0.0,0,183066.0,128561.0,128561.0,0,128561.0,0,0,0.0,128561.0,128561.0,128561.0,128561.0,0.2164,0.2164
5940,594100.0,0.0,0.0,0.0,594100.0,582100.0,standard,63983.75,0.0,0,183104.5,128591.0,128591.0,0,128591.0,0,0,0.0,128591.0,128591.0,128591.0,128591.0,0.2164,0.2164
5941,594200.0,0.0,0.0,0.0,594200.0,582200.0,standard,63992.5,0.0,0,183143.0,128621.0,128621.0,0,128621.0,0,0,0.0,128621.0,128621.0,128621.0,128621.0,0.2165,0.2165
5942,594300.0,0.0,0.0,0.0,594300.0,582300.0,standard,64001.25,0.0,0,183181.5,128651.0,128651.0,0,128651.0,0,0,0.0,128651.0,128651.0,128651.0,128651.0,0.2165,0.2165
5943,594400.0,0.0,0.0,0.0,594400.0,582400.0,standard,64010.0,0.0,0,183220.0,128681.0,128681.0,0,128681.0,0,0,0.0,128681.0,128681.0,128681.0,128681.0,0.2165,0.2165
5944,594500.0,0.0,0.0,0.0,594500.0,582500.0,standard,64018.75,0.0,0,183258.5,128711.0,128711.0,0,128711.0,0,0,0.0,128711.0,128711.0,128711.0,128711.0,0.2165,0.2165
5945,594600.0,0.0,0.0,0.0,594600.0,582600.0,standard,64027.5,0.0,0,183297.0,128741.0,128741.0,0,128741.0,0,0,0.0,128741.0,128741.0,128741.0,128741.0,0.2165,0.2165
5946,594700.0,0.0,0.0,0.0,594700.0,582700.0,standard,64036.25,0.0,0,183335.5,128771.0,128771.0,0,128771.0,0,0,0.0,128771.0,128771.0,128771.0,128771.0,0.2165,0.2165
5947,594800.0,0.0,0.0,0.0,594800.0,582800.0,standard,64045.0,0.0,0,183374.0,128801.0,128801.0,0,128801.0,0,0,0.0,128801.0,128801.0,128801.0,128801.0,0.2165,0.2165
5948,594900.0,0.0,0.0,0.0,594900.0,582900.0,standard,64053.75,0.0,0,183412.5,128831.0,128831.0,0,128831.0,0,0,0.0,128831.0,128831.0,128831.0,128831.0,0.2166,0.2166
5949,595000.0,0.0,0.0,0.0,595000.0,583000.0,standard,64062.5,0.0,0,183451.0,128861.0,128861.0,0,128861.0,0,0,0.0,128861.0,128861.0,128861.0,128861.0,0.2166,0.2166
5950,595100.0,0.0,0.0,0.0,595100.0,583100.0,standard,64071.25,0.0,0,183489.5,128891.0,128891.0,0,128891.0,0,0,0.0,128891.0,128891.0,128891.0,128891.0,0.2166,0.2166
5951,595200.0,0.0,0.0,0.0,595200.0,583200.0,standard,64080.0,0.0,0,183528.0,128921.0,128921.0,0,128921.0,0,0,0.0,128921.0,128921.0,128921.0,128921.0,0.2166,0.2166
5952,595300.0,0.0,0.0,0.0,595300.0,583300.0,standard,64088.75,0.0,0,183566.5,128951.0,128951.0,0,128951.0,0,0,0.0,128951.0,128951.0,128951.0,128951.0,0.2166,0.2166
5953,595400.0,0.0,0.0,0.0,595400.0,583400.0,standard,64097.5,0.0,0,183605.0,128981.0,128981.0,0,128981.0,0,0,0.0,128981.0,128981.0,128981.0,128981.0,0.2166,0.2166
5954,595500.0,0.0,0.0,0.0,595500.0,583500.0,standard,64106.25,0.0,0,183643.5,129011.0,129011.0,0,129011.0,0,0,0.0,129011.0,129011.0,129011.0,129011.0,0.2166,0.2166
5955,595600.0,0.0,0.0,0.0,595600.0,583600.0,standard,64115.0,0.0,0,183682.0,129041.0,129041.0,0,129041.0,0,0,0.0,129041.0,129041.0,129041.0,129041.0,0.2167,0.2167
5956,595700.0,0.0,0.0,0.0,595700.0,583700.0,standard,64123.75,0.0,0,183720.5,129071.0,129071.0,0,129071.0,0,0,0.0,129071.0,129071.0,129071.0,129071.0,0.2167,0.2167
5957,595800.0,0.0,0.0,0.0,595800.0,583800.0,standard,64132.5,0.0,0,183759.0,129101.0,129101.0,0,129101.0,0,0,0.0,129101.0,129101.0,129101.0,129101.0,0.2167,0.2167
5958,595900.0,0.0,0.0,0.0,595900.0,583900.0,standard,64141.25,0.0,0,183797.5,129131.0,129131.0,0,129131.0,0,0,0.0,129131.0,129131.0,129131.0,129131.0,0.2167,0.2167
5959,596000.0,0.0,0.0,0.0,596000.0,584000.0,standard,64150.0,0.0,0,183836.0,129161.0,129161.0,0,129161.0,0,0,0.0,129161.0,129161.0,129161.0,129161.0,0.2167,0.2167
5960,596100.0,0.0,0.0,0.0,596100.0,584100.0,standard,64158.75,0.0,0,183874.5,129191.0,129191.0,0,129191.0,0,0,0.0,129191.0,129191.0,129191.0,129191.0,0.2167,0.2167
5961,596200.0,0.0,0.0,0.0,596200.0,584200.0,standard,64167.5,0.0,0,183913.0,129221.0,129221.0,0,129221.0,0,0,0.0,129221.0,129221.0,129221.0,129221.0,0.2167,0.2167
5962,596300.0,0.0,0.0,0.0,596300.0,584300.0,standard,64176.25,0.0,0,183951.5,129251.0,129251.0,0,129251.0,0,0,0.0,129251.0,129251.0,129251.0,129251.0,0.2168,0.2168
5963,596400.0,0.0,0.0,0.0,596400.0,584400.0,standard,64185.0,0.0,0,183990.0,129281.0,129281.0,0,129281.0,0,0,0.0,129281.0,129281.0,129281.0,129281.0,0.2168,0.2168
5964,596500.0,0.0,0.0,0.0,596500.0,584500.0,standard,64193.75,0.0,0,184028.5,129311.0,129311.0,0,129311.0,0,0,0.0,129311.0,129311.0,129311.0,129311.0,0.2168,0.2168
5965,596600.0,0.0,0.0,0.0,596600.0,584600.0,standard,64202.5,0.0,0,184067.0,129341.0,129341.0,0,129341.0,0,0,0.0,129341.0,129341.0,129341.0,129341.0,0.2168,0.2168
5966,596700.0,0.0,0.0,0.0,596700.0,584700.0,standard,64211.25,0.0,0,184105.5,129371.0,129371.0,0,129371.0,0,0,0.0,129371.0,129371.0,129371.0,129371.0,0.2168,0.2168
5967,596800.0,0.0,0.0,0.0,596800.0,584800.0,standard,64220.0,0.0,0,184144.0,129401.0,129401.0,0,129401.0,0,0,0.0,129401.0,129401.0,129401.0,129401.0,0.2168,0.2168
5968,596900.0,0.0,0.0,0.0,596900.0,584900.0,standard,64228.75,0.0,0,184182.5,129431.0,129431.0,0,129431.0,0,0,0.0,129431.0,129431.0,129431.0,129431.0,0.2168,0.2168
